cycle_id,ts,sim,code,name,decision,reason,price,change_rate,amount,adx,tick_power,posts,unique_posters,posts_per_poster,avg_posts,buzz_ratio,total_likes,likes_per_post,sov,z_posters,z_sov,z_likes,ignition,hype_score,fact_score,z_hype,d_sov,d_hype,accel,accel_d1,hist_missing,hist_days_ago,ignition4
14904145,2026-09-04 13:53:47,sim1,067290,JW신약,skip,price_moved,3190.0,-7.00,67623227131.0,100.0,73.9,161.0,83.0,1.94,1.0,161.00,254,1.58,0.0440,-0.206,-0.151,-0.367,-0.723,0.100,0.1,1.081,0.000,0.000,0.024,0.000,1,1,-0.389
14904145,2026-09-04 13:53:47,sim1,041190,우리기술투자,skip,price_moved,6310.0,10.51,88201097665.0,75.0,95.11,103.0,63.0,1.63,1.0,103.00,274,2.66,0.0282,-0.388,-0.429,0.664,-0.153,0.100,0.5,1.081,0.000,0.000,0.025,0.000,1,1,-0.056
14904145,2026-09-04 13:53:47,sim1,032940,원익,skip,price_moved,11010.0,28.32,105562223700.0,54.7,98.59,87.0,51.0,1.71,1.0,87.00,145,1.67,0.0238,-0.497,-0.506,-0.282,-1.284,0.000,0.4,-0.845,0.000,0.000,0.000,0.000,1,1,-0.638
14904145,2026-09-04 13:53:47,sim1,014950,삼익제약,skip,price_moved,7020.0,23.81,46831502370.0,22.9,80.4,102.0,60.0,1.70,1.0,102.00,83,0.81,0.0279,-0.415,-0.434,-1.094,-1.943,0.100,0.4,1.081,0.000,0.000,0.006,0.000,1,1,-0.962
14904145,2026-09-04 13:53:47,sim1,030530,원익홀딩스,skip,price_moved,22500.0,29.91,138776868300.0,100.0,124.13,118.0,80.0,1.48,1.0,118.00,325,2.75,0.0323,-0.233,-0.357,0.753,0.163,0.100,0.4,1.081,0.000,0.000,0.214,0.000,1,1,0.144
14904145,2026-09-04 13:53:47,sim1,079650,서산,skip,price_moved,6690.0,-11.62,41151743395.0,100.0,65.11,123.0,78.0,1.58,1.0,123.00,177,1.44,0.0337,-0.251,-0.333,-0.499,-1.083,0.000,0.2,-0.845,0.000,0.000,0.039,0.000,1,1,-0.501
14904145,2026-09-04 13:53:47,sim1,025980,아난티,skip,price_moved,5680.0,5.19,33111886855.0,30.2,112.48,105.0,64.0,1.64,1.0,105.00,271,2.58,0.0287,-0.378,-0.419,0.589,-0.209,0.100,0.5,1.081,0.000,0.000,0.017,0.000,1,1,-0.084
14904145,2026-09-04 13:53:47,sim1,387690,레메디,skip,price_moved,16030.0,4.84,62340117570.0,44.9,78.22,202.0,75.0,2.69,1.0,202.00,222,1.10,0.0553,-0.278,0.046,-0.822,-1.055,0.000,0.3,-0.845,0.000,0.000,0.047,0.000,1,1,-0.690
14904145,2026-09-04 13:53:47,sim1,009900,명신산업,skip,price_moved,8670.0,11.58,11591317570.0,14.1,71.85,88.0,59.0,1.49,1.0,88.00,89,1.01,0.0241,-0.424,-0.501,-0.906,-1.831,0.033,0.4,-0.203,0.000,0.000,0.032,0.000,1,1,-0.877
14904150,2026-09-04 14:05:31,sim1,005930,삼성전자,skip,held,256750.0,2.70,2289516671750.0,46.7,113.42,791.0,450.0,1.76,1.0,791.00,1486,1.88,0.3314,,,,,0.000,0.2,,-2.900,1.225,-3.085,-2.920,0,1,0.000
14904150,2026-09-04 14:05:31,sim1,0220W0,한화머시너리앤서비스홀딩스,skip,price_moved,6480.0,4.68,26080864840.0,100.0,130.95,162.0,86.0,1.88,1.0,162.00,175,1.08,0.0679,,,,,-0.033,0.3,,0.000,0.000,0.178,0.000,1,1,0.000
14904150,2026-09-04 14:05:31,sim1,002990,금호건설,skip,weak_demand,16100.0,-2.48,45234909755.0,28.5,66.43,151.0,91.0,1.66,1.0,151.00,760,5.03,0.0633,,,,,0.133,0.4,,-0.142,-0.136,0.133,0.070,0,1,0.000
14904150,2026-09-04 14:05:31,sim1,010140,삼성중공업,skip,weak_demand,21000.0,-3.00,50325552025.0,14.2,87.75,144.0,97.0,1.48,1.0,144.00,482,3.35,0.0603,,,,,0.033,0.4,,0.272,-1.497,0.078,0.143,0,1,0.000
14904150,2026-09-04 14:05:31,sim1,090460,비에이치,skip,price_moved,21400.0,8.46,49262743715.0,36.7,134.35,149.0,68.0,2.19,1.0,149.00,219,1.47,0.0624,,,,,0.000,0.2,,0.000,0.000,0.342,0.000,1,1,0.000
14904150,2026-09-04 14:05:31,sim1,386380,스카이랩스,skip,no_sparkline,19910.0,99.10,1387172530630.0,0.0,84.27,698.0,347.0,2.01,1.0,698.00,1066,1.53,0.2924,,,,,0.000,0.5,,0.000,0.000,-2.685,0.000,1,1,0.000
14904150,2026-09-04 14:05:31,sim1,067290,JW신약,skip,price_moved,3195.0,-6.85,68141398460.0,100.0,73.95,163.0,84.0,1.94,1.0,163.00,256,1.57,0.0683,,,,,0.100,0.1,,0.000,0.000,0.206,0.000,1,1,0.000
14904150,2026-09-04 14:05:31,sim1,030530,원익홀딩스,skip,price_moved,22500.0,29.91,140627763300.0,100.0,120.85,129.0,91.0,1.42,1.0,129.00,351,2.72,0.0540,,,,,0.100,0.6,,0.000,0.000,0.233,0.000,1,1,0.000
14904155,2026-09-04 14:14:35,sim1,005930,삼성전자,skip,held,257250.0,2.90,2402759822000.0,46.7,116.92,239.0,184.0,1.30,1.0,239.00,426,1.78,0.1403,,,,,0.000,0.1,,-2.900,1.225,-3.085,-2.920,0,1,0.000
14904155,2026-09-04 14:14:35,sim1,090460,비에이치,skip,price_moved,21350.0,8.21,50085088715.0,36.7,132.76,151.0,69.0,2.19,1.0,151.00,220,1.46,0.0886,,,,,0.000,0.2,,0.000,0.000,0.342,0.000,1,1,0.000
14904155,2026-09-04 14:14:35,sim1,386380,스카이랩스,skip,no_sparkline,19710.0,97.10,1410747321690.0,0.0,84.14,798.0,387.0,2.06,1.0,798.00,1185,1.48,0.4683,,,,,0.000,0.4,,0.000,0.000,-2.685,0.000,1,1,0.000
14904155,2026-09-04 14:14:35,sim1,067290,JW신약,skip,price_moved,3210.0,-6.41,68904211759.0,100.0,74.03,165.0,85.0,1.94,1.0,165.00,259,1.57,0.0968,,,,,0.100,0.2,,0.000,0.000,0.206,0.000,1,1,0.000
14904155,2026-09-04 14:14:35,sim1,030530,원익홀딩스,skip,price_moved,22500.0,29.91,141739420800.0,100.0,119.04,137.0,95.0,1.44,1.0,137.00,397,2.90,0.0804,,,,,0.167,0.6,,0.000,0.000,0.233,0.000,1,1,0.000
14904155,2026-09-04 14:14:35,sim1,387690,레메디,skip,price_moved,16030.0,4.84,63921190565.0,44.9,77.68,214.0,81.0,2.64,1.0,214.00,232,1.08,0.1256,,,,,0.033,0.5,,0.000,0.000,0.278,0.000,1,1,0.000
14904160,2026-09-04 14:28:26,sim1,005930,삼성전자,skip,held,258500.0,3.40,2608309634000.0,46.7,124.3,158.0,131.0,1.21,1.0,158.00,321,2.03,1.0000,,,,,0.033,0.3,,-2.900,1.225,-3.085,-2.920,0,1,0.000
14904165,2026-09-04 14:35:23,sim1,005930,삼성전자,skip,held,258250.0,3.30,2708780056500.0,46.7,123.45,477.0,286.0,1.67,1.0,477.00,995,2.09,0.2672,,,,,-0.033,0.2,,-2.900,1.225,-3.085,-2.920,0,1,0.000
14904165,2026-09-04 14:35:23,sim1,0220W0,한화머시너리앤서비스홀딩스,skip,price_moved,6510.0,5.17,27107834430.0,100.0,126.31,172.0,91.0,1.89,1.0,172.00,189,1.10,0.0964,,,,,-0.033,0.1,,0.000,0.000,0.178,0.000,1,1,0.000
14904165,2026-09-04 14:35:23,sim1,002990,금호건설,skip,weak_demand,16050.0,-2.79,47019176715.0,28.5,66.21,156.0,91.0,1.71,1.0,156.00,766,4.91,0.0874,,,,,0.133,0.4,,-0.142,-0.136,0.133,0.070,0,1,0.000
14904165,2026-09-04 14:35:23,sim1,000660,SK하이닉스,skip,price_moved,1676000.0,5.01,3662836433500.0,41.6,128.7,319.0,217.0,1.47,1.0,319.00,731,2.29,0.1787,,,,,0.100,0.3,,0.000,0.000,0.000,0.000,1,1,0.000
14904165,2026-09-04 14:35:23,sim1,386380,스카이랩스,skip,no_sparkline,19870.0,98.70,1453205107080.0,0.0,84.17,318.0,203.0,1.57,1.0,318.00,416,1.31,0.1782,,,,,0.033,0.1,,0.000,0.000,-2.685,0.000,1,1,0.000
14904165,2026-09-04 14:35:23,sim1,079650,서산,skip,price_moved,6690.0,-11.62,42843813865.0,100.0,64.74,124.0,77.0,1.61,1.0,124.00,178,1.44,0.0695,,,,,0.000,0.1,,0.000,0.000,0.251,0.000,1,1,0.000
14904165,2026-09-04 14:35:23,sim1,387690,레메디,skip,price_moved,15980.0,4.51,64858549660.0,44.9,77.46,219.0,81.0,2.70,1.0,219.00,242,1.11,0.1227,,,,,0.033,0.2,,0.000,0.000,0.278,0.000,1,1,0.000
14904170,2026-09-04 14:44:01,sim1,005930,삼성전자,skip,held,257500.0,3.00,2813830942500.0,46.7,121.83,694.0,399.0,1.74,1.0,694.00,1363,1.96,0.2399,2.224,1.881,-0.117,3.988,0.000,0.3,-0.678,-1.018,0.547,-0.861,-0.697,0,1,2.165
14904170,2026-09-04 14:44:01,sim1,0220W0,한화머시너리앤서비스홀딩스,skip,price_moved,6650.0,7.43,28863588245.0,100.0,129.03,135.0,76.0,1.78,1.0,135.00,131,0.97,0.0467,-0.546,-0.559,-1.023,-2.127,-0.033,0.1,-1.175,0.000,0.000,-0.367,0.000,1,1,-1.057
14904170,2026-09-04 14:44:01,sim1,002990,금호건설,skip,weak_demand,16080.0,-2.60,47666687560.0,28.5,67.04,162.0,96.0,1.69,1.0,162.00,770,4.75,0.0560,-0.374,-0.441,2.425,1.610,0.133,0.4,1.310,-0.583,1.174,-0.241,-0.304,0,1,0.838
14904170,2026-09-04 14:44:01,sim1,010140,삼성중공업,skip,weak_demand,21350.0,-1.39,58450495525.0,14.2,94.97,154.0,102.0,1.51,1.0,154.00,504,3.27,0.0532,-0.323,-0.476,1.075,0.277,0.033,0.4,-0.181,-0.204,-1.678,-0.244,-0.180,0,1,0.215
14904170,2026-09-04 14:44:01,sim1,090460,비에이치,skip,price_moved,21950.0,11.25,56059797365.0,36.7,141.26,158.0,70.0,2.26,1.0,158.00,231,1.46,0.0546,-0.597,-0.458,-0.575,-1.630,0.033,0.2,-0.181,0.000,0.000,-0.255,0.000,1,1,-0.885
14904170,2026-09-04 14:44:01,sim1,386380,스카이랩스,skip,no_sparkline,19710.0,97.10,1464201208000.0,0.0,84.08,794.0,372.0,2.13,1.0,794.00,1235,1.56,0.2745,1.992,2.318,-0.490,3.820,0.000,0.1,-0.678,0.000,0.000,-0.693,0.000,1,1,1.748
14904170,2026-09-04 14:44:01,sim1,067290,JW신약,skip,price_moved,3240.0,-5.54,71099091087.0,100.0,75.29,171.0,87.0,1.97,1.0,171.00,273,1.60,0.0591,-0.451,-0.402,-0.452,-1.305,0.100,0.1,0.813,0.000,0.000,-0.246,0.000,1,1,-0.678
14904170,2026-09-04 14:44:01,sim1,032940,원익,skip,price_moved,10700.0,24.71,129652162245.0,54.7,93.61,129.0,69.0,1.87,1.0,129.00,226,1.75,0.0446,-0.606,-0.585,-0.311,-1.501,0.000,0.3,-0.678,0.000,0.000,-0.109,0.000,1,1,-0.761
14904170,2026-09-04 14:44:01,sim1,030530,원익홀딩스,skip,price_moved,22500.0,29.91,143218255800.0,100.0,116.62,149.0,106.0,1.41,1.0,149.00,466,3.13,0.0515,-0.288,-0.498,0.943,0.157,0.200,0.3,2.304,0.000,0.000,-0.055,0.000,1,1,0.183
14904170,2026-09-04 14:44:01,sim1,079650,서산,skip,price_moved,6690.0,-11.62,43169371895.0,100.0,65.05,125.0,78.0,1.60,1.0,125.00,183,1.46,0.0432,-0.529,-0.602,-0.573,-1.704,0.000,0.2,-0.678,0.000,0.000,-0.277,0.000,1,1,-0.815
14904170,2026-09-04 14:44:01,sim1,387690,레메디,skip,price_moved,15980.0,4.51,65196538390.0,44.9,77.29,222.0,81.0,2.74,1.0,222.00,245,1.10,0.0767,-0.503,-0.179,-0.902,-1.583,0.033,0.3,-0.181,0.000,0.000,-0.224,0.000,1,1,-0.954
14904176,2026-09-04 14:57:45,sim1,005930,삼성전자,skip,held,256000.0,2.40,2953844183000.0,46.7,118.4,397.0,257.0,1.54,1.0,397.00,719,1.81,0.3431,,,,,0.000,0.3,,-2.900,1.225,-2.224,-2.920,0,1,0.000
14904176,2026-09-04 14:57:45,sim1,0220W0,한화머시너리앤서비스홀딩스,skip,price_moved,6700.0,8.24,31278367245.0,100.0,129.55,120.0,66.0,1.82,1.0,120.00,141,1.18,0.1037,,,,,-0.067,0.2,,0.000,0.000,0.546,0.000,1,1,0.000
14904176,2026-09-04 14:57:45,sim1,090460,비에이치,skip,price_moved,21900.0,11.00,58909168440.0,36.7,137.9,165.0,73.0,2.26,1.0,165.00,248,1.50,0.1426,,,,,0.033,0.4,,0.000,0.000,0.597,0.000,1,1,0.000
14904176,2026-09-04 14:57:45,sim1,386380,스카이랩스,skip,no_sparkline,19810.0,98.10,1487066885850.0,0.0,84.22,317.0,188.0,1.69,1.0,317.00,463,1.46,0.2740,,,,,0.067,0.2,,0.000,0.000,-1.992,0.000,1,1,0.000
14904176,2026-09-04 14:57:45,sim1,067290,JW신약,skip,price_moved,3220.0,-6.12,71954578783.0,100.0,75.54,158.0,80.0,1.98,1.0,158.00,236,1.49,0.1366,,,,,0.100,0.1,,0.000,0.000,0.451,0.000,1,1,0.000
14904180,2026-09-04 15:06:38,sim1,005930,삼성전자,skip,held,255750.0,2.30,3021222800250.0,46.7,117.54,320.0,206.0,1.55,1.0,320.00,710,2.22,0.1767,,,,,-0.033,0.2,,-2.900,1.225,-2.224,-2.920,0,1,0.000
14904180,2026-09-04 15:06:38,sim1,0220W0,한화머시너리앤서비스홀딩스,skip,price_moved,6630.0,7.11,31811731545.0,100.0,127.7,194.0,99.0,1.96,1.0,194.00,218,1.12,0.1071,,,,,-0.067,0.1,,0.000,0.000,0.546,0.000,1,1,0.000
14904180,2026-09-04 15:06:38,sim1,386380,스카이랩스,skip,no_sparkline,21800.0,118.00,1527237634710.0,0.0,85.15,733.0,346.0,2.12,1.0,733.00,1206,1.65,0.4047,,,,,0.000,0.0,,0.000,0.000,-1.992,0.000,1,1,0.000
14904180,2026-09-04 15:06:38,sim1,067290,JW신약,skip,price_moved,3205.0,-6.56,72878861748.0,100.0,75.48,175.0,88.0,1.99,1.0,175.00,278,1.59,0.0966,,,,,0.100,0.1,,0.000,0.000,0.451,0.000,1,1,0.000
14904180,2026-09-04 15:06:38,sim1,041190,우리기술투자,skip,price_moved,6190.0,8.41,92941413285.0,75.0,92.25,120.0,71.0,1.69,1.0,120.00,291,2.42,0.0663,,,,,0.067,0.3,,0.000,0.000,0.000,0.000,1,1,0.000
14904180,2026-09-04 15:06:38,sim1,032940,원익,skip,price_moved,10200.0,18.88,135494742145.0,54.7,91.24,140.0,70.0,2.00,1.0,140.00,264,1.89,0.0773,,,,,0.000,0.2,,0.000,0.000,0.606,0.000,1,1,0.000
14904180,2026-09-04 15:06:38,sim1,079650,서산,skip,price_moved,6600.0,-12.81,44773584415.0,100.0,64.33,129.0,79.0,1.63,1.0,129.00,200,1.55,0.0712,,,,,0.000,0.2,,0.000,0.000,0.529,0.000,1,1,0.000
14904185,2026-09-04 15:14:18,sim1,005930,삼성전자,skip,held,255500.0,2.20,3100105031750.0,46.7,116.13,476.0,289.0,1.65,1.0,476.00,962,2.02,0.1745,1.711,1.165,-0.228,2.648,0.033,0.2,-0.421,-1.735,0.804,-0.513,-1.210,0,1,1.597
14904185,2026-09-04 15:14:18,sim1,010140,삼성중공업,skip,weak_demand,21350.0,-1.39,66029850725.0,14.2,92.95,160.0,105.0,1.52,1.0,160.00,521,3.26,0.0587,-0.270,-0.450,0.990,0.270,0.033,0.4,-0.421,-0.178,-1.917,0.053,-0.127,0,1,0.225
14904185,2026-09-04 15:14:18,sim1,002990,금호건설,skip,price_moved,16010.0,-3.03,50592016265.0,28.5,66.07,167.0,97.0,1.72,1.0,167.00,785,4.70,0.0612,-0.356,-0.414,2.413,1.643,0.133,0.3,1.121,-0.556,0.985,0.018,-0.286,0,1,0.850
14904185,2026-09-04 15:14:18,sim1,090460,비에이치,skip,price_moved,21850.0,10.75,61028213240.0,36.7,134.83,167.0,74.0,2.26,1.0,167.00,255,1.53,0.0612,-0.604,-0.414,-0.714,-1.732,0.033,0.3,-0.421,0.000,0.000,-0.007,0.000,1,1,-0.961
14904185,2026-09-04 15:14:18,sim1,386380,스카이랩스,skip,no_sparkline,22250.0,122.50,1579118104335.0,0.0,85.67,792.0,357.0,2.22,1.0,792.00,1268,1.60,0.2903,2.443,2.779,-0.641,4.581,0.000,0.1,-0.935,0.000,0.000,0.451,0.000,1,1,2.122
14904185,2026-09-04 15:14:18,sim1,067290,JW신약,skip,price_moved,3210.0,-6.41,73928394566.0,100.0,75.26,177.0,90.0,1.97,1.0,177.00,284,1.60,0.0649,-0.432,-0.363,-0.638,-1.432,0.067,0.1,0.093,0.000,0.000,0.020,0.000,1,1,-0.751
14904185,2026-09-04 15:14:18,sim1,041190,우리기술투자,skip,price_moved,6210.0,8.76,93681120455.0,75.0,92.37,126.0,72.0,1.75,1.0,126.00,296,2.35,0.0462,-0.625,-0.623,0.096,-1.153,0.067,0.4,0.093,0.000,0.000,0.000,0.000,1,1,-0.578
14904185,2026-09-04 15:14:18,sim1,032940,원익,skip,price_moved,9980.0,16.32,141383322350.0,54.7,90.38,147.0,73.0,2.01,1.0,147.00,271,1.84,0.0539,-0.615,-0.516,-0.402,-1.533,0.000,0.3,-0.935,0.000,0.000,-0.009,0.000,1,1,-0.816
14904185,2026-09-04 15:14:18,sim1,030530,원익홀딩스,skip,price_moved,22500.0,29.91,144483723300.0,100.0,114.6,156.0,110.0,1.42,1.0,156.00,500,3.21,0.0572,-0.216,-0.470,0.939,0.253,0.233,0.5,2.663,0.000,0.000,0.072,0.000,1,1,0.253
14904185,2026-09-04 15:14:18,sim1,079650,서산,skip,price_moved,6610.0,-12.68,45499488745.0,100.0,64.63,131.0,79.0,1.66,1.0,131.00,207,1.58,0.0480,-0.550,-0.598,-0.662,-1.810,0.033,0.2,-0.421,0.000,0.000,-0.022,0.000,1,1,-0.881
14904185,2026-09-04 15:14:18,sim1,387690,레메디,skip,weak_demand,15610.0,2.09,67026431080.0,44.9,76.67,229.0,85.0,2.69,1.0,229.00,248,1.08,0.0839,-0.485,-0.097,-1.152,-1.734,0.033,0.3,-0.421,0.000,0.000,0.017,0.000,1,1,-1.061
14904190,2026-09-04 15:30:06,sim1,005930,삼성전자,skip,held,256000.0,2.40,3194030834250.0,46.7,115.0,278.0,191.0,1.46,1.0,278.00,545,1.96,0.4649,,,,,-0.033,0.4,,-2.900,1.225,-1.711,-2.920,0,1,0.000
14904190,2026-09-04 15:30:06,sim1,010140,삼성중공업,skip,weak_demand,21300.0,-1.62,67674136000.0,14.2,93.28,160.0,105.0,1.52,1.0,160.00,523,3.27,0.2676,,,,,0.033,0.4,,0.272,-1.497,0.270,0.143,0,1,0.000
14904190,2026-09-04 15:30:06,sim1,002990,금호건설,skip,weak_demand,16080.0,-2.60,51723917410.0,28.5,66.35,160.0,95.0,1.68,1.0,160.00,708,4.42,0.2676,,,,,0.100,0.3,,-0.142,-0.136,0.356,0.070,0,1,0.000
14904195,2026-09-04 15:36:37,sim1,005930,삼성전자,skip,held,255500.0,2.20,3585843405750.0,46.7,115.01,480.0,279.0,1.72,1.0,480.00,1005,2.09,0.2170,2.582,2.512,-0.064,5.030,0.000,0.3,-0.699,-0.387,0.526,0.871,-0.339,0,1,2.550
14904195,2026-09-04 15:36:37,sim1,0220W0,한화머시너리앤서비스홀딩스,skip,price_moved,6710.0,8.40,33630371695.0,100.0,128.12,183.0,96.0,1.91,1.0,183.00,204,1.11,0.0827,-0.410,-0.371,-1.356,-2.137,-0.067,0.2,-1.573,0.000,0.000,0.000,0.000,1,1,-1.088
14904195,2026-09-04 15:36:37,sim1,000660,SK하이닉스,skip,price_moved,1647000.0,3.20,4660244139500.0,41.6,120.99,159.0,124.0,1.28,1.0,159.00,369,2.32,0.0719,0.047,-0.604,0.235,-0.321,0.100,0.4,0.612,0.000,0.000,0.000,0.000,1,1,0.165
14904195,2026-09-04 15:36:37,sim1,386380,스카이랩스,skip,no_sparkline,23500.0,135.00,1671864448935.0,0.0,86.69,314.0,185.0,1.70,1.0,314.00,582,1.85,0.1420,1.045,0.901,-0.381,1.565,0.000,0.3,-0.699,0.000,0.000,-1.398,0.000,1,1,0.854
14904195,2026-09-04 15:36:37,sim1,032940,원익,skip,price_moved,10050.0,17.13,144891049180.0,54.7,89.98,165.0,78.0,2.12,1.0,165.00,316,1.92,0.0746,-0.705,-0.546,-0.300,-1.550,0.033,0.3,-0.262,0.000,0.000,-0.090,0.000,1,1,-0.855
14904195,2026-09-04 15:36:37,sim1,030530,원익홀딩스,skip,price_moved,22500.0,29.91,144900468300.0,100.0,114.2,161.0,113.0,1.42,1.0,161.00,509,3.16,0.0728,-0.132,-0.584,1.344,0.627,0.233,0.4,2.359,0.000,0.000,0.084,0.000,1,1,0.540
14904195,2026-09-04 15:36:37,sim1,079650,서산,skip,price_moved,6730.0,-11.10,46923868395.0,100.0,65.84,135.0,81.0,1.67,1.0,135.00,213,1.58,0.0610,-0.656,-0.837,-0.745,-2.237,0.033,0.1,-0.262,0.000,0.000,-0.106,0.000,1,1,-1.028
14904195,2026-09-04 15:36:37,sim1,025980,아난티,skip,price_moved,5710.0,5.74,38301947620.0,30.2,110.33,123.0,71.0,1.73,1.0,123.00,360,2.93,0.0556,-0.819,-0.953,1.035,-0.738,0.067,0.4,0.175,0.000,0.000,0.000,0.000,1,1,-0.302
14904195,2026-09-04 15:36:37,sim1,387690,레메디,skip,price_moved,15750.0,3.01,68096677140.0,44.9,76.91,239.0,89.0,2.69,1.0,239.00,264,1.10,0.1080,-0.525,0.173,-1.369,-1.721,0.033,0.4,-0.262,0.000,0.000,-0.039,0.000,1,1,-1.209
14904195,2026-09-04 15:36:37,sim1,187660,페니트리움바이오,skip,price_moved,5850.0,14.71,19213770226.0,69.6,77.64,253.0,95.0,2.66,1.0,253.00,849,3.36,0.1144,-0.427,0.309,1.600,1.482,0.100,0.3,0.612,0.000,0.000,0.000,0.000,1,1,0.373
14904200,2026-09-04 15:48:58,sim1,005930,삼성전자,skip,held,255500.0,2.20,3586117046250.0,46.7,115.02,319.0,207.0,1.54,1.0,319.00,664,2.08,0.4893,,,,,0.067,0.2,,-2.900,1.225,-2.582,-2.920,0,1,0.000
14904200,2026-09-04 15:48:58,sim1,090460,비에이치,skip,price_moved,21850.0,10.75,62601851415.0,36.7,133.47,175.0,76.0,2.30,1.0,175.00,265,1.51,0.2684,,,,,0.033,0.4,,0.000,0.000,0.000,0.000,1,1,0.000
14904200,2026-09-04 15:48:58,sim1,000660,SK하이닉스,skip,price_moved,1647000.0,3.20,4660509306500.0,41.6,120.7,158.0,115.0,1.37,1.0,158.00,371,2.35,0.2423,,,,,-0.033,0.3,,0.000,0.000,-0.047,0.000,1,1,0.000
