cycle_id,ts,source,code,name,rank,prev_rank,delta,is_new,warmup,price,change_rate,acml_vol,amount
14901976,2026-09-01T13:32:30,frgn_inst,019170,신풍제약,12,12,0,0,0,10640,+2.21%,844991,8990704240
14901976,2026-09-01T13:32:30,frgn_inst,010950,S-Oil,13,13,0,0,0,150900,+0.53%,334617,50493705300
14901976,2026-09-01T13:32:30,frgn_inst,084680,이월드,14,14,0,0,0,552,+1.10%,343402,189557904
14901976,2026-09-01T13:32:30,frgn_inst,079160,CJ CGV,15,15,0,0,0,5530,+1.65%,349931,1935118430
14901976,2026-09-01T13:32:30,frgn_inst,027740,마니커,16,16,0,0,0,1544,+1.31%,167385,258442440
14901976,2026-09-01T13:32:30,frgn_inst,005935,삼성전자우,17,17,0,0,0,189500,+1.61%,1017878,192887881000
14901976,2026-09-01T13:32:30,frgn_inst,003160,디아이,18,18,0,0,0,27000,+11.57%,826642,22319334000
14901976,2026-09-01T13:32:30,frgn_inst,086790,하나금융지주,19,19,0,0,0,137000,+0.51%,479428,65681636000
14901976,2026-09-01T13:32:30,frgn_inst,032640,LG유플러스,20,20,0,0,0,15160,+1.13%,258311,3915994760
14901976,2026-09-01T13:32:30,frgn_inst,000270,기아,21,21,0,0,0,131200,+0.15%,347539,45597116800
14901976,2026-09-01T13:32:30,frgn_inst,055550,신한지주,22,22,0,0,0,111700,+2.57%,751341,83924789700
14901976,2026-09-01T13:32:30,frgn_inst,417310,코람코더원리츠,23,23,0,0,0,2360,+0.21%,105416,248781760
14901976,2026-09-01T13:32:30,frgn_inst,001680,대상,24,24,0,0,0,18740,+2.35%,159818,2994989320
14901976,2026-09-01T13:32:30,frgn_inst,323410,카카오뱅크,25,25,0,0,0,21800,-0.23%,319321,6961197800
14901976,2026-09-01T13:32:30,frgn_inst,005090,SGC에너지,26,26,0,0,0,51500,-7.21%,295342,15210113000
14901976,2026-09-01T13:32:30,frgn_inst,034830,한국토지신탁,27,27,0,0,0,1165,+0.09%,266687,310690355
14901976,2026-09-01T13:32:30,frgn_inst,082740,한화엔진,28,28,0,0,0,46750,-1.48%,804784,37623652000
14901976,2026-09-01T13:32:30,frgn_inst,161890,한국콜마,29,29,0,0,0,155400,-2.94%,300891,46758461400
14901976,2026-09-01T13:32:30,frgn_inst,047050,포스코인터내셔널,30,30,0,0,0,56000,+4.28%,808550,45278800000
14901977,2026-09-01T13:34:17,kospi_updown,210980,SK디앤디,1,1,0,0,0,3650,+29.89%,1177428,4297612200
14901977,2026-09-01T13:34:17,kospi_updown,004310,현대약품,2,2,0,0,0,8140,+27.59%,16997575,138360260500
14901977,2026-09-01T13:34:17,kospi_updown,090460,비에이치,3,3,0,0,0,22450,+23.15%,4570784,102614100800
14901977,2026-09-01T13:34:17,kospi_updown,010400,우진아이엔에스,4,4,0,0,0,4775,+14.23%,120781,576729275
14901977,2026-09-01T13:34:17,kospi_updown,014990,인디에프,5,5,0,0,0,3520,+14.10%,1285736,4525790720
14901977,2026-09-01T13:34:17,kospi_updown,088790,진도,6,6,0,0,0,2365,+12.89%,212361,502233765
14901977,2026-09-01T13:34:17,kospi_updown,003160,디아이,7,7,0,0,0,27000,+11.57%,827273,22336371000
14901977,2026-09-01T13:34:17,kospi_updown,010580,에스엠벡셀,8,8,0,0,0,1819,+10.44%,2387918,4343622842
14901977,2026-09-01T13:34:17,kospi_updown,001210,금호전기,9,9,0,0,0,13540,+8.49%,14181369,192015736260
14901977,2026-09-01T13:34:17,kospi_updown,013700,까뮤이앤씨,10,11,1,0,0,1664,+7.77%,7856829,13073763456
14901977,2026-09-01T13:34:17,kospi_updown,020150,롯데에너지머티리얼즈,11,13,2,0,0,40700,+7.67%,599243,24389190100
14901977,2026-09-01T13:34:17,kospi_updown,005830,DB손해보험,12,10,-2,0,0,194800,+7.56%,156557,30497303600
14901977,2026-09-01T13:34:17,kospi_updown,005320,온타이드,13,12,-1,0,0,860,+7.50%,185196,159268560
14901977,2026-09-01T13:34:17,kospi_updown,003000,부광약품,14,19,5,0,0,4490,+7.29%,4127212,18531181880
14901977,2026-09-01T13:34:17,kospi_updown,096770,SK이노베이션,15,14,-1,0,0,134300,+7.01%,1965125,263916287500
14901977,2026-09-01T13:34:17,kospi_updown,017180,명문제약,16,16,0,0,0,1273,+6.44%,510008,649240184
14901977,2026-09-01T13:34:17,kospi_updown,019175,신풍제약우,17,15,-2,0,0,15830,+6.38%,4777,75619910
14901977,2026-09-01T13:34:17,kospi_updown,000370,한화손해보험,18,17,-1,0,0,8930,+6.18%,972133,8681147690
14901977,2026-09-01T13:34:17,kospi_updown,03473K,SK우,19,18,-1,0,0,417500,+6.10%,3496,1459580000
14901977,2026-09-01T13:34:17,kospi_updown,034730,SK,20,20,0,0,0,576000,+5.69%,112997,65086272000
14901977,2026-09-01T13:34:17,kospi_updown,009900,명신산업,21,21,0,0,0,8420,+5.65%,491222,4136089240
14901977,2026-09-01T13:34:17,kospi_updown,001770,SHD,22,absent,,1,0,13960,+5.60%,48170,672453200
14901977,2026-09-01T13:34:17,kospi_updown,100840,SNT에너지,23,22,-1,0,0,32200,+5.40%,294492,9482642400
14901977,2026-09-01T13:34:17,kospi_updown,271980,제일약품,24,23,-1,0,0,11250,+5.34%,855694,9626557500
14901977,2026-09-01T13:34:17,kospi_updown,071950,코아스,25,24,-1,0,0,1806,+5.12%,35101,63392406
14901977,2026-09-01T13:34:17,kospi_updown,090370,메타랩스,26,26,0,0,0,1158,+4.89%,499072,577925376
14901977,2026-09-01T13:34:17,kospi_updown,085620,미래에셋생명,27,25,-2,0,0,22550,+4.64%,384304,8666055200
14901977,2026-09-01T13:34:17,kospi_updown,020120,키다리스튜디오,28,27,-1,0,0,7300,+4.43%,311135,2271285500
14901977,2026-09-01T13:34:17,kospi_updown,007690,국도화학,29,29,0,0,0,40200,+4.42%,21977,883475400
14901977,2026-09-01T13:34:17,kospi_updown,000540,흥국화재,30,absent,,1,0,3685,+4.39%,80389,296233465
14901977,2026-09-01T13:34:17,kosdaq_updown,067290,JW신약,1,1,0,0,0,2990,+30.00%,37135811,111036074890
14901977,2026-09-01T13:34:17,kosdaq_updown,320000,한울반도체,2,2,0,0,0,11500,+29.94%,555614,6389561000
14901977,2026-09-01T13:34:17,kosdaq_updown,014950,삼익제약,3,5,2,0,0,6630,+23.01%,4323159,28662544170
14901977,2026-09-01T13:34:17,kosdaq_updown,089790,제이티,4,4,0,0,0,4980,+22.96%,1315198,6549686040
14901977,2026-09-01T13:34:17,kosdaq_updown,198440,강동씨앤엘,5,6,1,0,0,2125,+22.41%,30473571,64756338375
14901977,2026-09-01T13:34:17,kosdaq_updown,060570,드림어스컴퍼니,6,3,-3,0,0,4260,+21.37%,23157,98648820
14901977,2026-09-01T13:34:17,kosdaq_updown,308080,바이젠셀,7,7,0,0,0,7300,+20.66%,2051927,14979067100
14901977,2026-09-01T13:34:17,kosdaq_updown,261520,이지스,8,8,0,0,0,5050,+19.67%,1367523,6905991150
14901977,2026-09-01T13:34:17,kosdaq_updown,0007C0,아크릴,9,11,2,0,0,17860,+18.51%,617710,11032300600
14901977,2026-09-01T13:34:17,kosdaq_updown,0039P0,매드업,10,10,0,0,0,8930,+17.50%,5880106,52509346580
14901977,2026-09-01T13:34:17,kosdaq_updown,064550,바이오니아,11,9,-2,0,0,10310,+17.29%,3313006,34157091860
14901977,2026-09-01T13:34:17,kosdaq_updown,092600,앤씨앤,12,12,0,0,0,2175,+16.62%,252716,549657300
14901977,2026-09-01T13:34:17,kosdaq_updown,368600,아이씨에이치,13,14,1,0,0,1059,+16.37%,4944646,5236380114
14901977,2026-09-01T13:34:17,kosdaq_updown,403850,더핑크퐁컴퍼니,14,18,4,0,0,13630,+16.30%,344759,4699065170
14901977,2026-09-01T13:34:17,kosdaq_updown,179900,유티아이,15,13,-2,0,0,2880,+15.90%,564834,1626721920
14901977,2026-09-01T13:34:17,kosdaq_updown,393890,더블유씨피,16,19,3,0,0,11320,+14.81%,1080070,12226392400
14901977,2026-09-01T13:34:17,kosdaq_updown,293490,카카오게임즈,17,16,-1,0,0,10110,+14.76%,2775912,28064470320
14901977,2026-09-01T13:34:17,kosdaq_updown,022220,티케이지애강,18,15,-3,0,0,893,+14.49%,2521284,2251506612
14901977,2026-09-01T13:34:17,kosdaq_updown,396300,세아메카닉스,19,20,1,0,0,5220,+14.22%,4446956,23213110320
14901977,2026-09-01T13:34:17,kosdaq_updown,418420,라온텍,20,17,-3,0,0,4590,+14.04%,2058298,9447587820
14901977,2026-09-01T13:34:17,kosdaq_updown,092870,엑시콘,21,21,0,0,0,27300,+13.75%,390789,10668539700
14901977,2026-09-01T13:34:17,kosdaq_updown,033340,좋은사람들,22,24,2,0,0,446,+13.49%,8428247,3758998162
14901977,2026-09-01T13:34:17,kosdaq_updown,290670,대보마그네틱,23,22,-1,0,0,5790,+13.31%,98010,567477900
14901977,2026-09-01T13:34:17,kosdaq_updown,051370,인터플렉스,24,25,1,0,0,6880,+11.69%,254602,1751661760
14901977,2026-09-01T13:34:17,kosdaq_updown,008290,원풍물산,25,23,-2,0,0,772,+11.56%,3263577,2519481444
14901977,2026-09-01T13:34:17,kosdaq_updown,035290,골드앤에스,26,26,0,0,0,2795,+11.13%,108893,304355935
14901977,2026-09-01T13:34:17,kosdaq_updown,142760,모아라이프플러스,27,29,2,0,0,1004,+10.69%,5853818,5877233272
14901977,2026-09-01T13:34:17,kosdaq_updown,047920,HLB제약,28,27,-1,0,0,7860,+10.55%,892596,7015804560
14901977,2026-09-01T13:34:17,kosdaq_updown,194480,데브시스터즈,29,28,-1,0,0,17940,+10.33%,212794,3817524360
14901977,2026-09-01T13:34:17,kosdaq_updown,065170,비엘팜텍,30,30,0,0,0,2415,+10.02%,1398095,3376399425
14901977,2026-09-01T13:34:17,frgn_inst,073240,금호타이어,1,1,0,0,0,7500,+1.90%,4494272,33707040000
14901977,2026-09-01T13:34:17,frgn_inst,316140,우리금융지주,2,2,0,0,0,34250,+1.33%,1016086,34800945500
14901977,2026-09-01T13:34:17,frgn_inst,096770,SK이노베이션,3,3,0,0,0,134300,+7.01%,1965195,263925688500
14901977,2026-09-01T13:34:17,frgn_inst,000660,SK하이닉스,4,4,0,0,0,1697000,+1.37%,1801342,3056877374000
14901977,2026-09-01T13:34:17,frgn_inst,003490,대한항공,5,5,0,0,0,28400,+1.07%,1307789,37141207600
14901977,2026-09-01T13:34:17,frgn_inst,0220W0,한화머시너리앤서비스홀딩스,6,6,0,0,0,7280,-0.55%,3419425,24893414000
14901977,2026-09-01T13:34:17,frgn_inst,138930,BNK금융지주,7,7,0,0,0,15370,+1.12%,577853,8881600610
14901977,2026-09-01T13:34:17,frgn_inst,004770,써니전자,8,8,0,0,0,2285,-3.59%,4821040,11016076400
14901977,2026-09-01T13:34:17,frgn_inst,139130,iM금융지주,9,9,0,0,0,18890,+2.16%,349242,6597181380
14901977,2026-09-01T13:34:17,frgn_inst,011300,우성머티리얼스,10,10,0,0,0,2270,+3.18%,328413,745497510
14901977,2026-09-01T13:34:17,frgn_inst,000370,한화손해보험,11,11,0,0,0,8930,+6.18%,972133,8681147690
14901977,2026-09-01T13:34:17,frgn_inst,019170,신풍제약,12,12,0,0,0,10620,+2.02%,846063,8985189060
14901977,2026-09-01T13:34:17,frgn_inst,010950,S-Oil,13,13,0,0,0,150900,+0.53%,335520,50629968000
14901977,2026-09-01T13:34:17,frgn_inst,084680,이월드,14,14,0,0,0,554,+1.47%,343807,190469078
14901977,2026-09-01T13:34:17,frgn_inst,079160,CJ CGV,15,15,0,0,0,5520,+1.47%,352661,1946688720
14901977,2026-09-01T13:34:17,frgn_inst,027740,마니커,16,16,0,0,0,1544,+1.31%,167385,258442440
14901977,2026-09-01T13:34:17,frgn_inst,005935,삼성전자우,17,17,0,0,0,189700,+1.72%,1023511,194160036700
14901977,2026-09-01T13:34:17,frgn_inst,003160,디아이,18,18,0,0,0,27000,+11.57%,827273,22336371000
14901977,2026-09-01T13:34:17,frgn_inst,086790,하나금융지주,19,19,0,0,0,137100,+0.59%,482455,66144580500
14901977,2026-09-01T13:34:17,frgn_inst,032640,LG유플러스,20,20,0,0,0,15180,+1.27%,261846,3974822280
14901977,2026-09-01T13:34:17,frgn_inst,000270,기아,21,21,0,0,0,131400,+0.31%,348488,45791323200
14901977,2026-09-01T13:34:17,frgn_inst,055550,신한지주,22,22,0,0,0,111700,+2.57%,754407,84267261900
14901977,2026-09-01T13:34:17,frgn_inst,417310,코람코더원리츠,23,23,0,0,0,2360,+0.21%,105493,248963480
14901977,2026-09-01T13:34:17,frgn_inst,001680,대상,24,24,0,0,0,18750,+2.40%,160085,3001593750
14901977,2026-09-01T13:34:17,frgn_inst,323410,카카오뱅크,25,25,0,0,0,21800,-0.23%,320244,6981319200
14901977,2026-09-01T13:34:17,frgn_inst,005090,SGC에너지,26,26,0,0,0,51700,-6.85%,295572,15281072400
14901977,2026-09-01T13:34:17,frgn_inst,034830,한국토지신탁,27,27,0,0,0,1165,+0.09%,267124,311199460
14901977,2026-09-01T13:34:17,frgn_inst,082740,한화엔진,28,28,0,0,0,46950,-1.05%,807714,37922172300
14901977,2026-09-01T13:34:17,frgn_inst,161890,한국콜마,29,29,0,0,0,155700,-2.75%,302633,47119958100
14901977,2026-09-01T13:34:17,frgn_inst,047050,포스코인터내셔널,30,30,0,0,0,56000,+4.28%,811653,45452568000
14901979,2026-09-01T13:39:25,kospi_updown,210980,SK디앤디,1,1,0,0,0,3650,+29.89%,1177429,4297615850
14901979,2026-09-01T13:39:25,kospi_updown,004310,현대약품,2,2,0,0,0,8060,+26.33%,17212719,138734515140
14901979,2026-09-01T13:39:25,kospi_updown,090460,비에이치,3,3,0,0,0,22075,+21.09%,4682530,103366849750
14901979,2026-09-01T13:39:25,kospi_updown,014990,인디에프,4,5,1,0,0,3565,+15.56%,1363925,4862392625
14901979,2026-09-01T13:39:25,kospi_updown,010400,우진아이엔에스,5,4,-1,0,0,4770,+14.11%,122965,586543050
14901979,2026-09-01T13:39:25,kospi_updown,088790,진도,6,6,0,0,0,2365,+12.89%,212458,502463170
14901979,2026-09-01T13:39:25,kospi_updown,003160,디아이,7,7,0,0,0,26950,+11.36%,830031,22369335450
14901979,2026-09-01T13:39:25,kospi_updown,010580,에스엠벡셀,8,8,0,0,0,1813,+10.08%,2407297,4364429461
14901979,2026-09-01T13:39:25,kospi_updown,005320,온타이드,9,13,4,0,0,867,+8.38%,198962,172500054
14901979,2026-09-01T13:39:25,kospi_updown,001210,금호전기,10,9,-1,0,0,13500,+8.17%,14231378,192123603000
14901979,2026-09-01T13:39:25,kospi_updown,005830,DB손해보험,11,12,1,0,0,195100,+7.73%,159196,31059139600
14901979,2026-09-01T13:39:25,kospi_updown,013700,까뮤이앤씨,12,10,-2,0,0,1662,+7.64%,7867991,13076601042
14901979,2026-09-01T13:39:25,kospi_updown,096770,SK이노베이션,13,15,2,0,0,135000,+7.57%,1989235,268546725000
14901979,2026-09-01T13:39:25,kospi_updown,020150,롯데에너지머티리얼즈,14,11,-3,0,0,40650,+7.54%,605219,24602152350
14901979,2026-09-01T13:39:25,kospi_updown,071950,코아스,15,25,10,0,0,1832,+6.64%,46330,84876560
14901979,2026-09-01T13:39:25,kospi_updown,019175,신풍제약우,16,17,1,0,0,15830,+6.38%,4777,75619910
14901979,2026-09-01T13:39:25,kospi_updown,003000,부광약품,17,14,-3,0,0,4445,+6.21%,4187025,18611326125
14901979,2026-09-01T13:39:25,kospi_updown,000370,한화손해보험,18,18,0,0,0,8930,+6.18%,981658,8766205940
14901979,2026-09-01T13:39:25,kospi_updown,100840,SNT에너지,19,23,4,0,0,32350,+5.89%,298427,9654113450
14901979,2026-09-01T13:39:25,kospi_updown,034730,SK,20,20,0,0,0,577000,+5.87%,114103,65837431000
14901979,2026-09-01T13:39:25,kospi_updown,271980,제일약품,21,24,3,0,0,11300,+5.81%,857469,9689399700
14901979,2026-09-01T13:39:25,kospi_updown,001770,SHD,22,22,0,0,0,13970,+5.67%,48603,678983910
14901979,2026-09-01T13:39:25,kospi_updown,009900,명신산업,23,21,-2,0,0,8420,+5.65%,492246,4144711320
14901979,2026-09-01T13:39:25,kospi_updown,023530,롯데쇼핑,24,absent,,1,0,112400,+5.64%,88362,9931888800
14901979,2026-09-01T13:39:25,kospi_updown,017180,명문제약,25,16,-9,0,0,1260,+5.35%,525518,662152680
14901979,2026-09-01T13:39:25,kospi_updown,03473K,SK우,26,19,-7,0,0,414500,+5.34%,3511,1455309500
14901979,2026-09-01T13:39:25,kospi_updown,007690,국도화학,27,29,2,0,0,40400,+4.94%,22374,903909600
14901979,2026-09-01T13:39:25,kospi_updown,000540,흥국화재,28,30,2,0,0,3690,+4.53%,82296,303672240
14901979,2026-09-01T13:39:25,kospi_updown,090370,메타랩스,29,26,-3,0,0,1154,+4.53%,500197,577227338
14901979,2026-09-01T13:39:25,kospi_updown,047050,포스코인터내셔널,30,absent,,1,0,56100,+4.47%,821637,46093835700
14901979,2026-09-01T13:39:25,kosdaq_updown,067290,JW신약,1,1,0,0,0,2990,+30.00%,37137132,111040024680
14901979,2026-09-01T13:39:25,kosdaq_updown,320000,한울반도체,2,2,0,0,0,11500,+29.94%,555744,6391056000
14901979,2026-09-01T13:39:25,kosdaq_updown,089790,제이티,3,4,1,0,0,5000,+23.46%,1318563,6592815000
14901979,2026-09-01T13:39:25,kosdaq_updown,060570,드림어스컴퍼니,4,6,2,0,0,4305,+22.65%,32536,140067480
14901979,2026-09-01T13:39:25,kosdaq_updown,198440,강동씨앤엘,5,5,0,0,0,2120,+22.12%,30512596,64686703520
14901979,2026-09-01T13:39:25,kosdaq_updown,014950,삼익제약,6,3,-3,0,0,6550,+21.52%,4353338,28514363900
14901979,2026-09-01T13:39:25,kosdaq_updown,308080,바이젠셀,7,7,0,0,0,7330,+21.16%,2076532,15220979560
14901979,2026-09-01T13:39:25,kosdaq_updown,261520,이지스,8,8,0,0,0,5020,+18.96%,1374046,6897710920
14901979,2026-09-01T13:39:25,kosdaq_updown,403850,더핑크퐁컴퍼니,9,14,5,0,0,13800,+17.75%,469774,6482881200
14901979,2026-09-01T13:39:25,kosdaq_updown,0039P0,매드업,10,10,0,0,0,8930,+17.50%,5907626,52755100180
14901979,2026-09-01T13:39:25,kosdaq_updown,092600,앤씨앤,11,12,1,0,0,2185,+17.16%,252906,552599610
14901979,2026-09-01T13:39:25,kosdaq_updown,0007C0,아크릴,12,9,-3,0,0,17560,+16.52%,647599,11371838440
14901979,2026-09-01T13:39:25,kosdaq_updown,064550,바이오니아,13,11,-2,0,0,10190,+15.93%,3347255,34108528450
14901979,2026-09-01T13:39:25,kosdaq_updown,179900,유티아이,14,15,1,0,0,2872,+15.57%,566640,1627390080
14901979,2026-09-01T13:39:25,kosdaq_updown,368600,아이씨에이치,15,13,-2,0,0,1047,+15.05%,4989861,5224384467
14901979,2026-09-01T13:39:25,kosdaq_updown,393890,더블유씨피,16,16,0,0,0,11330,+14.91%,1088028,12327357240
14901979,2026-09-01T13:39:25,kosdaq_updown,022220,티케이지애강,17,18,1,0,0,894,+14.62%,2521753,2254447182
14901979,2026-09-01T13:39:25,kosdaq_updown,293490,카카오게임즈,18,17,-1,0,0,10010,+13.62%,2792594,27953865940
14901979,2026-09-01T13:39:25,kosdaq_updown,396300,세아메카닉스,19,19,0,0,0,5190,+13.57%,4466926,23183345940
14901979,2026-09-01T13:39:25,kosdaq_updown,418420,라온텍,20,20,0,0,0,4570,+13.54%,2061891,9422841870
14901979,2026-09-01T13:39:25,kosdaq_updown,008290,원풍물산,21,25,4,0,0,781,+12.86%,3280680,2562211080
14901979,2026-09-01T13:39:25,kosdaq_updown,033340,좋은사람들,22,22,0,0,0,443,+12.72%,8665647,3838881621
14901979,2026-09-01T13:39:25,kosdaq_updown,092870,엑시콘,23,21,-2,0,0,27000,+12.50%,398349,10755423000
14901979,2026-09-01T13:39:25,kosdaq_updown,035290,골드앤에스,24,26,2,0,0,2820,+12.13%,109330,308310600
14901979,2026-09-01T13:39:25,kosdaq_updown,290670,대보마그네틱,25,23,-2,0,0,5700,+11.55%,99075,564727500
14901979,2026-09-01T13:39:25,kosdaq_updown,047920,HLB제약,26,28,2,0,0,7910,+11.25%,898086,7103860260
14901979,2026-09-01T13:39:25,kosdaq_updown,065170,비엘팜텍,27,30,3,0,0,2440,+11.16%,1465700,3576308000
14901979,2026-09-01T13:39:25,kosdaq_updown,095700,제넥신,28,absent,,1,0,2915,+10.21%,1104161,3218629315
14901979,2026-09-01T13:39:25,kosdaq_updown,142760,모아라이프플러스,29,27,-2,0,0,997,+9.92%,5880800,5863157600
14901979,2026-09-01T13:39:25,kosdaq_updown,148250,알엔투테크놀로지,30,absent,,1,0,1802,+9.81%,71642,129098884
14901979,2026-09-01T13:39:25,frgn_inst,073240,금호타이어,1,1,0,0,0,7510,+2.04%,4506425,33843251750
14901979,2026-09-01T13:39:25,frgn_inst,316140,우리금융지주,2,2,0,0,0,34350,+1.63%,1034518,35535693300
14901979,2026-09-01T13:39:25,frgn_inst,096770,SK이노베이션,3,3,0,0,0,135000,+7.57%,1989235,268546725000
14901979,2026-09-01T13:39:25,frgn_inst,000660,SK하이닉스,4,4,0,0,0,1698000,+1.43%,1822939,3095350422000
14901979,2026-09-01T13:39:25,frgn_inst,003490,대한항공,5,5,0,0,0,28400,+1.07%,1314864,37342137600
14901979,2026-09-01T13:39:25,frgn_inst,0220W0,한화머시너리앤서비스홀딩스,6,6,0,0,0,7320,+0.00%,3426157,25079469240
14901979,2026-09-01T13:39:25,frgn_inst,138930,BNK금융지주,7,7,0,0,0,15390,+1.25%,583862,8985636180
14901979,2026-09-01T13:39:25,frgn_inst,004770,써니전자,8,8,0,0,0,2330,-1.69%,4849307,11298885310
14901979,2026-09-01T13:39:25,frgn_inst,139130,iM금융지주,9,9,0,0,0,18910,+2.27%,353115,6677404650
14901979,2026-09-01T13:39:25,frgn_inst,011300,우성머티리얼스,10,10,0,0,0,2280,+3.64%,328623,749260440
14901979,2026-09-01T13:39:25,frgn_inst,000370,한화손해보험,11,11,0,0,0,8930,+6.18%,981862,8768027660
14901979,2026-09-01T13:39:25,frgn_inst,019170,신풍제약,12,12,0,0,0,10640,+2.21%,866984,9224709760
14901979,2026-09-01T13:39:25,frgn_inst,010950,S-Oil,13,13,0,0,0,151000,+0.60%,337902,51023202000
14901979,2026-09-01T13:39:25,frgn_inst,084680,이월드,14,14,0,0,0,554,+1.47%,344814,191026956
14901979,2026-09-01T13:39:25,frgn_inst,079160,CJ CGV,15,15,0,0,0,5530,+1.65%,354095,1958145350
14901979,2026-09-01T13:39:25,frgn_inst,027740,마니커,16,16,0,0,0,1544,+1.31%,167474,258579856
14901979,2026-09-01T13:39:25,frgn_inst,005935,삼성전자우,17,17,0,0,0,189700,+1.72%,1038267,196959249900
14901979,2026-09-01T13:39:25,frgn_inst,003160,디아이,18,18,0,0,0,26950,+11.36%,830031,22369335450
14901979,2026-09-01T13:39:25,frgn_inst,086790,하나금융지주,19,19,0,0,0,137300,+0.73%,492273,67589082900
14901979,2026-09-01T13:39:25,frgn_inst,032640,LG유플러스,20,20,0,0,0,15190,+1.33%,265835,4038033650
14901979,2026-09-01T13:39:25,frgn_inst,000270,기아,21,21,0,0,0,131500,+0.38%,351759,46256308500
14901979,2026-09-01T13:39:25,frgn_inst,055550,신한지주,22,22,0,0,0,111900,+2.75%,763122,85393351800
14901979,2026-09-01T13:39:25,frgn_inst,417310,코람코더원리츠,23,23,0,0,0,2360,+0.21%,105550,249098000
14901979,2026-09-01T13:39:25,frgn_inst,001680,대상,24,24,0,0,0,18760,+2.46%,161585,3031334600
14901979,2026-09-01T13:39:25,frgn_inst,323410,카카오뱅크,25,25,0,0,0,21850,+0.00%,321976,7035175600
14901979,2026-09-01T13:39:25,frgn_inst,005090,SGC에너지,26,26,0,0,0,51600,-7.03%,296352,15291763200
14901979,2026-09-01T13:39:25,frgn_inst,034830,한국토지신탁,27,27,0,0,0,1165,+0.09%,270012,314563980
14901979,2026-09-01T13:39:25,frgn_inst,082740,한화엔진,28,28,0,0,0,46950,-1.05%,812951,38168049450
14901979,2026-09-01T13:39:25,frgn_inst,161890,한국콜마,29,29,0,0,0,155900,-2.62%,307557,47948136300
14901979,2026-09-01T13:39:25,frgn_inst,047050,포스코인터내셔널,30,30,0,0,0,56100,+4.47%,821637,46093835700
14901980,2026-09-01T13:41:12,kospi_updown,210980,SK디앤디,1,1,0,0,0,3650,+29.89%,1177572,4298137800
14901980,2026-09-01T13:41:12,kospi_updown,004310,현대약품,2,2,0,0,0,8080,+26.65%,17242485,139319278800
14901980,2026-09-01T13:41:12,kospi_updown,090460,비에이치,3,3,0,0,0,22200,+21.78%,4701593,104375364600
14901980,2026-09-01T13:41:12,kospi_updown,014990,인디에프,4,4,0,0,0,3530,+14.42%,1383004,4882004120
14901980,2026-09-01T13:41:12,kospi_updown,010400,우진아이엔에스,5,5,0,0,0,4770,+14.11%,123100,587187000
14901980,2026-09-01T13:41:12,kospi_updown,088790,진도,6,6,0,0,0,2370,+13.13%,212462,503534940
14901980,2026-09-01T13:41:12,kospi_updown,003160,디아이,7,7,0,0,0,26950,+11.36%,831442,22407361900
14901980,2026-09-01T13:41:12,kospi_updown,010580,에스엠벡셀,8,8,0,0,0,1820,+10.50%,2411898,4389654360
14901980,2026-09-01T13:41:12,kospi_updown,001210,금호전기,9,10,1,0,0,13530,+8.41%,14238757,192650382210
14901980,2026-09-01T13:41:12,kospi_updown,005320,온타이드,10,9,-1,0,0,866,+8.25%,199172,172482952
14901980,2026-09-01T13:41:12,kospi_updown,020150,롯데에너지머티리얼즈,11,14,3,0,0,40800,+7.94%,607320,24778656000
14901980,2026-09-01T13:41:12,kospi_updown,005830,DB손해보험,12,11,-1,0,0,195300,+7.84%,159962,31240578600
14901980,2026-09-01T13:41:12,kospi_updown,013700,까뮤이앤씨,13,12,-1,0,0,1662,+7.64%,7875818,13089609516
14901980,2026-09-01T13:41:12,kospi_updown,096770,SK이노베이션,14,13,-1,0,0,134900,+7.49%,1999296,269705030400
14901980,2026-09-01T13:41:12,kospi_updown,019175,신풍제약우,15,16,1,0,0,15830,+6.38%,4777,75619910
14901980,2026-09-01T13:41:12,kospi_updown,071950,코아스,16,15,-1,0,0,1825,+6.23%,46334,84559550
14901980,2026-09-01T13:41:12,kospi_updown,271980,제일약품,17,21,4,0,0,11340,+6.18%,858777,9738531180
14901980,2026-09-01T13:41:12,kospi_updown,003000,부광약품,18,17,-1,0,0,4440,+6.09%,4190810,18607196400
14901980,2026-09-01T13:41:12,kospi_updown,000370,한화손해보험,19,18,-1,0,0,8920,+6.06%,983485,8772686200
14901980,2026-09-01T13:41:12,kospi_updown,034730,SK,20,20,0,0,0,578000,+6.06%,114298,66064244000
14901980,2026-09-01T13:41:12,kospi_updown,100840,SNT에너지,21,19,-2,0,0,32400,+6.06%,298918,9684943200
14901980,2026-09-01T13:41:12,kospi_updown,03473K,SK우,22,26,4,0,0,417000,+5.97%,3512,1464504000
14901980,2026-09-01T13:41:12,kospi_updown,017180,명문제약,23,25,2,0,0,1266,+5.85%,525531,665322246
14901980,2026-09-01T13:41:12,kospi_updown,009900,명신산업,24,23,-1,0,0,8420,+5.65%,492435,4146302700
14901980,2026-09-01T13:41:12,kospi_updown,023530,롯데쇼핑,25,24,-1,0,0,111900,+5.17%,91594,10249368600
14901980,2026-09-01T13:41:12,kospi_updown,007690,국도화학,26,27,1,0,0,40400,+4.94%,22506,909242400
14901980,2026-09-01T13:41:12,kospi_updown,000540,흥국화재,27,28,1,0,0,3690,+4.53%,82296,303672240
