cycle_id,ts,sim,code,name,decision,reason,price,change_rate,amount,adx,tick_power,posts,unique_posters,posts_per_poster,avg_posts,buzz_ratio,total_likes,likes_per_post,sov,z_posters,z_sov,z_likes,ignition,hype_score,fact_score,z_hype,d_sov,d_hype,accel,accel_d1,hist_missing,hist_days_ago,ignition4
14916960,2026-09-22 09:01:41,sim13,195870,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916960,2026-09-22 09:01:41,sim13,002990,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916960,2026-09-22 09:01:41,sim13,000500,,skip,amount_not_surprised,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916960,2026-09-22 09:01:41,sim13,028260,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916960,2026-09-22 09:01:41,sim13,38380K,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916960,2026-09-22 09:01:41,sim13,003535,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916960,2026-09-22 09:01:41,sim13,044380,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916960,2026-09-22 09:01:41,sim13,001020,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916960,2026-09-22 09:01:41,sim13,002995,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916960,2026-09-22 09:01:41,sim13,005930,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916960,2026-09-22 09:01:41,sim13,000720,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916961,2026-09-22 09:03:26,sim13,007810,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916961,2026-09-22 09:03:26,sim13,007815,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916961,2026-09-22 09:03:26,sim13,353200,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916961,2026-09-22 09:03:26,sim13,047400,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916961,2026-09-22 09:03:26,sim13,36328K,,skip,amount_not_surprised,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916961,2026-09-22 09:03:26,sim13,00781K,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916961,2026-09-22 09:03:26,sim13,35320K,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916961,2026-09-22 09:03:26,sim13,003530,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916961,2026-09-22 09:03:26,sim13,000670,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916961,2026-09-22 09:03:26,sim13,011300,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916961,2026-09-22 09:03:26,sim13,014285,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916961,2026-09-22 09:03:26,sim13,066570,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916961,2026-09-22 09:03:26,sim13,014825,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916961,2026-09-22 09:03:26,sim13,002990,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916961,2026-09-22 09:03:26,sim13,009150,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916961,2026-09-22 09:03:26,sim13,047040,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916961,2026-09-22 09:03:26,sim13,011070,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916961,2026-09-22 09:03:26,sim13,001527,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916961,2026-09-22 09:03:26,sim13,307950,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916961,2026-09-22 09:03:26,sim13,267270,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916961,2026-09-22 09:03:26,sim13,001820,,skip,amount_not_surprised,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916961,2026-09-22 09:03:26,sim13,009155,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916961,2026-09-22 09:03:26,sim13,195870,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916961,2026-09-22 09:03:26,sim13,007660,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916961,2026-09-22 09:03:26,sim13,005950,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916961,2026-09-22 09:03:26,sim13,002380,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916961,2026-09-22 09:03:26,sim13,38380K,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916961,2026-09-22 09:03:26,sim13,001510,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916961,2026-09-22 09:03:26,sim13,396690,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916961,2026-09-22 09:03:26,sim13,001020,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916962,2026-09-22 09:05:35,sim13,007810,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916962,2026-09-22 09:05:35,sim13,047400,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916962,2026-09-22 09:05:35,sim13,007815,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916962,2026-09-22 09:05:35,sim13,353200,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916962,2026-09-22 09:05:35,sim13,36328K,,skip,amount_not_surprised,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916962,2026-09-22 09:05:35,sim13,002990,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916962,2026-09-22 09:05:35,sim13,35320K,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916962,2026-09-22 09:05:35,sim13,00781K,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916962,2026-09-22 09:05:35,sim13,001820,,skip,amount_not_surprised,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916962,2026-09-22 09:05:35,sim13,047040,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916962,2026-09-22 09:05:35,sim13,195870,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916962,2026-09-22 09:05:35,sim13,066570,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916962,2026-09-22 09:05:35,sim13,000670,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916962,2026-09-22 09:05:35,sim13,003530,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916962,2026-09-22 09:05:35,sim13,307950,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916962,2026-09-22 09:05:35,sim13,000500,,skip,amount_not_surprised,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916962,2026-09-22 09:05:35,sim13,267270,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916962,2026-09-22 09:05:35,sim13,014285,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916962,2026-09-22 09:05:35,sim13,009150,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916962,2026-09-22 09:05:35,sim13,011300,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916962,2026-09-22 09:05:35,sim13,011070,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916962,2026-09-22 09:05:35,sim13,014825,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916962,2026-09-22 09:05:35,sim13,006800,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916962,2026-09-22 09:05:35,sim13,007660,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916962,2026-09-22 09:05:35,sim13,001527,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916962,2026-09-22 09:05:35,sim13,001440,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916962,2026-09-22 09:05:35,sim13,000910,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916962,2026-09-22 09:05:35,sim13,020000,,skip,amount_not_surprised,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916962,2026-09-22 09:05:35,sim13,097230,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916962,2026-09-22 09:05:35,sim13,003535,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916963,2026-09-22 09:07:26,sim13,007810,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916963,2026-09-22 09:07:26,sim13,047400,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916963,2026-09-22 09:07:26,sim13,353200,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916963,2026-09-22 09:07:26,sim13,007815,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916963,2026-09-22 09:07:26,sim13,36328K,,skip,amount_not_surprised,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916963,2026-09-22 09:07:26,sim13,001020,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916963,2026-09-22 09:07:26,sim13,00781K,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916963,2026-09-22 09:07:26,sim13,35320K,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916963,2026-09-22 09:07:26,sim13,007660,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916963,2026-09-22 09:07:26,sim13,000500,,skip,amount_not_surprised,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916963,2026-09-22 09:07:26,sim13,195870,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916963,2026-09-22 09:07:26,sim13,000670,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916963,2026-09-22 09:07:26,sim13,001440,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916963,2026-09-22 09:07:26,sim13,002990,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916963,2026-09-22 09:07:26,sim13,009150,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916963,2026-09-22 09:07:26,sim13,011070,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916963,2026-09-22 09:07:26,sim13,307950,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916963,2026-09-22 09:07:26,sim13,011300,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916963,2026-09-22 09:07:26,sim13,014285,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916963,2026-09-22 09:07:26,sim13,267270,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916963,2026-09-22 09:07:26,sim13,020000,,skip,amount_not_surprised,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916963,2026-09-22 09:07:26,sim13,066570,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916963,2026-09-22 09:07:26,sim13,001820,,skip,amount_not_surprised,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916963,2026-09-22 09:07:26,sim13,047040,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916963,2026-09-22 09:07:26,sim13,014825,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916963,2026-09-22 09:07:26,sim13,006800,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916963,2026-09-22 09:07:26,sim13,001527,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916963,2026-09-22 09:07:26,sim13,000910,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916963,2026-09-22 09:07:26,sim13,003530,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916963,2026-09-22 09:07:26,sim13,006340,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916964,2026-09-22 09:09:31,sim13,007810,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916964,2026-09-22 09:09:31,sim13,353200,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916964,2026-09-22 09:09:31,sim13,007815,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916964,2026-09-22 09:09:31,sim13,047400,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916964,2026-09-22 09:09:31,sim13,36328K,,skip,amount_not_surprised,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916964,2026-09-22 09:09:31,sim13,35320K,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916964,2026-09-22 09:09:31,sim13,007660,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916964,2026-09-22 09:09:31,sim13,00781K,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916964,2026-09-22 09:09:31,sim13,195870,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916964,2026-09-22 09:09:31,sim13,002990,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916964,2026-09-22 09:09:31,sim13,000670,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916964,2026-09-22 09:09:31,sim13,009150,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916964,2026-09-22 09:09:31,sim13,001440,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916964,2026-09-22 09:09:31,sim13,011070,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916964,2026-09-22 09:09:31,sim13,267270,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916964,2026-09-22 09:09:31,sim13,307950,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916964,2026-09-22 09:09:31,sim13,020000,,skip,amount_not_surprised,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916964,2026-09-22 09:09:31,sim13,014285,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916964,2026-09-22 09:09:31,sim13,014825,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916964,2026-09-22 09:09:31,sim13,047040,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916964,2026-09-22 09:09:31,sim13,011300,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916964,2026-09-22 09:09:31,sim13,006800,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916964,2026-09-22 09:09:31,sim13,003530,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916964,2026-09-22 09:09:31,sim13,003350,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916964,2026-09-22 09:09:31,sim13,001527,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916964,2026-09-22 09:09:31,sim13,066570,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916964,2026-09-22 09:09:31,sim13,001820,,skip,amount_not_surprised,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916964,2026-09-22 09:09:31,sim13,006490,,skip,adx_weak,,,,18.452190598017268,,,,,,,,,,,,,,,,,,,,,,,
14916964,2026-09-22 09:09:31,sim13,001020,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916964,2026-09-22 09:09:31,sim13,005090,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916965,2026-09-22 09:11:34,sim13,007810,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916965,2026-09-22 09:11:34,sim13,047400,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916965,2026-09-22 09:11:34,sim13,353200,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916965,2026-09-22 09:11:34,sim13,007815,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916965,2026-09-22 09:11:34,sim13,36328K,,skip,amount_not_surprised,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916965,2026-09-22 09:11:34,sim13,35320K,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916965,2026-09-22 09:11:34,sim13,00781K,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916965,2026-09-22 09:11:34,sim13,195870,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916965,2026-09-22 09:11:34,sim13,007660,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916965,2026-09-22 09:11:34,sim13,009150,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916965,2026-09-22 09:11:34,sim13,000670,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916965,2026-09-22 09:11:34,sim13,001440,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916965,2026-09-22 09:11:34,sim13,011070,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916965,2026-09-22 09:11:34,sim13,000910,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916965,2026-09-22 09:11:34,sim13,020000,,skip,amount_not_surprised,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916965,2026-09-22 09:11:34,sim13,267270,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916965,2026-09-22 09:11:34,sim13,002990,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916965,2026-09-22 09:11:34,sim13,001820,,skip,amount_not_surprised,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916965,2026-09-22 09:11:34,sim13,014285,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916965,2026-09-22 09:11:34,sim13,014825,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916965,2026-09-22 09:11:34,sim13,307950,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916965,2026-09-22 09:11:34,sim13,011300,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916965,2026-09-22 09:11:34,sim13,011330,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916965,2026-09-22 09:11:34,sim13,009155,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916965,2026-09-22 09:11:34,sim13,001527,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916965,2026-09-22 09:11:34,sim13,066570,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916965,2026-09-22 09:11:34,sim13,006800,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916965,2026-09-22 09:11:34,sim13,008060,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916965,2026-09-22 09:11:34,sim13,006340,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916965,2026-09-22 09:11:34,sim13,005090,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916966,2026-09-22 09:13:28,sim13,007810,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916966,2026-09-22 09:13:28,sim13,353200,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916966,2026-09-22 09:13:28,sim13,007815,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916966,2026-09-22 09:13:28,sim13,047400,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916966,2026-09-22 09:13:28,sim13,011330,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916966,2026-09-22 09:13:28,sim13,36328K,,skip,amount_not_surprised,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916966,2026-09-22 09:13:28,sim13,001440,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916966,2026-09-22 09:13:28,sim13,00781K,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916966,2026-09-22 09:13:28,sim13,195870,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916966,2026-09-22 09:13:28,sim13,009150,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916966,2026-09-22 09:13:28,sim13,020000,,skip,amount_not_surprised,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916966,2026-09-22 09:13:28,sim13,35320K,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916966,2026-09-22 09:13:28,sim13,011070,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916966,2026-09-22 09:13:28,sim13,007660,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916966,2026-09-22 09:13:28,sim13,006800,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916966,2026-09-22 09:13:28,sim13,267270,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916966,2026-09-22 09:13:28,sim13,014285,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916966,2026-09-22 09:13:28,sim13,000670,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916966,2026-09-22 09:13:28,sim13,011300,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916966,2026-09-22 09:13:28,sim13,002990,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916966,2026-09-22 09:13:28,sim13,014825,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916966,2026-09-22 09:13:28,sim13,006340,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916966,2026-09-22 09:13:28,sim13,002420,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916966,2026-09-22 09:13:28,sim13,001527,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916966,2026-09-22 09:13:28,sim13,066570,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916966,2026-09-22 09:13:28,sim13,009155,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916966,2026-09-22 09:13:28,sim13,014680,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916966,2026-09-22 09:13:28,sim13,307950,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916966,2026-09-22 09:13:28,sim13,003350,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916966,2026-09-22 09:13:28,sim13,000500,,skip,amount_not_surprised,,,,,,,,,,,,,,,,,,,,,,,,,,,
