cycle_id,ts,source,code,name,rank,prev_rank,delta,is_new,warmup,price,change_rate,acml_vol,amount
14916983,2026-09-22T09:47:40,frgn_inst,016360,삼성증권,25,25,0,0,0,90600,+2.72%,154110,13962366000
14916983,2026-09-22T09:47:40,frgn_inst,010580,에스엠벡셀,26,26,0,0,0,2845,+0.00%,766490,2180664050
14916983,2026-09-22T09:47:40,frgn_inst,248070,솔루엠,27,27,0,0,0,13160,+3.13%,77936,1025637760
14916983,2026-09-22T09:47:40,frgn_inst,003350,한국화장품제조,28,28,0,0,0,15390,+0.85%,379400,5838966000
14916983,2026-09-22T09:47:40,frgn_inst,001820,삼화콘덴서,29,29,0,0,0,149900,+2.67%,830828,124541117200
14916983,2026-09-22T09:47:40,frgn_inst,192650,드림텍,30,30,0,0,0,8480,+3.41%,580659,4923988320
14916984,2026-09-22T09:49:30,kospi_updown,007810,코리아써키트,1,1,0,0,0,66900,+27.92%,1486783,99465782700
14916984,2026-09-22T09:49:30,kospi_updown,007815,코리아써우,2,2,0,0,0,20650,+20.76%,1800,37170000
14916984,2026-09-22T09:49:30,kospi_updown,353200,대덕전자,3,3,0,0,0,118400,+16.19%,1671840,197945856000
14916984,2026-09-22T09:49:30,kospi_updown,047400,유니온머티리얼,4,4,0,0,0,1059,+15.99%,1875626,1986287934
14916984,2026-09-22T09:49:30,kospi_updown,00781K,코리아써키트2우B,5,5,0,0,0,15480,+14.67%,3666,56749680
14916984,2026-09-22T09:49:30,kospi_updown,001440,대한전선,6,6,0,0,0,32550,+9.60%,5226048,170107862400
14916984,2026-09-22T09:49:30,kospi_updown,35320K,대덕전자1우,7,7,0,0,0,23600,+9.01%,9103,214830800
14916984,2026-09-22T09:49:30,kospi_updown,011300,우성머티리얼스,8,9,1,0,0,2500,+8.93%,93178,232945000
14916984,2026-09-22T09:49:30,kospi_updown,195870,해성디에스,9,8,-1,0,0,61000,+8.35%,141092,8606612000
14916984,2026-09-22T09:49:30,kospi_updown,004545,깨끗한나라우,10,10,0,0,0,3790,+7.37%,100,379000
14916984,2026-09-22T09:49:30,kospi_updown,020000,한섬,11,11,0,0,0,19850,+6.95%,93168,1849384800
14916984,2026-09-22T09:49:30,kospi_updown,009150,삼성전기,12,12,0,0,0,1528000,+6.93%,344293,526079704000
14916984,2026-09-22T09:49:30,kospi_updown,007660,이수페타시스,13,13,0,0,0,117500,+6.53%,498172,58535210000
14916984,2026-09-22T09:49:30,kospi_updown,011070,LG이노텍,14,14,0,0,0,552000,+6.36%,89655,49489560000
14916984,2026-09-22T09:49:30,kospi_updown,103590,일진전기,15,15,0,0,0,77200,+5.75%,245509,18953294800
14916984,2026-09-22T09:49:30,kospi_updown,014285,금강공업우,16,16,0,0,0,5440,+5.43%,28,152320
14916984,2026-09-22T09:49:30,kospi_updown,066570,LG전자,17,22,5,0,0,213500,+5.43%,356499,76112536500
14916984,2026-09-22T09:49:30,kospi_updown,307950,현대오토에버,18,21,3,0,0,380500,+5.40%,20434,7775137000
14916984,2026-09-22T09:49:30,kospi_updown,000500,가온전선,19,28,9,0,0,335500,+5.34%,242215,81263132500
14916984,2026-09-22T09:49:30,kospi_updown,006340,대원전선,20,20,0,0,0,14250,+5.24%,4636206,66065935500
14916984,2026-09-22T09:49:30,kospi_updown,009580,무림P&P,21,absent,,1,0,1714,+5.09%,60482,103666148
14916984,2026-09-22T09:49:30,kospi_updown,014990,인디에프,22,27,5,0,0,4265,+5.05%,122176,521080640
14916984,2026-09-22T09:49:30,kospi_updown,011330,유니켐,23,17,-6,0,0,4270,+5.04%,429427,1833653290
14916984,2026-09-22T09:49:30,kospi_updown,025560,미래산업,24,19,-5,0,0,6470,+4.86%,187598,1213759060
14916984,2026-09-22T09:49:30,kospi_updown,415640,KB발해인프라,25,24,-1,0,0,10780,+4.86%,117327,1264785060
14916984,2026-09-22T09:49:30,kospi_updown,006800,미래에셋증권,26,25,-1,0,0,33500,+4.85%,908980,30450830000
14916984,2026-09-22T09:49:30,kospi_updown,003925,남양유업우,27,absent,,1,0,31850,+4.60%,3108,98989800
14916984,2026-09-22T09:49:30,kospi_updown,026890,스틱인베스트먼트,28,absent,,1,0,7800,+4.56%,11459,89380200
14916984,2026-09-22T09:49:30,kospi_updown,014825,동원시스템즈우,29,29,0,0,0,13690,+4.50%,6,82140
14916984,2026-09-22T09:49:30,kospi_updown,377300,카카오페이,30,absent,,1,0,41650,+4.39%,177655,7399330750
14916984,2026-09-22T09:49:30,kosdaq_updown,0200G0,한국제17호스팩,1,1,0,0,0,5030,+151.50%,67991457,341997028710
14916984,2026-09-22T09:49:30,kosdaq_updown,0209J0,KB제34호스팩,2,2,0,0,0,4120,+106.00%,29964144,123452273280
14916984,2026-09-22T09:49:30,kosdaq_updown,393210,토마토시스템,3,3,0,0,0,3315,+30.00%,3236769,10729889235
14916984,2026-09-22T09:49:30,kosdaq_updown,299660,셀리드,4,4,0,0,0,2885,+29.95%,1869372,5393138220
14916984,2026-09-22T09:49:30,kosdaq_updown,299170,더블유에스아이,5,5,0,0,0,1545,+29.94%,3729549,5762153205
14916984,2026-09-22T09:49:30,kosdaq_updown,084180,수성웹툰,6,6,0,0,0,207,+27.78%,625027,129380589
14916984,2026-09-22T09:49:30,kosdaq_updown,486990,노타,7,8,1,0,0,21750,+25.36%,787042,17118163500
14916984,2026-09-22T09:49:30,kosdaq_updown,049470,비트플래닛,8,7,-1,0,0,3345,+21.42%,2680056,8964787320
14916984,2026-09-22T09:49:30,kosdaq_updown,065680,우주일렉트로,9,11,2,0,0,26750,+21.04%,50898,1361521500
14916984,2026-09-22T09:49:30,kosdaq_updown,356860,티엘비,10,9,-1,0,0,45700,+19.95%,1208949,55248969300
14916984,2026-09-22T09:49:30,kosdaq_updown,051370,인터플렉스,11,10,-1,0,0,7485,+19.57%,1461851,10941954735
14916984,2026-09-22T09:49:30,kosdaq_updown,222800,심텍,12,12,0,0,0,152600,+16.76%,982421,149917444600
14916984,2026-09-22T09:49:30,kosdaq_updown,351330,이삭엔지니어링,13,14,1,0,0,3840,+16.36%,147818,567621120
14916984,2026-09-22T09:49:30,kosdaq_updown,085910,네오티스,14,15,1,0,0,16310,+15.59%,425203,6935060930
14916984,2026-09-22T09:49:30,kosdaq_updown,033170,시그네틱스,15,18,3,0,0,3210,+14.85%,1111929,3569292090
14916984,2026-09-22T09:49:30,kosdaq_updown,052710,아모텍,16,13,-3,0,0,19220,+13.73%,1693912,32556988640
14916984,2026-09-22T09:49:30,kosdaq_updown,085670,뉴프렉스,17,16,-1,0,0,3275,+13.13%,483210,1582512750
14916984,2026-09-22T09:49:30,kosdaq_updown,109670,씨싸이트,18,20,2,0,0,7620,+12.89%,73020,556412400
14916984,2026-09-22T09:49:30,kosdaq_updown,0007C0,아크릴,19,19,0,0,0,21450,+12.54%,181510,3893389500
14916984,2026-09-22T09:49:30,kosdaq_updown,068790,DMS,20,22,2,0,0,8100,+11.57%,110507,895106700
14916984,2026-09-22T09:49:30,kosdaq_updown,425420,티에프이,21,24,3,0,0,64600,+11.00%,178486,11530195600
14916984,2026-09-22T09:49:30,kosdaq_updown,064290,인텍플러스,22,17,-5,0,0,56300,+10.83%,413133,23259387900
14916984,2026-09-22T09:49:30,kosdaq_updown,068930,디지털대성,23,25,2,0,0,9680,+10.76%,139431,1349692080
14916984,2026-09-22T09:49:30,kosdaq_updown,033160,엠케이전자,24,21,-3,0,0,16300,+10.66%,1026275,16728282500
14916984,2026-09-22T09:49:30,kosdaq_updown,067280,멀티캠퍼스,25,27,2,0,0,25500,+10.15%,35356,901578000
14916984,2026-09-22T09:49:30,kosdaq_updown,036710,심텍홀딩스,26,28,2,0,0,4310,+9.67%,885955,3818466050
14916984,2026-09-22T09:49:30,kosdaq_updown,041190,우리기술투자,27,23,-4,0,0,6420,+9.56%,6056274,38881279080
14916984,2026-09-22T09:49:30,kosdaq_updown,232830,아이티센피엔에스,28,26,-2,0,0,2980,+9.56%,517005,1540674900
14916984,2026-09-22T09:49:30,kosdaq_updown,163730,핑거,29,absent,,1,0,11870,+9.50%,103293,1226087910
14916984,2026-09-22T09:49:30,kosdaq_updown,420770,기가비스,30,29,-1,0,0,119900,+9.10%,65252,7823714800
14916984,2026-09-22T09:49:30,frgn_inst,003530,한화투자증권,1,1,0,0,0,4855,+4.30%,1313177,6375474335
14916984,2026-09-22T09:49:30,frgn_inst,006800,미래에셋증권,2,2,0,0,0,33550,+5.01%,909068,30499231400
14916984,2026-09-22T09:49:30,frgn_inst,047040,대우건설,3,3,0,0,0,18650,+1.97%,3354921,62569276650
14916984,2026-09-22T09:49:30,frgn_inst,353200,대덕전자,4,4,0,0,0,118400,+16.19%,1671859,197948105600
14916984,2026-09-22T09:49:30,frgn_inst,088350,한화생명,5,5,0,0,0,5710,-1.21%,1088395,6214735450
14916984,2026-09-22T09:49:30,frgn_inst,475150,SK이터닉스,6,6,0,0,0,51400,+2.39%,382026,19636136400
14916984,2026-09-22T09:49:30,frgn_inst,001510,SK증권,7,7,0,0,0,2405,+1.05%,1098010,2640714050
14916984,2026-09-22T09:49:30,frgn_inst,001440,대한전선,8,8,0,0,0,32550,+9.60%,5226302,170116130100
14916984,2026-09-22T09:49:30,frgn_inst,018880,한온시스템,9,9,0,0,0,3390,+1.35%,764936,2593133040
14916984,2026-09-22T09:49:30,frgn_inst,017670,SK텔레콤,10,10,0,0,0,88000,+1.15%,253123,22274824000
14916984,2026-09-22T09:49:30,frgn_inst,035420,NAVER,11,11,0,0,0,202000,+2.07%,147614,29818028000
14916984,2026-09-22T09:49:30,frgn_inst,066570,LG전자,12,12,0,0,0,213500,+5.43%,356608,76135808000
14916984,2026-09-22T09:49:30,frgn_inst,000720,현대건설,13,13,0,0,0,127400,+1.43%,146972,18724232800
14916984,2026-09-22T09:49:30,frgn_inst,035720,카카오,14,14,0,0,0,34250,+3.16%,621519,21287025750
14916984,2026-09-22T09:49:30,frgn_inst,000660,SK하이닉스,15,15,0,0,0,1924000,+3.00%,686917,1321628308000
14916984,2026-09-22T09:49:30,frgn_inst,010120,LS ELECTRIC,16,16,0,0,0,215500,+3.11%,180667,38933738500
14916984,2026-09-22T09:49:30,frgn_inst,372910,한컴라이프케어,17,17,0,0,0,2100,-2.78%,214975,451447500
14916984,2026-09-22T09:49:30,frgn_inst,009150,삼성전기,18,18,0,0,0,1528000,+6.93%,344294,526081232000
14916984,2026-09-22T09:49:30,frgn_inst,005950,이수화학,19,19,0,0,0,10770,+1.60%,124706,1343083620
14916984,2026-09-22T09:49:30,frgn_inst,377300,카카오페이,20,20,0,0,0,41650,+4.39%,177905,7409743250
14916984,2026-09-22T09:49:30,frgn_inst,006340,대원전선,21,21,0,0,0,14250,+5.24%,4636243,66066462750
14916984,2026-09-22T09:49:30,frgn_inst,317400,자이에스앤디,22,22,0,0,0,9740,-0.51%,268256,2612813440
14916984,2026-09-22T09:49:30,frgn_inst,006360,GS건설,23,23,0,0,0,36900,+0.82%,440953,16271165700
14916984,2026-09-22T09:49:30,frgn_inst,465770,STX그린로지스,24,24,0,0,0,2650,-0.19%,94881,251434650
14916984,2026-09-22T09:49:30,frgn_inst,016360,삼성증권,25,25,0,0,0,90700,+2.83%,155784,14129608800
14916984,2026-09-22T09:49:30,frgn_inst,010580,에스엠벡셀,26,26,0,0,0,2845,+0.00%,776381,2208803945
14916984,2026-09-22T09:49:30,frgn_inst,248070,솔루엠,27,27,0,0,0,13170,+3.21%,79346,1044986820
14916984,2026-09-22T09:49:30,frgn_inst,003350,한국화장품제조,28,28,0,0,0,15340,+0.52%,382873,5873271820
14916984,2026-09-22T09:49:30,frgn_inst,001820,삼화콘덴서,29,29,0,0,0,150000,+2.74%,838446,125766900000
14916984,2026-09-22T09:49:30,frgn_inst,192650,드림텍,30,30,0,0,0,8450,+3.05%,601456,5082303200
14916985,2026-09-22T09:51:35,kospi_updown,007810,코리아써키트,1,1,0,0,0,66500,+27.15%,1507767,100266505500
14916985,2026-09-22T09:51:35,kospi_updown,007815,코리아써우,2,2,0,0,0,20650,+20.76%,1800,37170000
14916985,2026-09-22T09:51:35,kospi_updown,353200,대덕전자,3,3,0,0,0,117900,+15.70%,1684479,198600074100
14916985,2026-09-22T09:51:35,kospi_updown,00781K,코리아써키트2우B,4,5,1,0,0,15480,+14.67%,3666,56749680
14916985,2026-09-22T09:51:35,kospi_updown,047400,유니온머티리얼,5,4,-1,0,0,1043,+14.24%,1890532,1971824876
14916985,2026-09-22T09:51:35,kospi_updown,35320K,대덕전자1우,6,7,1,0,0,23700,+9.47%,9207,218205900
14916985,2026-09-22T09:51:35,kospi_updown,001440,대한전선,7,6,-1,0,0,32400,+9.09%,5311372,172088452800
14916985,2026-09-22T09:51:35,kospi_updown,195870,해성디에스,8,9,1,0,0,61400,+9.06%,142439,8745754600
14916985,2026-09-22T09:51:35,kospi_updown,011300,우성머티리얼스,9,8,-1,0,0,2495,+8.71%,93643,233639285
14916985,2026-09-22T09:51:35,kospi_updown,009580,무림P&P,10,21,11,0,0,1770,+8.52%,169749,300455730
14916985,2026-09-22T09:51:35,kospi_updown,004545,깨끗한나라우,11,10,-1,0,0,3790,+7.37%,100,379000
14916985,2026-09-22T09:51:35,kospi_updown,020000,한섬,12,11,-1,0,0,19890,+7.17%,97735,1943949150
14916985,2026-09-22T09:51:35,kospi_updown,307950,현대오토에버,13,18,5,0,0,385000,+6.65%,23603,9087155000
14916985,2026-09-22T09:51:35,kospi_updown,009150,삼성전기,14,12,-2,0,0,1523000,+6.58%,350832,534317136000
14916985,2026-09-22T09:51:35,kospi_updown,007660,이수페타시스,15,13,-2,0,0,116900,+5.98%,502863,58784684700
14916985,2026-09-22T09:51:35,kospi_updown,011070,LG이노텍,16,14,-2,0,0,550000,+5.97%,90116,49563800000
14916985,2026-09-22T09:51:35,kospi_updown,103590,일진전기,17,15,-2,0,0,77300,+5.89%,247725,19149142500
14916985,2026-09-22T09:51:35,kospi_updown,014990,인디에프,18,22,4,0,0,4290,+5.67%,128373,550720170
14916985,2026-09-22T09:51:35,kospi_updown,003010,혜인,19,absent,,1,0,10760,+5.59%,168503,1813092280
14916985,2026-09-22T09:51:35,kospi_updown,014285,금강공업우,20,16,-4,0,0,5440,+5.43%,28,152320
14916985,2026-09-22T09:51:35,kospi_updown,066570,LG전자,21,17,-4,0,0,212750,+5.06%,365375,77733531250
14916985,2026-09-22T09:51:35,kospi_updown,011330,유니켐,22,23,1,0,0,4270,+5.04%,430072,1836407440
14916985,2026-09-22T09:51:35,kospi_updown,000500,가온전선,23,19,-4,0,0,334500,+5.02%,243984,81612648000
14916985,2026-09-22T09:51:35,kospi_updown,415640,KB발해인프라,24,25,1,0,0,10790,+4.96%,121759,1313779610
14916985,2026-09-22T09:51:35,kospi_updown,006800,미래에셋증권,25,26,1,0,0,33500,+4.85%,920464,30835544000
14916985,2026-09-22T09:51:35,kospi_updown,006340,대원전선,26,20,-6,0,0,14180,+4.73%,4711881,66814472580
14916985,2026-09-22T09:51:35,kospi_updown,003925,남양유업우,27,27,0,0,0,31850,+4.60%,3108,98989800
14916985,2026-09-22T09:51:35,kospi_updown,026890,스틱인베스트먼트,28,28,0,0,0,7800,+4.56%,11711,91345800
14916985,2026-09-22T09:51:35,kospi_updown,009155,삼성전기우,29,absent,,1,0,532000,+4.52%,25906,13781992000
14916985,2026-09-22T09:51:35,kospi_updown,014825,동원시스템즈우,30,29,-1,0,0,13690,+4.50%,6,82140
14916985,2026-09-22T09:51:35,kosdaq_updown,0200G0,한국제17호스팩,1,1,0,0,0,5000,+150.00%,68797439,343987195000
14916985,2026-09-22T09:51:35,kosdaq_updown,0209J0,KB제34호스팩,2,2,0,0,0,4115,+105.75%,30170224,124150471760
14916985,2026-09-22T09:51:35,kosdaq_updown,393210,토마토시스템,3,3,0,0,0,3315,+30.00%,3237189,10731281535
14916985,2026-09-22T09:51:35,kosdaq_updown,486990,노타,4,7,3,0,0,22550,+29.97%,1400420,31579471000
14916985,2026-09-22T09:51:35,kosdaq_updown,299660,셀리드,5,4,-1,0,0,2885,+29.95%,1872685,5402696225
14916985,2026-09-22T09:51:35,kosdaq_updown,299170,더블유에스아이,6,5,-1,0,0,1545,+29.94%,3730285,5763290325
14916985,2026-09-22T09:51:35,kosdaq_updown,084180,수성웹툰,7,6,-1,0,0,207,+27.78%,625027,129380589
14916985,2026-09-22T09:51:35,kosdaq_updown,049470,비트플래닛,8,8,0,0,0,3380,+22.69%,2708936,9156203680
14916985,2026-09-22T09:51:35,kosdaq_updown,065680,우주일렉트로,9,9,0,0,0,26650,+20.59%,51334,1368051100
14916985,2026-09-22T09:51:35,kosdaq_updown,051370,인터플렉스,10,11,1,0,0,7480,+19.49%,1485666,11112781680
14916985,2026-09-22T09:51:35,kosdaq_updown,356860,티엘비,11,10,-1,0,0,45500,+19.42%,1225855,55776402500
14916985,2026-09-22T09:51:35,kosdaq_updown,351330,이삭엔지니어링,12,13,1,0,0,3870,+17.27%,154814,599130180
14916985,2026-09-22T09:51:35,kosdaq_updown,222800,심텍,13,12,-1,0,0,152500,+16.68%,996143,151911807500
14916985,2026-09-22T09:51:35,kosdaq_updown,0007C0,아크릴,14,19,5,0,0,22050,+15.69%,316348,6975473400
14916985,2026-09-22T09:51:35,kosdaq_updown,085670,뉴프렉스,15,17,2,0,0,3335,+15.20%,502887,1677128145
14916985,2026-09-22T09:51:35,kosdaq_updown,085910,네오티스,16,14,-2,0,0,16230,+15.02%,428824,6959813520
14916985,2026-09-22T09:51:35,kosdaq_updown,052710,아모텍,17,16,-1,0,0,19430,+14.97%,1717060,33362475800
14916985,2026-09-22T09:51:35,kosdaq_updown,033170,시그네틱스,18,15,-3,0,0,3205,+14.67%,1216656,3899382480
14916985,2026-09-22T09:51:35,kosdaq_updown,109670,씨싸이트,19,18,-1,0,0,7620,+12.89%,74094,564596280
14916985,2026-09-22T09:51:35,kosdaq_updown,064290,인텍플러스,20,22,2,0,0,57100,+12.40%,415458,23722651800
14916985,2026-09-22T09:51:35,kosdaq_updown,425420,티에프이,21,21,0,0,0,65200,+12.03%,193260,12600552000
14916985,2026-09-22T09:51:35,kosdaq_updown,068790,DMS,22,20,-2,0,0,8100,+11.57%,110988,899002800
14916985,2026-09-22T09:51:35,kosdaq_updown,068930,디지털대성,23,23,0,0,0,9750,+11.56%,153594,1497541500
14916985,2026-09-22T09:51:35,kosdaq_updown,036710,심텍홀딩스,24,26,2,0,0,4350,+10.69%,942623,4100410050
14916985,2026-09-22T09:51:35,kosdaq_updown,420770,기가비스,25,30,5,0,0,121600,+10.65%,66933,8139052800
14916985,2026-09-22T09:51:35,kosdaq_updown,041190,우리기술투자,26,27,1,0,0,6480,+10.58%,6203188,40196658240
14916985,2026-09-22T09:51:35,kosdaq_updown,033160,엠케이전자,27,24,-3,0,0,16230,+10.18%,1036674,16825219020
14916985,2026-09-22T09:51:35,kosdaq_updown,067280,멀티캠퍼스,28,25,-3,0,0,25500,+10.15%,35514,905607000
14916985,2026-09-22T09:51:35,kosdaq_updown,232830,아이티센피엔에스,29,28,-1,0,0,2985,+9.74%,523268,1561954980
14916985,2026-09-22T09:51:35,kosdaq_updown,163730,핑거,30,29,-1,0,0,11890,+9.69%,108735,1292859150
14916985,2026-09-22T09:51:35,frgn_inst,003530,한화투자증권,1,1,0,0,0,4860,+4.40%,1316995,6400595700
14916985,2026-09-22T09:51:35,frgn_inst,006800,미래에셋증권,2,2,0,0,0,33500,+4.85%,920464,30835544000
14916985,2026-09-22T09:51:35,frgn_inst,047040,대우건설,3,3,0,0,0,18670,+2.08%,3373031,62974488770
14916985,2026-09-22T09:51:35,frgn_inst,353200,대덕전자,4,4,0,0,0,117900,+15.70%,1684517,198604554300
14916985,2026-09-22T09:51:35,frgn_inst,088350,한화생명,5,5,0,0,0,5700,-1.38%,1108586,6318940200
14916985,2026-09-22T09:51:35,frgn_inst,475150,SK이터닉스,6,6,0,0,0,51500,+2.59%,384560,19804840000
14916985,2026-09-22T09:51:35,frgn_inst,001510,SK증권,7,7,0,0,0,2405,+1.05%,1110487,2670721235
14916985,2026-09-22T09:51:35,frgn_inst,001440,대한전선,8,8,0,0,0,32350,+8.92%,5311374,171822948900
14916985,2026-09-22T09:51:35,frgn_inst,018880,한온시스템,9,9,0,0,0,3390,+1.35%,790713,2680517070
14916985,2026-09-22T09:51:35,frgn_inst,017670,SK텔레콤,10,10,0,0,0,88000,+1.15%,254873,22428824000
14916985,2026-09-22T09:51:35,frgn_inst,035420,NAVER,11,11,0,0,0,201500,+1.82%,152693,30767639500
14916985,2026-09-22T09:51:35,frgn_inst,066570,LG전자,12,12,0,0,0,212750,+5.06%,365377,77733956750
14916985,2026-09-22T09:51:35,frgn_inst,000720,현대건설,13,13,0,0,0,127500,+1.51%,148978,18994695000
14916985,2026-09-22T09:51:35,frgn_inst,035720,카카오,14,14,0,0,0,34150,+2.86%,625054,21345594100
14916985,2026-09-22T09:51:35,frgn_inst,000660,SK하이닉스,15,15,0,0,0,1923000,+2.94%,698742,1343680866000
14916985,2026-09-22T09:51:35,frgn_inst,010120,LS ELECTRIC,16,16,0,0,0,215500,+3.11%,181511,39115620500
14916985,2026-09-22T09:51:35,frgn_inst,372910,한컴라이프케어,17,17,0,0,0,2090,-3.24%,232310,485527900
14916985,2026-09-22T09:51:35,frgn_inst,009150,삼성전기,18,18,0,0,0,1523000,+6.58%,350838,534326274000
14916985,2026-09-22T09:51:35,frgn_inst,005950,이수화학,19,19,0,0,0,10770,+1.60%,124852,1344656040
14916985,2026-09-22T09:51:35,frgn_inst,377300,카카오페이,20,20,0,0,0,41650,+4.39%,180290,7509078500
14916985,2026-09-22T09:51:35,frgn_inst,006340,대원전선,21,21,0,0,0,14180,+4.73%,4711887,66814557660
14916985,2026-09-22T09:51:35,frgn_inst,317400,자이에스앤디,22,22,0,0,0,9770,-0.20%,270330,2641124100
14916985,2026-09-22T09:51:35,frgn_inst,006360,GS건설,23,23,0,0,0,36900,+0.82%,443054,16348692600
14916985,2026-09-22T09:51:35,frgn_inst,465770,STX그린로지스,24,24,0,0,0,2645,-0.38%,94992,251253840
14916985,2026-09-22T09:51:35,frgn_inst,016360,삼성증권,25,25,0,0,0,90600,+2.72%,157565,14275389000
14916985,2026-09-22T09:51:35,frgn_inst,010580,에스엠벡셀,26,26,0,0,0,2840,-0.18%,785994,2232222960
14916985,2026-09-22T09:51:35,frgn_inst,248070,솔루엠,27,27,0,0,0,13180,+3.29%,79893,1052989740
14916985,2026-09-22T09:51:35,frgn_inst,003350,한국화장품제조,28,28,0,0,0,15300,+0.26%,387639,5930876700
14916985,2026-09-22T09:51:35,frgn_inst,001820,삼화콘덴서,29,29,0,0,0,149500,+2.40%,852160,127397920000
14916985,2026-09-22T09:51:35,frgn_inst,192650,드림텍,30,30,0,0,0,8380,+2.20%,611198,5121839240
14916986,2026-09-22T09:53:29,kospi_updown,007810,코리아써키트,1,1,0,0,0,66500,+27.15%,1517585,100919402500
14916986,2026-09-22T09:53:29,kospi_updown,007815,코리아써우,2,2,0,0,0,20650,+20.76%,1800,37170000
14916986,2026-09-22T09:53:29,kospi_updown,353200,대덕전자,3,3,0,0,0,116900,+14.72%,1707785,199640066500
14916986,2026-09-22T09:53:29,kospi_updown,00781K,코리아써키트2우B,4,4,0,0,0,15480,+14.67%,3666,56749680
14916986,2026-09-22T09:53:29,kospi_updown,047400,유니온머티리얼,5,5,0,0,0,1045,+14.46%,1912041,1998082845
14916986,2026-09-22T09:53:29,kospi_updown,011300,우성머티리얼스,6,9,3,0,0,2530,+10.24%,99740,252342200
14916986,2026-09-22T09:53:29,kospi_updown,35320K,대덕전자1우,7,6,-1,0,0,23850,+10.16%,9836,234588600
14916986,2026-09-22T09:53:29,kospi_updown,009580,무림P&P,8,10,2,0,0,1779,+9.07%,212257,377605203
14916986,2026-09-22T09:53:29,kospi_updown,001440,대한전선,9,7,-2,0,0,32350,+8.92%,5365932,173587900200
14916986,2026-09-22T09:53:29,kospi_updown,195870,해성디에스,10,8,-2,0,0,60800,+7.99%,144294,8773075200
14916986,2026-09-22T09:53:29,kospi_updown,004545,깨끗한나라우,11,11,0,0,0,3790,+7.37%,100,379000
14916986,2026-09-22T09:53:29,kospi_updown,020000,한섬,12,12,0,0,0,19870,+7.06%,100710,2001107700
14916986,2026-09-22T09:53:29,kospi_updown,307950,현대오토에버,13,13,0,0,0,386500,+7.06%,26542,10258483000
14916986,2026-09-22T09:53:29,kospi_updown,103590,일진전기,14,17,3,0,0,77600,+6.30%,251209,19493818400
14916986,2026-09-22T09:53:29,kospi_updown,009150,삼성전기,15,14,-1,0,0,1518000,+6.23%,356686,541449348000
14916986,2026-09-22T09:53:29,kospi_updown,007660,이수페타시스,16,15,-1,0,0,116400,+5.53%,511286,59513690400
14916986,2026-09-22T09:53:29,kospi_updown,014285,금강공업우,17,20,3,0,0,5440,+5.43%,28,152320
14916986,2026-09-22T09:53:29,kospi_updown,011070,LG이노텍,18,16,-2,0,0,547000,+5.39%,93572,51183884000
14916986,2026-09-22T09:53:29,kospi_updown,011330,유니켐,19,22,3,0,0,4280,+5.29%,431464,1846665920
14916986,2026-09-22T09:53:29,kospi_updown,000500,가온전선,20,23,3,0,0,335000,+5.18%,245136,82120560000
14916986,2026-09-22T09:53:29,kospi_updown,003010,혜인,21,19,-2,0,0,10710,+5.10%,174534,1869259140
14916986,2026-09-22T09:53:29,kospi_updown,415640,KB발해인프라,22,24,2,0,0,10790,+4.96%,128681,1388467990
14916986,2026-09-22T09:53:29,kospi_updown,066570,LG전자,23,21,-2,0,0,212500,+4.94%,368313,78266512500
14916986,2026-09-22T09:53:29,kospi_updown,006340,대원전선,24,26,2,0,0,14200,+4.87%,4753828,67504357600
14916986,2026-09-22T09:53:29,kospi_updown,006800,미래에셋증권,25,25,0,0,0,33500,+4.85%,922514,30904219000
14916986,2026-09-22T09:53:29,kospi_updown,009155,삼성전기우,26,29,3,0,0,533000,+4.72%,26022,13869726000
14916986,2026-09-22T09:53:29,kospi_updown,025560,미래산업,27,absent,,1,0,6450,+4.54%,200849,1295476050
14916986,2026-09-22T09:53:29,kospi_updown,377300,카카오페이,28,absent,,1,0,41700,+4.51%,183266,7642192200
14916986,2026-09-22T09:53:29,kospi_updown,014825,동원시스템즈우,29,30,1,0,0,13690,+4.50%,6,82140
14916986,2026-09-22T09:53:29,kospi_updown,026890,스틱인베스트먼트,30,28,-2,0,0,7795,+4.49%,12331,96120145
14916986,2026-09-22T09:53:29,kosdaq_updown,0200G0,한국제17호스팩,1,1,0,0,0,5000,+150.00%,69570072,347850360000
14916986,2026-09-22T09:53:29,kosdaq_updown,0209J0,KB제34호스팩,2,2,0,0,0,4085,+104.25%,30429717,124305393945
14916986,2026-09-22T09:53:29,kosdaq_updown,393210,토마토시스템,3,3,0,0,0,3315,+30.00%,3237524,10732392060
14916986,2026-09-22T09:53:29,kosdaq_updown,486990,노타,4,4,0,0,0,22550,+29.97%,1407894,31748009700
14916986,2026-09-22T09:53:29,kosdaq_updown,299660,셀리드,5,5,0,0,0,2885,+29.95%,1875152,5409813520
14916986,2026-09-22T09:53:29,kosdaq_updown,299170,더블유에스아이,6,6,0,0,0,1545,+29.94%,3730487,5763602415
14916986,2026-09-22T09:53:29,kosdaq_updown,084180,수성웹툰,7,7,0,0,0,207,+27.78%,625027,129380589
14916986,2026-09-22T09:53:29,kosdaq_updown,049470,비트플래닛,8,8,0,0,0,3395,+23.23%,2727243,9258989985
14916986,2026-09-22T09:53:29,kosdaq_updown,051370,인터플렉스,9,10,1,0,0,7530,+20.29%,1510918,11377212540
14916986,2026-09-22T09:53:29,kosdaq_updown,0007C0,아크릴,10,14,4,0,0,22800,+19.62%,438717,10002747600
