cycle_id,ts,source,code,name,rank,prev_rank,delta,is_new,warmup,price,change_rate,acml_vol,amount
14908339,2026-09-10T09:39:49,frgn_inst,004020,현대제철,28,28,0,0,0,32750,-2.67%,85383,2796293250
14908339,2026-09-10T09:39:49,frgn_inst,052690,한전기술,29,29,0,0,0,137400,-3.98%,110023,15117160200
14908339,2026-09-10T09:39:49,frgn_inst,011700,한신기계,30,30,0,0,0,2595,-2.08%,71414,185319330
14908340,2026-09-10T09:41:57,kospi_updown,006380,카프로,1,1,0,0,0,192,+30.61%,556031,106757952
14908340,2026-09-10T09:41:57,kospi_updown,007540,샘표,2,2,0,0,0,55700,+29.99%,34516,1922541200
14908340,2026-09-10T09:41:57,kospi_updown,006490,프리티,3,3,0,0,0,1840,+29.94%,94853,174529520
14908340,2026-09-10T09:41:57,kospi_updown,248170,샘표식품,4,4,0,0,0,27950,+20.47%,839741,23470760950
14908340,2026-09-10T09:41:57,kospi_updown,004090,한국석유,5,5,0,0,0,13340,+15.50%,2126230,28363908200
14908340,2026-09-10T09:41:57,kospi_updown,465770,STX그린로지스,6,6,0,0,0,4000,+13.31%,1793470,7173880000
14908340,2026-09-10T09:41:57,kospi_updown,003280,흥아해운,7,7,0,0,0,1960,+11.36%,15273162,29935397520
14908340,2026-09-10T09:41:57,kospi_updown,006880,신송홀딩스,8,8,0,0,0,4790,+8.86%,611045,2926905550
14908340,2026-09-10T09:41:57,kospi_updown,012630,HDC,9,9,0,0,0,26350,+6.68%,56904,1499420400
14908340,2026-09-10T09:41:57,kospi_updown,018670,SK가스,10,10,0,0,0,254500,+4.95%,8460,2153070000
14908340,2026-09-10T09:41:57,kospi_updown,017860,DS단석,11,14,3,0,0,12630,+4.38%,157952,1994933760
14908340,2026-09-10T09:41:57,kospi_updown,000370,한화손해보험,12,15,3,0,0,8220,+4.18%,342764,2817520080
14908340,2026-09-10T09:41:57,kospi_updown,005180,빙그레,13,16,3,0,0,89000,+4.09%,27787,2473043000
14908340,2026-09-10T09:41:57,kospi_updown,117580,대성에너지,14,13,-1,0,0,7480,+4.03%,412103,3082530440
14908340,2026-09-10T09:41:57,kospi_updown,029460,케이씨,15,12,-3,0,0,40250,+4.01%,32386,1303536500
14908340,2026-09-10T09:41:57,kospi_updown,001770,SHD,16,11,-5,0,0,13450,+3.70%,11173,150276850
14908340,2026-09-10T09:41:57,kospi_updown,002140,고려산업,17,21,4,0,0,2130,+3.65%,546982,1165071660
14908340,2026-09-10T09:41:57,kospi_updown,361610,SK아이이테크놀로지,18,18,0,0,0,18400,+3.55%,556227,10234576800
14908340,2026-09-10T09:41:57,kospi_updown,020120,키다리스튜디오,19,17,-2,0,0,8240,+3.52%,226230,1864135200
14908340,2026-09-10T09:41:57,kospi_updown,001525,동양우,20,20,0,0,0,9190,+3.49%,131,1203890
14908340,2026-09-10T09:41:57,kospi_updown,004430,송원산업,21,23,2,0,0,12330,+3.35%,60507,746051310
14908340,2026-09-10T09:41:57,kospi_updown,096770,SK이노베이션,22,19,-3,0,0,158200,+3.06%,1108856,175421019200
14908340,2026-09-10T09:41:57,kospi_updown,014530,극동유화,23,25,2,0,0,3400,+2.87%,331437,1126885800
14908340,2026-09-10T09:41:57,kospi_updown,004720,팜젠사이언스,24,absent,,1,0,3080,+2.67%,4471,13770680
14908340,2026-09-10T09:41:57,kospi_updown,015590,DKME,25,27,2,0,0,1856,+2.65%,26490,49165440
14908340,2026-09-10T09:41:57,kospi_updown,001080,만호제강,26,absent,,1,0,4050,+2.53%,4768,19310400
14908340,2026-09-10T09:41:57,kospi_updown,000325,노루홀딩스우,27,28,1,0,0,28500,+2.52%,2,57000
14908340,2026-09-10T09:41:57,kospi_updown,133820,화인베스틸,28,29,1,0,0,1035,+2.48%,11893,12309255
14908340,2026-09-10T09:41:57,kospi_updown,26490K,크라운제과우,29,absent,,1,0,7590,+2.43%,11,83490
14908340,2026-09-10T09:41:57,kospi_updown,003650,미창석유,30,absent,,1,0,133200,+2.38%,1651,219913200
14908340,2026-09-10T09:41:57,kosdaq_updown,0197V0,엔에이치스팩34호,1,1,0,0,0,4790,+139.50%,64480682,308862466780
14908340,2026-09-10T09:41:57,kosdaq_updown,224060,더코디,2,2,0,0,0,9890,+29.96%,1066397,10546666330
14908340,2026-09-10T09:41:57,kosdaq_updown,214680,디알텍,3,3,0,0,0,5970,+24.38%,983477,5871357690
14908340,2026-09-10T09:41:57,kosdaq_updown,024060,흥구석유,4,4,0,0,0,15000,+24.07%,9490034,142350510000
14908340,2026-09-10T09:41:57,kosdaq_updown,289010,아이스크림에듀,5,5,0,0,0,1107,+20.59%,796932,882203724
14908340,2026-09-10T09:41:57,kosdaq_updown,179900,유티아이,6,8,2,0,0,2615,+17.79%,405576,1060581240
14908340,2026-09-10T09:41:57,kosdaq_updown,191410,육일씨엔에쓰,7,6,-1,0,0,2140,+17.39%,504010,1078581400
14908340,2026-09-10T09:41:57,kosdaq_updown,475400,씨메스로보틱스,8,7,-1,0,0,20000,+16.21%,608579,12171580000
14908340,2026-09-10T09:41:57,kosdaq_updown,000440,중앙에너비스,9,12,3,0,0,14200,+15.17%,363941,5167962200
14908340,2026-09-10T09:41:57,kosdaq_updown,388720,유일로보틱스,10,10,0,0,0,74500,+12.37%,135132,10067334000
14908340,2026-09-10T09:41:57,kosdaq_updown,187660,페니트리움바이오,11,11,0,0,0,8320,+12.13%,4898507,40755578240
14908340,2026-09-10T09:41:57,kosdaq_updown,318160,셀바이오휴먼텍,12,9,-3,0,0,7010,+11.80%,218513,1531776130
14908340,2026-09-10T09:41:57,kosdaq_updown,101000,KS인더스트리,13,13,0,0,0,1374,+11.17%,618350,849612900
14908340,2026-09-10T09:41:57,kosdaq_updown,437730,삼현,14,14,0,0,0,37550,+10.44%,236106,8865780300
14908340,2026-09-10T09:41:57,kosdaq_updown,032940,원익,15,18,3,0,0,11190,+9.71%,6299174,70487757060
14908340,2026-09-10T09:41:57,kosdaq_updown,053050,지에스이,16,20,4,0,0,2120,+8.72%,628032,1331427840
14908340,2026-09-10T09:41:57,kosdaq_updown,459510,나우로보틱스,17,17,0,0,0,15620,+8.47%,195923,3060317260
14908340,2026-09-10T09:41:57,kosdaq_updown,261780,아리바이오랩,18,26,8,0,0,3565,+8.36%,983963,3507828095
14908340,2026-09-10T09:41:57,kosdaq_updown,382900,범한퓨얼셀,19,19,0,0,0,25300,+8.35%,418505,10588176500
14908340,2026-09-10T09:41:57,kosdaq_updown,175250,아이큐어,20,15,-5,0,0,1940,+8.32%,234962,455826280
14908340,2026-09-10T09:41:57,kosdaq_updown,218150,미래생명자원,21,25,4,0,0,2190,+7.62%,973616,2132219040
14908340,2026-09-10T09:41:57,kosdaq_updown,452430,사피엔반도체,22,21,-1,0,0,36450,+7.21%,33043,1204417350
14908340,2026-09-10T09:41:57,kosdaq_updown,069540,빛과전자,23,16,-7,0,0,4075,+6.96%,17210744,70133781800
14908340,2026-09-10T09:41:57,kosdaq_updown,300080,플리토,24,24,0,0,0,9870,+6.82%,158164,1561078680
14908340,2026-09-10T09:41:57,kosdaq_updown,079190,케스피온,25,22,-3,0,0,1314,+6.74%,53417,70189938
14908340,2026-09-10T09:41:57,kosdaq_updown,058610,에스피지,26,23,-3,0,0,99500,+6.65%,356860,35507570000
14908340,2026-09-10T09:41:57,kosdaq_updown,0039P0,매드업,27,absent,,1,0,9340,+6.26%,649910,6070159400
14908340,2026-09-10T09:41:57,kosdaq_updown,475040,스트라드비젼,28,27,-1,0,0,3525,+6.02%,1904759,6714275475
14908340,2026-09-10T09:41:57,kosdaq_updown,014970,삼륭물산,29,absent,,1,0,4640,+5.69%,523259,2427921760
14908340,2026-09-10T09:41:57,kosdaq_updown,475460,미트박스,30,absent,,1,0,8870,+5.60%,42392,376017040
14908340,2026-09-10T09:41:57,frgn_inst,003280,흥아해운,1,1,0,0,0,1960,+11.36%,15273162,29935397520
14908340,2026-09-10T09:41:57,frgn_inst,005935,삼성전자우,2,2,0,0,0,196100,-0.71%,742883,145679356300
14908340,2026-09-10T09:41:57,frgn_inst,003490,대한항공,3,3,0,0,0,29200,-2.01%,802855,23443366000
14908340,2026-09-10T09:41:57,frgn_inst,047040,대우건설,4,4,0,0,0,18830,-3.19%,1716460,32320941800
14908340,2026-09-10T09:41:57,frgn_inst,465770,STX그린로지스,5,5,0,0,0,4030,+14.16%,1799623,7252480690
14908340,2026-09-10T09:41:57,frgn_inst,361610,SK아이이테크놀로지,6,6,0,0,0,18410,+3.60%,557027,10254867070
14908340,2026-09-10T09:41:57,frgn_inst,317400,자이에스앤디,7,7,0,0,0,9820,-1.90%,456916,4486915120
14908340,2026-09-10T09:41:57,frgn_inst,005930,삼성전자,8,8,0,0,0,265500,-1.48%,2307920,612752760000
14908340,2026-09-10T09:41:57,frgn_inst,316140,우리금융지주,9,9,0,0,0,34050,+1.64%,469805,15996860250
14908340,2026-09-10T09:41:57,frgn_inst,096770,SK이노베이션,10,10,0,0,0,158200,+3.06%,1118464,176941004800
14908340,2026-09-10T09:41:57,frgn_inst,018880,한온시스템,11,11,0,0,0,3520,+0.14%,685769,2413906880
14908340,2026-09-10T09:41:57,frgn_inst,017900,광전자,12,12,0,0,0,8260,+0.49%,820491,6777255660
14908340,2026-09-10T09:41:57,frgn_inst,010140,삼성중공업,13,13,0,0,0,21350,-1.16%,424444,9061879400
14908340,2026-09-10T09:41:57,frgn_inst,014280,금강공업,14,14,0,0,0,4670,-1.58%,155378,725615260
14908340,2026-09-10T09:41:57,frgn_inst,010580,에스엠벡셀,15,15,0,0,0,2510,-1.18%,1733615,4351373650
14908340,2026-09-10T09:41:57,frgn_inst,105560,KB금융,16,16,0,0,0,173700,+0.99%,187341,32541131700
14908340,2026-09-10T09:41:57,frgn_inst,006340,대원전선,17,17,0,0,0,13050,-3.33%,617209,8054577450
14908340,2026-09-10T09:41:57,frgn_inst,089590,제주항공,18,18,0,0,0,4840,-0.51%,64723,313259320
14908340,2026-09-10T09:41:57,frgn_inst,035720,카카오,19,19,0,0,0,34825,-0.64%,267759,9324707175
14908340,2026-09-10T09:41:57,frgn_inst,032640,LG유플러스,20,20,0,0,0,14930,+0.13%,99051,1478831430
14908340,2026-09-10T09:41:57,frgn_inst,093240,형지엘리트,21,21,0,0,0,328,+1.55%,843451,276651928
14908340,2026-09-10T09:41:57,frgn_inst,053690,한미글로벌,22,22,0,0,0,22000,-3.51%,58258,1281676000
14908340,2026-09-10T09:41:57,frgn_inst,008970,KBI동양철관,23,23,0,0,0,1166,-0.34%,182846,213198436
14908340,2026-09-10T09:41:57,frgn_inst,078930,GS,24,24,0,0,0,122600,+0.41%,119171,14610364600
14908340,2026-09-10T09:41:57,frgn_inst,019170,신풍제약,25,25,0,0,0,9890,+0.71%,113251,1120052390
14908340,2026-09-10T09:41:57,frgn_inst,062040,산일전기,26,26,0,0,0,197100,-6.37%,103833,20465484300
14908340,2026-09-10T09:41:57,frgn_inst,010120,LS ELECTRIC,27,27,0,0,0,204500,-3.31%,90306,18467577000
14908340,2026-09-10T09:41:57,frgn_inst,004020,현대제철,28,28,0,0,0,32800,-2.53%,87031,2854616800
14908340,2026-09-10T09:41:57,frgn_inst,052690,한전기술,29,29,0,0,0,137400,-3.98%,112403,15444172200
14908340,2026-09-10T09:41:57,frgn_inst,011700,한신기계,30,30,0,0,0,2590,-2.26%,71864,186127760
14908341,2026-09-10T09:43:48,kospi_updown,006380,카프로,1,1,0,0,0,192,+30.61%,556031,106757952
14908341,2026-09-10T09:43:48,kospi_updown,007540,샘표,2,2,0,0,0,55700,+29.99%,34743,1935185100
14908341,2026-09-10T09:43:48,kospi_updown,006490,프리티,3,3,0,0,0,1840,+29.94%,94924,174660160
14908341,2026-09-10T09:43:48,kospi_updown,248170,샘표식품,4,4,0,0,0,28150,+21.34%,851910,23981266500
14908341,2026-09-10T09:43:48,kospi_updown,004090,한국석유,5,5,0,0,0,13680,+18.44%,2325238,31809255840
14908341,2026-09-10T09:43:48,kospi_updown,465770,STX그린로지스,6,6,0,0,0,4075,+15.44%,1947620,7936551500
14908341,2026-09-10T09:43:48,kospi_updown,003280,흥아해운,7,7,0,0,0,1968,+11.82%,18626940,36657817920
14908341,2026-09-10T09:43:48,kospi_updown,006880,신송홀딩스,8,8,0,0,0,4845,+10.11%,623621,3021443745
14908341,2026-09-10T09:43:48,kospi_updown,012630,HDC,9,9,0,0,0,26250,+6.28%,61054,1602667500
14908341,2026-09-10T09:43:48,kospi_updown,018670,SK가스,10,10,0,0,0,257000,+5.98%,8662,2226134000
14908341,2026-09-10T09:43:48,kospi_updown,117580,대성에너지,11,14,3,0,0,7600,+5.70%,438990,3336324000
14908341,2026-09-10T09:43:48,kospi_updown,002140,고려산업,12,17,5,0,0,2155,+4.87%,587611,1266301705
14908341,2026-09-10T09:43:48,kospi_updown,005180,빙그레,13,13,0,0,0,89400,+4.56%,28493,2547274200
14908341,2026-09-10T09:43:48,kospi_updown,020120,키다리스튜디오,14,19,5,0,0,8320,+4.52%,233009,1938634880
14908341,2026-09-10T09:43:48,kospi_updown,004430,송원산업,15,21,6,0,0,12400,+3.94%,68922,854632800
14908341,2026-09-10T09:43:48,kospi_updown,014530,극동유화,16,23,7,0,0,3435,+3.93%,364712,1252785720
14908341,2026-09-10T09:43:48,kospi_updown,029460,케이씨,17,15,-2,0,0,40200,+3.88%,32898,1322499600
14908341,2026-09-10T09:43:48,kospi_updown,017860,DS단석,18,11,-7,0,0,12560,+3.80%,164536,2066572160
14908341,2026-09-10T09:43:48,kospi_updown,000370,한화손해보험,19,12,-7,0,0,8180,+3.68%,350581,2867752580
14908341,2026-09-10T09:43:48,kospi_updown,361610,SK아이이테크놀로지,20,18,-2,0,0,18420,+3.66%,564301,10394424420
14908341,2026-09-10T09:43:48,kospi_updown,096770,SK이노베이션,21,22,1,0,0,158900,+3.52%,1137500,180748750000
14908341,2026-09-10T09:43:48,kospi_updown,001525,동양우,22,20,-2,0,0,9190,+3.49%,131,1203890
14908341,2026-09-10T09:43:48,kospi_updown,015590,DKME,23,25,2,0,0,1869,+3.37%,26878,50234982
14908341,2026-09-10T09:43:48,kospi_updown,004720,팜젠사이언스,24,24,0,0,0,3080,+2.67%,4474,13779920
14908341,2026-09-10T09:43:48,kospi_updown,000325,노루홀딩스우,25,27,2,0,0,28500,+2.52%,2,57000
14908341,2026-09-10T09:43:48,kospi_updown,133820,화인베스틸,26,28,2,0,0,1035,+2.48%,11893,12309255
14908341,2026-09-10T09:43:48,kospi_updown,26490K,크라운제과우,27,29,2,0,0,7590,+2.43%,11,83490
14908341,2026-09-10T09:43:48,kospi_updown,000227,유유제약2우B,28,absent,,1,0,7800,+2.36%,179,1396200
14908341,2026-09-10T09:43:48,kospi_updown,005745,크라운해태홀딩스우,29,absent,,1,0,5320,+2.31%,5,26600
14908341,2026-09-10T09:43:48,kospi_updown,004410,서울식품,30,absent,,1,0,1210,+2.28%,50554,61170340
14908341,2026-09-10T09:43:48,kosdaq_updown,0197V0,엔에이치스팩34호,1,1,0,0,0,5020,+151.00%,66529138,333976272760
14908341,2026-09-10T09:43:48,kosdaq_updown,224060,더코디,2,2,0,0,0,9890,+29.96%,1072393,10605966770
14908341,2026-09-10T09:43:48,kosdaq_updown,024060,흥구석유,3,4,1,0,0,14740,+21.92%,9898739,145907412860
14908341,2026-09-10T09:43:48,kosdaq_updown,289010,아이스크림에듀,4,5,1,0,0,1119,+21.90%,825539,923778141
14908341,2026-09-10T09:43:48,kosdaq_updown,214680,디알텍,5,3,-2,0,0,5830,+21.46%,1004144,5854159520
14908341,2026-09-10T09:43:48,kosdaq_updown,179900,유티아이,6,6,0,0,0,2570,+15.77%,422903,1086860710
14908341,2026-09-10T09:43:48,kosdaq_updown,475400,씨메스로보틱스,7,8,1,0,0,19730,+14.64%,643466,12695584180
14908341,2026-09-10T09:43:48,kosdaq_updown,101000,KS인더스트리,8,13,5,0,0,1387,+12.22%,629234,872747558
14908341,2026-09-10T09:43:48,kosdaq_updown,000440,중앙에너비스,9,9,0,0,0,13810,+12.00%,383270,5292958700
14908341,2026-09-10T09:43:48,kosdaq_updown,191410,육일씨엔에쓰,10,7,-3,0,0,2040,+11.90%,518800,1058352000
14908341,2026-09-10T09:43:48,kosdaq_updown,388720,유일로보틱스,11,10,-1,0,0,73800,+11.31%,136806,10096282800
14908341,2026-09-10T09:43:48,kosdaq_updown,187660,페니트리움바이오,12,11,-1,0,0,8240,+11.05%,4988407,41104473680
14908341,2026-09-10T09:43:48,kosdaq_updown,318160,셀바이오휴먼텍,13,12,-1,0,0,6960,+11.00%,224014,1559137440
14908341,2026-09-10T09:43:48,kosdaq_updown,437730,삼현,14,14,0,0,0,37500,+10.29%,238251,8934412500
14908341,2026-09-10T09:43:48,kosdaq_updown,175250,아이큐어,15,20,5,0,0,1964,+9.66%,246917,484944988
14908341,2026-09-10T09:43:48,kosdaq_updown,382900,범한퓨얼셀,16,19,3,0,0,25250,+8.14%,424244,10712161000
14908341,2026-09-10T09:43:48,kosdaq_updown,032940,원익,17,15,-2,0,0,11020,+8.04%,6376656,70270749120
14908341,2026-09-10T09:43:48,kosdaq_updown,261780,아리바이오랩,18,18,0,0,0,3545,+7.75%,1032219,3659216355
14908341,2026-09-10T09:43:48,kosdaq_updown,459510,나우로보틱스,19,17,-2,0,0,15510,+7.71%,198383,3076920330
14908341,2026-09-10T09:43:48,kosdaq_updown,218150,미래생명자원,20,21,1,0,0,2185,+7.37%,1006885,2200043725
14908341,2026-09-10T09:43:48,kosdaq_updown,079190,케스피온,21,25,4,0,0,1321,+7.31%,53594,70797674
14908341,2026-09-10T09:43:48,kosdaq_updown,058610,에스피지,22,26,4,0,0,99700,+6.86%,364947,36385215900
14908341,2026-09-10T09:43:48,kosdaq_updown,0039P0,매드업,23,27,4,0,0,9390,+6.83%,784387,7365393930
14908341,2026-09-10T09:43:48,kosdaq_updown,300080,플리토,24,24,0,0,0,9850,+6.60%,158656,1562761600
14908341,2026-09-10T09:43:48,kosdaq_updown,033340,좋은사람들,25,absent,,1,0,540,+6.30%,5948735,3212316900
14908341,2026-09-10T09:43:48,kosdaq_updown,014970,삼륭물산,26,29,3,0,0,4665,+6.26%,532795,2485488675
14908341,2026-09-10T09:43:48,kosdaq_updown,452430,사피엔반도체,27,22,-5,0,0,36100,+6.18%,34355,1240215500
14908341,2026-09-10T09:43:48,kosdaq_updown,069540,빛과전자,28,23,-5,0,0,4045,+6.17%,18929969,76571724605
14908341,2026-09-10T09:43:48,kosdaq_updown,053050,지에스이,29,16,-13,0,0,2070,+6.15%,665328,1377228960
14908341,2026-09-10T09:43:48,kosdaq_updown,317530,에피소드컴퍼니,30,absent,,1,0,3080,+5.66%,784,2414720
14908341,2026-09-10T09:43:48,frgn_inst,003280,흥아해운,1,1,0,0,0,1951,+10.85%,19039303,37145680153
14908341,2026-09-10T09:43:48,frgn_inst,005935,삼성전자우,2,2,0,0,0,195800,-0.86%,774116,151571912800
14908341,2026-09-10T09:43:48,frgn_inst,003490,대한항공,3,3,0,0,0,29300,-1.68%,822370,24095441000
14908341,2026-09-10T09:43:48,frgn_inst,047040,대우건설,4,4,0,0,0,18910,-2.78%,1762798,33334510180
14908341,2026-09-10T09:43:48,frgn_inst,465770,STX그린로지스,5,5,0,0,0,4105,+16.29%,1969305,8083997025
14908341,2026-09-10T09:43:48,frgn_inst,361610,SK아이이테크놀로지,6,6,0,0,0,18380,+3.43%,567156,10424327280
14908341,2026-09-10T09:43:48,frgn_inst,317400,자이에스앤디,7,7,0,0,0,9840,-1.70%,462334,4549366560
14908341,2026-09-10T09:43:48,frgn_inst,005930,삼성전자,8,8,0,0,0,265250,-1.58%,2426515,643633103750
14908341,2026-09-10T09:43:48,frgn_inst,316140,우리금융지주,9,9,0,0,0,34050,+1.64%,513769,17493834450
14908341,2026-09-10T09:43:48,frgn_inst,096770,SK이노베이션,10,10,0,0,0,158700,+3.39%,1141273,181120025100
14908341,2026-09-10T09:43:48,frgn_inst,018880,한온시스템,11,11,0,0,0,3510,-0.14%,705491,2476273410
14908341,2026-09-10T09:43:48,frgn_inst,017900,광전자,12,12,0,0,0,8070,-1.82%,899984,7262870880
14908341,2026-09-10T09:43:48,frgn_inst,010140,삼성중공업,13,13,0,0,0,21350,-1.16%,427605,9129366750
14908341,2026-09-10T09:43:48,frgn_inst,014280,금강공업,14,14,0,0,0,4690,-1.16%,156214,732643660
14908341,2026-09-10T09:43:48,frgn_inst,010580,에스엠벡셀,15,15,0,0,0,2575,+1.38%,1794649,4621221175
14908341,2026-09-10T09:43:48,frgn_inst,105560,KB금융,16,16,0,0,0,173700,+0.99%,193303,33576731100
14908341,2026-09-10T09:43:48,frgn_inst,006340,대원전선,17,17,0,0,0,13030,-3.48%,626908,8168611240
14908341,2026-09-10T09:43:48,frgn_inst,089590,제주항공,18,18,0,0,0,4815,-1.03%,65378,314795070
14908341,2026-09-10T09:43:48,frgn_inst,035720,카카오,19,19,0,0,0,34800,-0.71%,269423,9375920400
14908341,2026-09-10T09:43:48,frgn_inst,032640,LG유플러스,20,20,0,0,0,14920,+0.07%,103428,1543145760
14908341,2026-09-10T09:43:48,frgn_inst,093240,형지엘리트,21,21,0,0,0,330,+2.17%,846627,279386910
14908341,2026-09-10T09:43:48,frgn_inst,053690,한미글로벌,22,22,0,0,0,22000,-3.51%,58426,1285372000
14908341,2026-09-10T09:43:48,frgn_inst,008970,KBI동양철관,23,23,0,0,0,1164,-0.51%,195367,227407188
14908341,2026-09-10T09:43:48,frgn_inst,078930,GS,24,24,0,0,0,122700,+0.49%,123380,15138726000
14908341,2026-09-10T09:43:48,frgn_inst,019170,신풍제약,25,25,0,0,0,9880,+0.61%,114733,1133562040
14908341,2026-09-10T09:43:48,frgn_inst,062040,산일전기,26,26,0,0,0,197000,-6.41%,106272,20935584000
14908341,2026-09-10T09:43:48,frgn_inst,010120,LS ELECTRIC,27,27,0,0,0,204500,-3.31%,91465,18704592500
14908341,2026-09-10T09:43:48,frgn_inst,004020,현대제철,28,28,0,0,0,32700,-2.82%,91636,2996497200
14908341,2026-09-10T09:43:48,frgn_inst,052690,한전기술,29,29,0,0,0,137200,-4.12%,115134,15796384800
14908341,2026-09-10T09:43:48,frgn_inst,011700,한신기계,30,30,0,0,0,2575,-2.83%,73648,189643600
14908342,2026-09-10T09:45:47,kospi_updown,006380,카프로,1,1,0,0,0,192,+30.61%,556031,106757952
14908342,2026-09-10T09:45:47,kospi_updown,007540,샘표,2,2,0,0,0,55700,+29.99%,35047,1952117900
14908342,2026-09-10T09:45:47,kospi_updown,006490,프리티,3,3,0,0,0,1840,+29.94%,94931,174673040
14908342,2026-09-10T09:45:47,kospi_updown,248170,샘표식품,4,4,0,0,0,28000,+20.69%,860968,24107104000
14908342,2026-09-10T09:45:47,kospi_updown,004090,한국석유,5,5,0,0,0,13330,+15.41%,2459177,32780829410
14908342,2026-09-10T09:45:47,kospi_updown,465770,STX그린로지스,6,6,0,0,0,3905,+10.62%,2094642,8179577010
14908342,2026-09-10T09:45:47,kospi_updown,006880,신송홀딩스,7,8,1,0,0,4790,+8.86%,637154,3051967660
14908342,2026-09-10T09:45:47,kospi_updown,003280,흥아해운,8,7,-1,0,0,1901,+8.01%,20773803,39490999503
14908342,2026-09-10T09:45:47,kospi_updown,012630,HDC,9,9,0,0,0,26150,+5.87%,62582,1636519300
14908342,2026-09-10T09:45:47,kospi_updown,018670,SK가스,10,10,0,0,0,256500,+5.77%,9161,2349796500
14908342,2026-09-10T09:45:47,kospi_updown,029460,케이씨,11,17,6,0,0,40350,+4.26%,35330,1425565500
14908342,2026-09-10T09:45:47,kospi_updown,005180,빙그레,12,13,1,0,0,89100,+4.21%,29195,2601274500
14908342,2026-09-10T09:45:47,kospi_updown,361610,SK아이이테크놀로지,13,20,7,0,0,18420,+3.66%,572652,10548249840
14908342,2026-09-10T09:45:47,kospi_updown,002140,고려산업,14,12,-2,0,0,2130,+3.65%,608913,1296984690
14908342,2026-09-10T09:45:47,kospi_updown,017860,DS단석,15,18,3,0,0,12530,+3.55%,167402,2097547060
14908342,2026-09-10T09:45:47,kospi_updown,001525,동양우,16,22,6,0,0,9190,+3.49%,131,1203890
14908342,2026-09-10T09:45:47,kospi_updown,117580,대성에너지,17,11,-6,0,0,7440,+3.48%,460385,3425264400
14908342,2026-09-10T09:45:47,kospi_updown,000370,한화손해보험,18,19,1,0,0,8160,+3.42%,353085,2881173600
14908342,2026-09-10T09:45:47,kospi_updown,004430,송원산업,19,15,-4,0,0,12320,+3.27%,73703,908020960
14908342,2026-09-10T09:45:47,kospi_updown,020120,키다리스튜디오,20,14,-6,0,0,8220,+3.27%,277171,2278345620
14908342,2026-09-10T09:45:47,kospi_updown,004720,팜젠사이언스,21,24,3,0,0,3080,+2.67%,4474,13779920
14908342,2026-09-10T09:45:47,kospi_updown,096770,SK이노베이션,22,21,-1,0,0,157400,+2.54%,1164434,183281911600
14908342,2026-09-10T09:45:47,kospi_updown,000325,노루홀딩스우,23,25,2,0,0,28500,+2.52%,2,57000
14908342,2026-09-10T09:45:47,kospi_updown,014990,인디에프,24,absent,,1,0,4280,+2.51%,194606,832913680
14908342,2026-09-10T09:45:47,kospi_updown,093240,형지엘리트,25,absent,,1,0,331,+2.48%,848634,280897854
14908342,2026-09-10T09:45:47,kospi_updown,133820,화인베스틸,26,26,0,0,0,1035,+2.48%,11961,12379635
14908342,2026-09-10T09:45:47,kospi_updown,007120,미래아이앤지,27,absent,,1,0,1077,+2.47%,13026,14029002
14908342,2026-09-10T09:45:47,kospi_updown,26490K,크라운제과우,28,27,-1,0,0,7590,+2.43%,11,83490
14908342,2026-09-10T09:45:47,kospi_updown,015590,DKME,29,23,-6,0,0,1851,+2.38%,26964,49910364
14908342,2026-09-10T09:45:47,kospi_updown,000227,유유제약2우B,30,28,-2,0,0,7800,+2.36%,179,1396200
14908342,2026-09-10T09:45:47,kosdaq_updown,0197V0,엔에이치스팩34호,1,1,0,0,0,4925,+146.25%,68642846,338066016550
14908342,2026-09-10T09:45:47,kosdaq_updown,224060,더코디,2,2,0,0,0,9890,+29.96%,1074745,10629228050
14908342,2026-09-10T09:45:47,kosdaq_updown,024060,흥구석유,3,3,0,0,0,14940,+23.57%,10076734,150546405960
14908342,2026-09-10T09:45:47,kosdaq_updown,289010,아이스크림에듀,4,4,0,0,0,1123,+22.33%,860232,966040536
14908342,2026-09-10T09:45:47,kosdaq_updown,214680,디알텍,5,5,0,0,0,5750,+19.79%,1033908,5944971000
14908342,2026-09-10T09:45:47,kosdaq_updown,191410,육일씨엔에쓰,6,10,4,0,0,2150,+17.94%,522755,1123923250
14908342,2026-09-10T09:45:47,kosdaq_updown,475400,씨메스로보틱스,7,7,0,0,0,19910,+15.69%,650528,12952012480
14908342,2026-09-10T09:45:47,kosdaq_updown,179900,유티아이,8,6,-2,0,0,2555,+15.09%,440578,1125676790
14908342,2026-09-10T09:45:47,kosdaq_updown,000440,중앙에너비스,9,9,0,0,0,13940,+13.06%,395560,5514106400
14908342,2026-09-10T09:45:47,kosdaq_updown,101000,KS인더스트리,10,8,-2,0,0,1396,+12.94%,632364,882780144
14908342,2026-09-10T09:45:47,kosdaq_updown,318160,셀바이오휴먼텍,11,13,2,0,0,7000,+11.64%,227050,1589350000
14908342,2026-09-10T09:45:47,kosdaq_updown,437730,삼현,12,14,2,0,0,37900,+11.47%,243383,9224215700
14908342,2026-09-10T09:45:47,kosdaq_updown,388720,유일로보틱스,13,11,-2,0,0,73900,+11.46%,137780,10181942000
14908342,2026-09-10T09:45:47,kosdaq_updown,187660,페니트리움바이오,14,12,-2,0,0,8190,+10.38%,5040617,41282653230
