cycle_id,ts,source,code,name,rank,prev_rank,delta,is_new,warmup,price,change_rate,acml_vol,amount
14904151,2026-09-04T14:03:39,kosdaq_updown,014950,삼익제약,8,8,0,0,0,6980,+23.10%,7014748,48962941040
14904151,2026-09-04T14:03:39,kosdaq_updown,354320,알멕,9,9,0,0,0,32450,+20.63%,263958,8565437100
14904151,2026-09-04T14:03:39,kosdaq_updown,160190,하이젠알앤엠,10,10,0,0,0,20000,+19.26%,435775,8715500000
14904151,2026-09-04T14:03:39,kosdaq_updown,033790,피노,11,12,1,0,0,10330,+16.99%,5259285,54328414050
14904151,2026-09-04T14:03:39,kosdaq_updown,291810,핀텔,12,11,-1,0,0,1611,+16.82%,464275,747947025
14904151,2026-09-04T14:03:39,kosdaq_updown,115180,큐리언트,13,13,0,0,0,22850,+16.28%,554540,12671239000
14904151,2026-09-04T14:03:39,kosdaq_updown,351320,넥사다이내믹스,14,14,0,0,0,3720,+16.25%,1966590,7315714800
14904151,2026-09-04T14:03:39,kosdaq_updown,290550,디케이티,15,15,0,0,0,16730,+16.18%,550251,9205699230
14904151,2026-09-04T14:03:39,kosdaq_updown,294570,쿠콘,16,16,0,0,0,30950,+15.70%,582466,18027322700
14904151,2026-09-04T14:03:39,kosdaq_updown,058610,에스피지,17,17,0,0,0,96600,+15.27%,945023,91289221800
14904151,2026-09-04T14:03:39,kosdaq_updown,474650,링크솔루션,18,19,1,0,0,25500,+14.86%,48905,1247077500
14904151,2026-09-04T14:03:39,kosdaq_updown,234340,헥토파이낸셜,19,21,2,0,0,25350,+13.93%,2616263,66322267050
14904151,2026-09-04T14:03:39,kosdaq_updown,295310,에이치브이엠,20,18,-2,0,0,47900,+13.91%,168875,8089112500
14904151,2026-09-04T14:03:39,kosdaq_updown,064290,인텍플러스,21,20,-1,0,0,39100,+13.66%,599830,23453353000
14904151,2026-09-04T14:03:39,kosdaq_updown,071280,로체시스템즈,22,22,0,0,0,7460,+13.55%,383113,2858022980
14904151,2026-09-04T14:03:39,kosdaq_updown,300120,라온피플,23,26,3,0,0,3655,+13.51%,4029462,14727683610
14904151,2026-09-04T14:03:39,kosdaq_updown,417030,니어스랩,24,23,-1,0,0,30750,+13.47%,524216,16119642000
14904151,2026-09-04T14:03:39,kosdaq_updown,452430,사피엔반도체,25,25,0,0,0,34950,+13.29%,85659,2993782050
14904151,2026-09-04T14:03:39,kosdaq_updown,127120,제이에스링크,26,24,-2,0,0,33850,+13.21%,430103,14558986550
14904151,2026-09-04T14:03:39,kosdaq_updown,310870,디와이씨,27,absent,,1,0,1508,+12.12%,318695,480592060
14904151,2026-09-04T14:03:39,kosdaq_updown,263750,펄어비스,28,27,-1,0,0,34600,+11.79%,937602,32441029200
14904151,2026-09-04T14:03:39,kosdaq_updown,094480,갤럭시아머니트리,29,28,-1,0,0,6160,+11.59%,3132965,19299064400
14904151,2026-09-04T14:03:39,kosdaq_updown,389500,에스비비테크,30,29,-1,0,0,38600,+11.56%,95495,3686107000
14904151,2026-09-04T14:03:39,frgn_inst,005930,삼성전자,1,1,0,0,0,256750,+2.70%,9024311,2316991849250
14904151,2026-09-04T14:03:39,frgn_inst,003490,대한항공,2,2,0,0,0,30200,+3.60%,4015393,121264868600
14904151,2026-09-04T14:03:39,frgn_inst,003530,한화투자증권,3,3,0,0,0,5150,+10.04%,6804338,35042340700
14904151,2026-09-04T14:03:39,frgn_inst,000660,SK하이닉스,4,4,0,0,0,1664000,+4.26%,1950310,3245315840000
14904151,2026-09-04T14:03:39,frgn_inst,003280,흥아해운,5,5,0,0,0,1725,+1.53%,2370618,4089316050
14904151,2026-09-04T14:03:39,frgn_inst,042700,한미반도체,6,6,0,0,0,227500,+8.08%,802622,182596505000
14904151,2026-09-04T14:03:39,frgn_inst,090460,비에이치,7,7,0,0,0,21350,+8.21%,2319486,49521026100
14904151,2026-09-04T14:03:39,frgn_inst,010950,S-Oil,8,8,0,0,0,157700,+6.63%,772114,121762377800
14904151,2026-09-04T14:03:39,frgn_inst,100090,SK오션플랜트,9,9,0,0,0,13730,+6.43%,2070751,28431411230
14904151,2026-09-04T14:03:39,frgn_inst,006800,미래에셋증권,10,10,0,0,0,34450,+3.77%,882746,30410599700
14904151,2026-09-04T14:03:39,frgn_inst,005880,대한해운,11,11,0,0,0,2115,+1.93%,1501207,3175052805
14904151,2026-09-04T14:03:39,frgn_inst,0220W0,한화머시너리앤서비스홀딩스,12,12,0,0,0,6510,+5.17%,4018122,26157974220
14904151,2026-09-04T14:03:39,frgn_inst,005935,삼성전자우,13,13,0,0,0,190700,+3.59%,1287650,245554855000
14904151,2026-09-04T14:03:39,frgn_inst,028670,팬오션,14,14,0,0,0,6000,+1.01%,2263453,13580718000
14904151,2026-09-04T14:03:39,frgn_inst,096770,SK이노베이션,15,15,0,0,0,138100,+5.58%,1019642,140812560200
14904151,2026-09-04T14:03:39,frgn_inst,015590,DKME,16,16,0,0,0,1519,+13.27%,686144,1042252736
14904151,2026-09-04T14:03:39,frgn_inst,035420,NAVER,17,17,0,0,0,214000,+3.13%,437275,93576850000
14904151,2026-09-04T14:03:39,frgn_inst,004770,써니전자,18,18,0,0,0,2190,+5.04%,3521494,7712071860
14904151,2026-09-04T14:03:39,frgn_inst,377300,카카오페이,19,19,0,0,0,47750,+6.58%,440659,21041467250
14904151,2026-09-04T14:03:39,frgn_inst,000370,한화손해보험,20,20,0,0,0,8420,-5.92%,1064103,8959747260
14904151,2026-09-04T14:03:39,frgn_inst,034230,파라다이스,21,21,0,0,0,10100,+2.85%,290180,2930818000
14904151,2026-09-04T14:03:39,frgn_inst,089590,제주항공,22,22,0,0,0,4695,+5.27%,328475,1542190125
14904151,2026-09-04T14:03:39,frgn_inst,475150,SK이터닉스,23,23,0,0,0,52100,+4.83%,895691,46665501100
14904151,2026-09-04T14:03:39,frgn_inst,005320,온타이드,24,24,0,0,0,1193,+3.02%,431334,514581462
14904151,2026-09-04T14:03:39,frgn_inst,020560,아시아나항공,25,25,0,0,0,8060,+3.60%,321212,2588968720
14904151,2026-09-04T14:03:39,frgn_inst,279570,케이뱅크,26,26,0,0,0,5620,+0.90%,285773,1606044260
14904151,2026-09-04T14:03:39,frgn_inst,336260,두산퓨얼셀,27,27,0,0,0,42100,+7.95%,616789,25966816900
14904151,2026-09-04T14:03:39,frgn_inst,093370,후성,28,28,0,0,0,12540,+2.37%,803695,10078335300
14904151,2026-09-04T14:03:39,frgn_inst,009150,삼성전기,29,29,0,0,0,1403000,+4.08%,408971,573786313000
14904151,2026-09-04T14:03:39,frgn_inst,034830,한국토지신탁,30,30,0,0,0,1178,+1.99%,199454,234956812
14904152,2026-09-04T14:05:41,kospi_updown,004415,서울식품우,1,1,0,0,0,5480,+29.86%,9546,52312080
14904152,2026-09-04T14:05:41,kospi_updown,003060,에이프로젠바이오로직스,2,2,0,0,0,1955,+13.20%,7299355,14270239025
14904152,2026-09-04T14:05:41,kospi_updown,015590,DKME,3,3,0,0,0,1517,+13.12%,686217,1040991189
14904152,2026-09-04T14:05:41,kospi_updown,020120,키다리스튜디오,4,4,0,0,0,6930,+12.14%,317842,2202645060
14904152,2026-09-04T14:05:41,kospi_updown,008040,사조동아원,5,6,1,0,0,8720,+12.08%,130791,1140497520
14904152,2026-09-04T14:05:41,kospi_updown,009900,명신산업,6,5,-1,0,0,8690,+11.84%,1322336,11491099840
14904152,2026-09-04T14:05:41,kospi_updown,267250,HD현대,7,7,0,0,0,237500,+11.24%,186460,44284250000
14904152,2026-09-04T14:05:41,kospi_updown,033240,자화전자,8,8,0,0,0,30850,+10.38%,181568,5601372800
14904152,2026-09-04T14:05:41,kospi_updown,003530,한화투자증권,9,9,0,0,0,5140,+9.83%,6817381,35041338340
14904152,2026-09-04T14:05:41,kospi_updown,090460,비에이치,10,10,0,0,0,21400,+8.46%,2320937,49668051800
14904152,2026-09-04T14:05:41,kospi_updown,042700,한미반도체,11,12,1,0,0,228000,+8.31%,804683,183467724000
14904152,2026-09-04T14:05:41,kospi_updown,336260,두산퓨얼셀,12,14,2,0,0,42100,+7.95%,634833,26726469300
14904152,2026-09-04T14:05:41,kospi_updown,180640,한진칼,13,11,-2,0,0,144400,+7.92%,100215,14471046000
14904152,2026-09-04T14:05:41,kospi_updown,244920,에이플러스에셋,14,13,-1,0,0,14240,+7.88%,97870,1393668800
14904152,2026-09-04T14:05:41,kospi_updown,003010,혜인,15,15,0,0,0,10530,+7.78%,523346,5510833380
14904152,2026-09-04T14:05:41,kospi_updown,281820,케이씨텍,16,17,1,0,0,66800,+7.05%,160147,10697819600
14904152,2026-09-04T14:05:41,kospi_updown,004100,태양금속,17,16,-1,0,0,2700,+6.93%,435300,1175310000
14904152,2026-09-04T14:05:41,kospi_updown,452260,한화갤러리아,18,18,0,0,0,2300,+6.73%,1575647,3623988100
14904152,2026-09-04T14:05:41,kospi_updown,322000,HD현대에너지솔루션,19,21,2,0,0,138100,+6.64%,202793,28005713300
14904152,2026-09-04T14:05:41,kospi_updown,377300,카카오페이,20,20,0,0,0,47750,+6.58%,441363,21075083250
14904152,2026-09-04T14:05:41,kospi_updown,010950,S-Oil,21,19,-2,0,0,157200,+6.29%,775368,121887849600
14904152,2026-09-04T14:05:41,kospi_updown,007460,에이프로젠,22,27,5,0,0,2210,+6.25%,2763143,6106546030
14904152,2026-09-04T14:05:41,kospi_updown,089590,제주항공,23,30,7,0,0,4735,+6.17%,329150,1558525250
14904152,2026-09-04T14:05:41,kospi_updown,002070,비비안,24,24,0,0,0,4940,+6.12%,67273,332328620
14904152,2026-09-04T14:05:41,kospi_updown,100090,SK오션플랜트,25,23,-2,0,0,13690,+6.12%,2079222,28464549180
14904152,2026-09-04T14:05:41,kospi_updown,053690,한미글로벌,26,25,-1,0,0,23000,+5.99%,305234,7020382000
14904152,2026-09-04T14:05:41,kospi_updown,002820,SUN&L,27,22,-5,0,0,1800,+5.94%,130208,234374400
14904152,2026-09-04T14:05:41,kospi_updown,035510,신세계 I&C,28,26,-2,0,0,13760,+5.93%,287424,3954954240
14904152,2026-09-04T14:05:41,kospi_updown,096770,SK이노베이션,29,28,-1,0,0,138500,+5.89%,1027944,142370244000
14904152,2026-09-04T14:05:41,kospi_updown,0220W0,한화머시너리앤서비스홀딩스,30,absent,,1,0,6530,+5.49%,4030271,26317669630
14904152,2026-09-04T14:05:41,kosdaq_updown,386380,스카이랩스,1,1,0,0,0,19740,+97.40%,73142427,1443831508980
14904152,2026-09-04T14:05:41,kosdaq_updown,048770,TPC로보틱스,2,2,0,0,0,3965,+30.00%,1842742,7306472030
14904152,2026-09-04T14:05:41,kosdaq_updown,418620,E8,3,3,0,0,0,572,+30.00%,3422875,1957884500
14904152,2026-09-04T14:05:41,kosdaq_updown,101000,KS인더스트리,4,4,0,0,0,1094,+29.93%,1103337,1207050678
14904152,2026-09-04T14:05:41,kosdaq_updown,030530,원익홀딩스,5,5,0,0,0,22500,+29.91%,6968685,156795412500
14904152,2026-09-04T14:05:41,kosdaq_updown,032940,원익,6,6,0,0,0,10880,+26.81%,11896654,129435595520
14904152,2026-09-04T14:05:41,kosdaq_updown,108490,로보티즈,7,7,0,0,0,311000,+25.15%,1207514,375536854000
14904152,2026-09-04T14:05:41,kosdaq_updown,014950,삼익제약,8,8,0,0,0,7010,+23.63%,7026420,49255204200
14904152,2026-09-04T14:05:41,kosdaq_updown,354320,알멕,9,9,0,0,0,32600,+21.19%,265073,8641379800
14904152,2026-09-04T14:05:41,kosdaq_updown,160190,하이젠알앤엠,10,10,0,0,0,19840,+18.31%,447550,8879392000
14904152,2026-09-04T14:05:41,kosdaq_updown,291810,핀텔,11,12,1,0,0,1628,+18.06%,468204,762236112
14904152,2026-09-04T14:05:41,kosdaq_updown,033790,피노,12,11,-1,0,0,10330,+16.99%,5269922,54438294260
14904152,2026-09-04T14:05:41,kosdaq_updown,290550,디케이티,13,15,2,0,0,16760,+16.39%,551851,9249022760
14904152,2026-09-04T14:05:41,kosdaq_updown,115180,큐리언트,14,13,-1,0,0,22850,+16.28%,555717,12698133450
14904152,2026-09-04T14:05:41,kosdaq_updown,351320,넥사다이내믹스,15,14,-1,0,0,3715,+16.09%,1969008,7314864720
14904152,2026-09-04T14:05:41,kosdaq_updown,294570,쿠콘,16,16,0,0,0,31000,+15.89%,583285,18081835000
14904152,2026-09-04T14:05:41,kosdaq_updown,058610,에스피지,17,17,0,0,0,96500,+15.16%,950300,91703950000
14904152,2026-09-04T14:05:41,kosdaq_updown,295310,에이치브이엠,18,20,2,0,0,48100,+14.39%,169678,8161511800
14904152,2026-09-04T14:05:41,kosdaq_updown,474650,링크솔루션,19,18,-1,0,0,25350,+14.19%,48906,1239767100
14904152,2026-09-04T14:05:41,kosdaq_updown,064290,인텍플러스,20,21,1,0,0,39150,+13.81%,601265,23539524750
14904152,2026-09-04T14:05:41,kosdaq_updown,234340,헥토파이낸셜,21,19,-2,0,0,25300,+13.71%,2617548,66223964400
14904152,2026-09-04T14:05:41,kosdaq_updown,417030,니어스랩,22,24,2,0,0,30800,+13.65%,525190,16175852000
14904152,2026-09-04T14:05:41,kosdaq_updown,310870,디와이씨,23,27,4,0,0,1524,+13.31%,332515,506752860
14904152,2026-09-04T14:05:41,kosdaq_updown,452430,사피엔반도체,24,25,1,0,0,34950,+13.29%,86173,3011746350
14904152,2026-09-04T14:05:41,kosdaq_updown,127120,제이에스링크,25,26,1,0,0,33800,+13.04%,430776,14560228800
14904152,2026-09-04T14:05:41,kosdaq_updown,300120,라온피플,26,23,-3,0,0,3630,+12.73%,4034714,14646011820
14904152,2026-09-04T14:05:41,kosdaq_updown,071280,로체시스템즈,27,22,-5,0,0,7400,+12.63%,384360,2844264000
14904152,2026-09-04T14:05:41,kosdaq_updown,437730,삼현,28,absent,,1,0,33100,+12.20%,233295,7722064500
14904152,2026-09-04T14:05:41,kosdaq_updown,263750,펄어비스,29,28,-1,0,0,34650,+11.95%,939944,32569059600
14904152,2026-09-04T14:05:41,kosdaq_updown,094480,갤럭시아머니트리,30,29,-1,0,0,6170,+11.78%,3133961,19336539370
14904152,2026-09-04T14:05:41,frgn_inst,005930,삼성전자,1,1,0,0,0,257000,+2.80%,9148813,2351244941000
14904152,2026-09-04T14:05:41,frgn_inst,003490,대한항공,2,2,0,0,0,30150,+3.43%,4030319,121514117850
14904152,2026-09-04T14:05:41,frgn_inst,003530,한화투자증권,3,3,0,0,0,5140,+9.83%,6817381,35041338340
14904152,2026-09-04T14:05:41,frgn_inst,000660,SK하이닉스,4,4,0,0,0,1667500,+4.48%,1962249,3272050207500
14904152,2026-09-04T14:05:41,frgn_inst,003280,흥아해운,5,5,0,0,0,1726,+1.59%,2390509,4126018534
14904152,2026-09-04T14:05:41,frgn_inst,042700,한미반도체,6,6,0,0,0,228000,+8.31%,804683,183467724000
14904152,2026-09-04T14:05:41,frgn_inst,090460,비에이치,7,7,0,0,0,21400,+8.46%,2320937,49668051800
14904152,2026-09-04T14:05:41,frgn_inst,010950,S-Oil,8,8,0,0,0,157200,+6.29%,775368,121887849600
14904152,2026-09-04T14:05:41,frgn_inst,100090,SK오션플랜트,9,9,0,0,0,13690,+6.12%,2079222,28464549180
14904152,2026-09-04T14:05:41,frgn_inst,006800,미래에셋증권,10,10,0,0,0,34450,+3.77%,885274,30497689300
14904152,2026-09-04T14:05:41,frgn_inst,005880,대한해운,11,11,0,0,0,2105,+1.45%,1509610,3177729050
14904152,2026-09-04T14:05:41,frgn_inst,0220W0,한화머시너리앤서비스홀딩스,12,12,0,0,0,6530,+5.49%,4030271,26317669630
14904152,2026-09-04T14:05:41,frgn_inst,005935,삼성전자우,13,13,0,0,0,191400,+3.97%,1352991,258962477400
14904152,2026-09-04T14:05:41,frgn_inst,028670,팬오션,14,14,0,0,0,6010,+1.18%,2268428,13633252280
14904152,2026-09-04T14:05:41,frgn_inst,096770,SK이노베이션,15,15,0,0,0,138500,+5.89%,1027944,142370244000
14904152,2026-09-04T14:05:41,frgn_inst,015590,DKME,16,16,0,0,0,1517,+13.12%,686217,1040991189
14904152,2026-09-04T14:05:41,frgn_inst,035420,NAVER,17,17,0,0,0,214000,+3.13%,438500,93839000000
14904152,2026-09-04T14:05:41,frgn_inst,004770,써니전자,18,18,0,0,0,2195,+5.28%,3525582,7738652490
14904152,2026-09-04T14:05:41,frgn_inst,377300,카카오페이,19,19,0,0,0,47750,+6.58%,441363,21075083250
14904152,2026-09-04T14:05:41,frgn_inst,000370,한화손해보험,20,20,0,0,0,8410,-6.03%,1066448,8968827680
14904152,2026-09-04T14:05:41,frgn_inst,034230,파라다이스,21,21,0,0,0,10110,+2.95%,292474,2956912140
14904152,2026-09-04T14:05:41,frgn_inst,089590,제주항공,22,22,0,0,0,4735,+6.17%,329150,1558525250
14904152,2026-09-04T14:05:41,frgn_inst,475150,SK이터닉스,23,23,0,0,0,52100,+4.83%,896720,46719112000
14904152,2026-09-04T14:05:41,frgn_inst,005320,온타이드,24,24,0,0,0,1200,+3.63%,431533,517839600
14904152,2026-09-04T14:05:41,frgn_inst,020560,아시아나항공,25,25,0,0,0,8060,+3.60%,322110,2596206600
14904152,2026-09-04T14:05:41,frgn_inst,279570,케이뱅크,26,26,0,0,0,5620,+0.90%,285921,1606876020
14904152,2026-09-04T14:05:41,frgn_inst,336260,두산퓨얼셀,27,27,0,0,0,42100,+7.95%,634834,26726511400
14904152,2026-09-04T14:05:41,frgn_inst,093370,후성,28,28,0,0,0,12550,+2.45%,806902,10126620100
14904152,2026-09-04T14:05:41,frgn_inst,009150,삼성전기,29,29,0,0,0,1407000,+4.38%,411933,579589731000
14904152,2026-09-04T14:05:41,frgn_inst,034830,한국토지신탁,30,30,0,0,0,1180,+2.16%,199507,235418260
14904153,2026-09-04T14:07:46,kospi_updown,004415,서울식품우,1,1,0,0,0,5480,+29.86%,9546,52312080
14904153,2026-09-04T14:07:46,kospi_updown,003060,에이프로젠바이오로직스,2,2,0,0,0,1981,+14.71%,7364217,14588513877
14904153,2026-09-04T14:07:46,kospi_updown,015590,DKME,3,3,0,0,0,1519,+13.27%,686435,1042694765
14904153,2026-09-04T14:07:46,kospi_updown,008040,사조동아원,4,5,1,0,0,8730,+12.21%,130798,1141866540
14904153,2026-09-04T14:07:46,kospi_updown,020120,키다리스튜디오,5,4,-1,0,0,6930,+12.14%,317842,2202645060
14904153,2026-09-04T14:07:46,kospi_updown,009900,명신산업,6,6,0,0,0,8700,+11.97%,1323120,11511144000
14904153,2026-09-04T14:07:46,kospi_updown,267250,HD현대,7,7,0,0,0,238000,+11.48%,188570,44879660000
14904153,2026-09-04T14:07:46,kospi_updown,033240,자화전자,8,8,0,0,0,30800,+10.20%,181725,5597130000
14904153,2026-09-04T14:07:46,kospi_updown,003530,한화투자증권,9,9,0,0,0,5150,+10.04%,6818978,35117736700
14904153,2026-09-04T14:07:46,kospi_updown,336260,두산퓨얼셀,10,12,2,0,0,42550,+9.10%,660046,28084957300
14904153,2026-09-04T14:07:46,kospi_updown,042700,한미반도체,11,11,0,0,0,228000,+8.31%,805707,183701196000
14904153,2026-09-04T14:07:46,kospi_updown,180640,한진칼,12,13,1,0,0,144800,+8.22%,100592,14565721600
14904153,2026-09-04T14:07:46,kospi_updown,003010,혜인,13,15,2,0,0,10550,+7.98%,525063,5539414650
14904153,2026-09-04T14:07:46,kospi_updown,090460,비에이치,14,10,-4,0,0,21300,+7.96%,2327490,49575537000
14904153,2026-09-04T14:07:46,kospi_updown,244920,에이플러스에셋,15,14,-1,0,0,14160,+7.27%,97950,1386972000
14904153,2026-09-04T14:07:46,kospi_updown,281820,케이씨텍,16,16,0,0,0,66800,+7.05%,160559,10725341200
14904153,2026-09-04T14:07:46,kospi_updown,452260,한화갤러리아,17,18,1,0,0,2305,+6.96%,1586035,3655810675
14904153,2026-09-04T14:07:46,kospi_updown,004100,태양금속,18,17,-1,0,0,2700,+6.93%,435339,1175415300
14904153,2026-09-04T14:07:46,kospi_updown,322000,HD현대에너지솔루션,19,19,0,0,0,138400,+6.87%,203454,28158033600
14904153,2026-09-04T14:07:46,kospi_updown,377300,카카오페이,20,20,0,0,0,47700,+6.47%,443369,21148701300
14904153,2026-09-04T14:07:46,kospi_updown,053690,한미글로벌,21,26,5,0,0,23100,+6.45%,307342,7099600200
14904153,2026-09-04T14:07:46,kospi_updown,010950,S-Oil,22,21,-1,0,0,157200,+6.29%,778262,122342786400
14904153,2026-09-04T14:07:46,kospi_updown,007460,에이프로젠,23,22,-1,0,0,2210,+6.25%,2763854,6108117340
14904153,2026-09-04T14:07:46,kospi_updown,100090,SK오션플랜트,24,25,1,0,0,13700,+6.20%,2083731,28547114700
14904153,2026-09-04T14:07:46,kospi_updown,002070,비비안,25,24,-1,0,0,4940,+6.12%,67273,332328620
14904153,2026-09-04T14:07:46,kospi_updown,035510,신세계 I&C,26,28,2,0,0,13770,+6.00%,287471,3958475670
14904153,2026-09-04T14:07:46,kospi_updown,096770,SK이노베이션,27,29,2,0,0,138550,+5.93%,1033340,143169257000
14904153,2026-09-04T14:07:46,kospi_updown,011090,에넥스,28,absent,,1,0,1311,+5.73%,1434403,1880502333
14904153,2026-09-04T14:07:46,kospi_updown,402340,SK스퀘어,29,absent,,1,0,1034000,+5.40%,259178,267990052000
14904153,2026-09-04T14:07:46,kospi_updown,089590,제주항공,30,23,-7,0,0,4700,+5.38%,329476,1548537200
14904153,2026-09-04T14:07:46,kosdaq_updown,386380,스카이랩스,1,1,0,0,0,19530,+95.30%,73287622,1431307257660
14904153,2026-09-04T14:07:46,kosdaq_updown,048770,TPC로보틱스,2,2,0,0,0,3965,+30.00%,1842773,7306594945
14904153,2026-09-04T14:07:46,kosdaq_updown,418620,E8,3,3,0,0,0,572,+30.00%,3423484,1958232848
14904153,2026-09-04T14:07:46,kosdaq_updown,101000,KS인더스트리,4,4,0,0,0,1094,+29.93%,1103339,1207052866
14904153,2026-09-04T14:07:46,kosdaq_updown,030530,원익홀딩스,5,5,0,0,0,22500,+29.91%,6975408,156946680000
14904153,2026-09-04T14:07:46,kosdaq_updown,032940,원익,6,6,0,0,0,10880,+26.81%,11929676,129794874880
14904153,2026-09-04T14:07:46,kosdaq_updown,108490,로보티즈,7,7,0,0,0,311000,+25.15%,1215032,377874952000
14904153,2026-09-04T14:07:46,kosdaq_updown,014950,삼익제약,8,8,0,0,0,7020,+23.81%,7053813,49517767260
14904153,2026-09-04T14:07:46,kosdaq_updown,354320,알멕,9,9,0,0,0,32600,+21.19%,265493,8655071800
14904153,2026-09-04T14:07:46,kosdaq_updown,291810,핀텔,10,11,1,0,0,1633,+18.42%,470775,768775575
14904153,2026-09-04T14:07:46,kosdaq_updown,160190,하이젠알앤엠,11,10,-1,0,0,19810,+18.13%,455314,9019770340
14904153,2026-09-04T14:07:46,kosdaq_updown,033790,피노,12,12,0,0,0,10330,+16.99%,5283104,54574464320
14904153,2026-09-04T14:07:46,kosdaq_updown,290550,디케이티,13,13,0,0,0,16740,+16.25%,553212,9260768880
14904153,2026-09-04T14:07:46,kosdaq_updown,115180,큐리언트,14,14,0,0,0,22800,+16.03%,557937,12720963600
14904153,2026-09-04T14:07:46,kosdaq_updown,294570,쿠콘,15,16,1,0,0,30950,+15.70%,583681,18064926950
14904153,2026-09-04T14:07:46,kosdaq_updown,058610,에스피지,16,17,1,0,0,96700,+15.39%,953382,92192039400
14904153,2026-09-04T14:07:46,kosdaq_updown,351320,넥사다이내믹스,17,15,-2,0,0,3675,+14.84%,1970943,7243215525
14904153,2026-09-04T14:07:46,kosdaq_updown,295310,에이치브이엠,18,18,0,0,0,48050,+14.27%,169921,8164704050
14904153,2026-09-04T14:07:46,kosdaq_updown,474650,링크솔루션,19,19,0,0,0,25350,+14.19%,48990,1241896500
14904153,2026-09-04T14:07:46,kosdaq_updown,064290,인텍플러스,20,20,0,0,0,39150,+13.81%,603408,23623423200
14904153,2026-09-04T14:07:46,kosdaq_updown,234340,헥토파이낸셜,21,21,0,0,0,25300,+13.71%,2620348,66294804400
14904153,2026-09-04T14:07:46,kosdaq_updown,417030,니어스랩,22,22,0,0,0,30800,+13.65%,525636,16189588800
14904153,2026-09-04T14:07:46,kosdaq_updown,452430,사피엔반도체,23,24,1,0,0,35050,+13.61%,87267,3058708350
14904153,2026-09-04T14:07:46,kosdaq_updown,300120,라온피플,24,26,2,0,0,3655,+13.51%,4041549,14771861595
14904153,2026-09-04T14:07:46,kosdaq_updown,071280,로체시스템즈,25,27,2,0,0,7430,+13.09%,384684,2858202120
14904153,2026-09-04T14:07:46,kosdaq_updown,437730,삼현,26,28,2,0,0,33250,+12.71%,235788,7839951000
14904153,2026-09-04T14:07:46,kosdaq_updown,127120,제이에스링크,27,25,-2,0,0,33650,+12.54%,432313,14547332450
14904153,2026-09-04T14:07:46,kosdaq_updown,090360,로보스타,28,absent,,1,0,78700,+12.27%,349338,27492900600
14904153,2026-09-04T14:07:46,kosdaq_updown,263750,펄어비스,29,29,0,0,0,34600,+11.79%,942622,32614721200
14904153,2026-09-04T14:07:46,kosdaq_updown,448900,한국피아이엠,30,absent,,1,0,50900,+11.75%,99686,5074017400
14904153,2026-09-04T14:07:46,frgn_inst,005930,삼성전자,1,1,0,0,0,257000,+2.80%,9257397,2379151029000
14904153,2026-09-04T14:07:46,frgn_inst,003490,대한항공,2,2,0,0,0,30200,+3.60%,4049984,122309516800
14904153,2026-09-04T14:07:46,frgn_inst,003530,한화투자증권,3,3,0,0,0,5150,+10.04%,6818978,35117736700
14904153,2026-09-04T14:07:46,frgn_inst,000660,SK하이닉스,4,4,0,0,0,1668000,+4.51%,1977289,3298118052000
14904153,2026-09-04T14:07:46,frgn_inst,003280,흥아해운,5,5,0,0,0,1726,+1.59%,2394253,4132480678
14904153,2026-09-04T14:07:46,frgn_inst,042700,한미반도체,6,6,0,0,0,228000,+8.31%,805707,183701196000
14904153,2026-09-04T14:07:46,frgn_inst,090460,비에이치,7,7,0,0,0,21300,+7.96%,2327490,49575537000
14904153,2026-09-04T14:07:46,frgn_inst,010950,S-Oil,8,8,0,0,0,157100,+6.22%,778264,122265274400
14904153,2026-09-04T14:07:46,frgn_inst,100090,SK오션플랜트,9,9,0,0,0,13700,+6.20%,2083731,28547114700
14904153,2026-09-04T14:07:46,frgn_inst,006800,미래에셋증권,10,10,0,0,0,34400,+3.61%,888715,30571796000
14904153,2026-09-04T14:07:46,frgn_inst,005880,대한해운,11,11,0,0,0,2115,+1.93%,1520067,3214941705
14904153,2026-09-04T14:07:46,frgn_inst,0220W0,한화머시너리앤서비스홀딩스,12,12,0,0,0,6510,+5.17%,4044041,26326706910
14904153,2026-09-04T14:07:46,frgn_inst,005935,삼성전자우,13,13,0,0,0,191400,+3.97%,1365839,261421584600
14904153,2026-09-04T14:07:46,frgn_inst,028670,팬오션,14,14,0,0,0,6010,+1.18%,2283354,13722957540
14904153,2026-09-04T14:07:46,frgn_inst,096770,SK이노베이션,15,15,0,0,0,138550,+5.93%,1033340,143169257000
14904153,2026-09-04T14:07:46,frgn_inst,015590,DKME,16,16,0,0,0,1519,+13.27%,686435,1042694765
14904153,2026-09-04T14:07:46,frgn_inst,035420,NAVER,17,17,0,0,0,214000,+3.13%,440069,94174766000
14904153,2026-09-04T14:07:46,frgn_inst,004770,써니전자,18,18,0,0,0,2190,+5.04%,3529329,7729230510
14904153,2026-09-04T14:07:46,frgn_inst,377300,카카오페이,19,19,0,0,0,47700,+6.47%,443369,21148701300
14904153,2026-09-04T14:07:46,frgn_inst,000370,한화손해보험,20,20,0,0,0,8420,-5.92%,1073553,9039316260
14904153,2026-09-04T14:07:46,frgn_inst,034230,파라다이스,21,21,0,0,0,10120,+3.05%,293659,2971829080
