cycle_id,ts,source,code,name,rank,prev_rank,delta,is_new,warmup,price,change_rate,acml_vol,amount
14909054,2026-09-11T09:29:44,kosdaq_updown,382840,원준,18,absent,,1,0,5560,+9.02%,93112,517702720
14909054,2026-09-11T09:29:44,kosdaq_updown,024060,흥구석유,19,19,0,0,0,15810,+8.96%,6426088,101596451280
14909054,2026-09-11T09:29:44,kosdaq_updown,263860,지니언스,20,20,0,0,0,16710,+8.79%,186639,3118737690
14909054,2026-09-11T09:29:44,kosdaq_updown,224060,더코디,21,21,0,0,0,10750,+8.70%,965349,10377501750
14909054,2026-09-11T09:29:44,kosdaq_updown,026910,광진실업,22,24,2,0,0,4010,+8.67%,93214,373788140
14909054,2026-09-11T09:29:44,kosdaq_updown,025870,신라에스지,23,absent,,1,0,980,+8.29%,138116,135353680
14909054,2026-09-11T09:29:44,kosdaq_updown,301300,바이브컴퍼니,24,18,-6,0,0,2175,+8.21%,21297,46320975
14909054,2026-09-11T09:29:44,kosdaq_updown,332570,PS일렉트로닉스,25,29,4,0,0,8060,+8.19%,1585756,12781193360
14909054,2026-09-11T09:29:44,kosdaq_updown,064550,바이오니아,26,23,-3,0,0,10030,+8.08%,1404394,14086071820
14909054,2026-09-11T09:29:44,kosdaq_updown,475230,엔알비,27,25,-2,0,0,11060,+7.90%,53434,590980040
14909054,2026-09-11T09:29:44,kosdaq_updown,044490,태웅,28,27,-1,0,0,39750,+7.72%,341512,13575102000
14909054,2026-09-11T09:29:44,kosdaq_updown,434480,모니터랩,29,26,-3,0,0,2740,+7.66%,139335,381777900
14909054,2026-09-11T09:29:44,kosdaq_updown,430690,한싹,30,22,-8,0,0,2775,+7.35%,670796,1861458900
14909054,2026-09-11T09:29:44,frgn_inst,073240,금호타이어,1,1,0,0,0,7500,-2.34%,442611,3319582500
14909054,2026-09-11T09:29:44,frgn_inst,006360,GS건설,2,2,0,0,0,38950,+4.56%,1449572,56460829400
14909054,2026-09-11T09:29:44,frgn_inst,003490,대한항공,3,3,0,0,0,28700,-2.88%,526213,15102313100
14909054,2026-09-11T09:29:44,frgn_inst,044380,주연테크,4,4,0,0,0,615,-9.56%,460883,283443045
14909054,2026-09-11T09:29:44,frgn_inst,011090,에넥스,5,5,0,0,0,1295,-1.75%,184939,239496005
14909054,2026-09-11T09:29:44,frgn_inst,138930,BNK금융지주,6,6,0,0,0,15770,+1.02%,161355,2544568350
14909054,2026-09-11T09:29:44,frgn_inst,316140,우리금융지주,7,7,0,0,0,34400,+1.18%,360053,12385823200
14909054,2026-09-11T09:29:44,frgn_inst,093370,후성,8,8,0,0,0,13520,+2.11%,580407,7847102640
14909054,2026-09-11T09:29:44,frgn_inst,001510,SK증권,9,9,0,0,0,2445,-0.61%,426986,1043980770
14909054,2026-09-11T09:29:44,frgn_inst,105560,KB금융,10,10,0,0,0,175900,+1.44%,209964,36932667600
14909054,2026-09-11T09:29:44,frgn_inst,012800,대창,11,11,0,0,0,1199,+0.25%,196934,236123866
14909054,2026-09-11T09:29:44,frgn_inst,011230,삼화전자,12,12,0,0,0,3030,+20.72%,1881014,5699472420
14909054,2026-09-11T09:29:44,frgn_inst,375500,DL이앤씨,13,13,0,0,0,86000,+2.50%,173964,14960904000
14909054,2026-09-11T09:29:44,frgn_inst,028670,팬오션,14,14,0,0,0,5950,-0.34%,209548,1246810600
14909054,2026-09-11T09:29:44,frgn_inst,002990,금호건설,15,15,0,0,0,14870,-1.13%,403672,6002602640
14909054,2026-09-11T09:29:44,frgn_inst,010140,삼성중공업,16,16,0,0,0,21250,-0.47%,381218,8100882500
14909054,2026-09-11T09:29:44,frgn_inst,336260,두산퓨얼셀,17,17,0,0,0,48550,-3.09%,118964,5775702200
14909054,2026-09-11T09:29:44,frgn_inst,005690,파미셀,18,18,0,0,0,10630,-0.56%,133864,1422974320
14909054,2026-09-11T09:29:44,frgn_inst,001440,대한전선,19,19,0,0,0,29400,-1.01%,320615,9426081000
14909054,2026-09-11T09:29:44,frgn_inst,323410,카카오뱅크,20,20,0,0,0,21450,+0.47%,105763,2268616350
14909054,2026-09-11T09:29:44,frgn_inst,020120,키다리스튜디오,21,21,0,0,0,8190,-2.50%,149130,1221374700
14909054,2026-09-11T09:29:44,frgn_inst,001820,삼화콘덴서,22,22,0,0,0,146300,+26.45%,1621379,237207747700
14909054,2026-09-11T09:29:44,frgn_inst,024110,기업은행,23,23,0,0,0,20600,+0.49%,97073,1999703800
14909054,2026-09-11T09:29:44,frgn_inst,015760,한국전력,24,24,0,0,0,32950,+0.61%,179315,5908429250
14909054,2026-09-11T09:29:44,frgn_inst,004020,현대제철,25,25,0,0,0,33750,-0.30%,59507,2008361250
14909054,2026-09-11T09:29:44,frgn_inst,452260,한화갤러리아,26,26,0,0,0,2560,+0.00%,228245,584307200
14909054,2026-09-11T09:29:44,frgn_inst,086790,하나금융지주,27,27,0,0,0,135900,+0.44%,109457,14875206300
14909054,2026-09-11T09:29:44,frgn_inst,035720,카카오,28,28,0,0,0,34600,-0.86%,286725,9920685000
14909054,2026-09-11T09:29:44,frgn_inst,003350,한국화장품제조,29,29,0,0,0,13750,+4.48%,282288,3881460000
14909054,2026-09-11T09:29:44,frgn_inst,079160,CJ CGV,30,30,0,0,0,5420,+1.12%,125736,681489120
14909055,2026-09-11T09:31:59,kospi_updown,006490,프리티,1,1,0,0,0,2390,+29.89%,146435,349979650
14909055,2026-09-11T09:31:59,kospi_updown,001820,삼화콘덴서,2,2,0,0,0,144900,+25.24%,1693490,245386701000
14909055,2026-09-11T09:31:59,kospi_updown,007540,샘표,3,3,0,0,0,68500,+22.98%,476070,32610795000
14909055,2026-09-11T09:31:59,kospi_updown,002787,진흥기업2우B,4,7,3,0,0,27000,+21.90%,924,24948000
14909055,2026-09-11T09:31:59,kospi_updown,011230,삼화전자,5,4,-1,0,0,2990,+19.12%,2042445,6106910550
14909055,2026-09-11T09:31:59,kospi_updown,009470,삼화전기,6,6,0,0,0,27000,+14.65%,169226,4569102000
14909055,2026-09-11T09:31:59,kospi_updown,036420,콘텐트리중앙,7,8,1,0,0,1671,+7.95%,35019,58516749
14909055,2026-09-11T09:31:59,kospi_updown,443060,HD현대마린솔루션,8,9,1,0,0,243000,+5.88%,73992,17980056000
14909055,2026-09-11T09:31:59,kospi_updown,210980,SK디앤디,9,11,2,0,0,4395,+5.78%,592377,2603496915
14909055,2026-09-11T09:31:59,kospi_updown,084870,TBH글로벌,10,17,7,0,0,2395,+5.51%,62704,150176080
14909055,2026-09-11T09:31:59,kospi_updown,023590,다우기술,11,23,12,0,0,40350,+4.81%,45815,1848635250
14909055,2026-09-11T09:31:59,kospi_updown,484870,엠앤씨솔루션,12,12,0,0,0,18950,+4.75%,42621,807667950
14909055,2026-09-11T09:31:59,kospi_updown,000810,삼성화재,13,16,3,0,0,677000,+4.64%,33606,22751262000
14909055,2026-09-11T09:31:59,kospi_updown,248170,샘표식품,14,10,-4,0,0,31550,+4.64%,1364159,43039216450
14909055,2026-09-11T09:31:59,kospi_updown,003350,한국화장품제조,15,15,0,0,0,13740,+4.41%,297797,4091730780
14909055,2026-09-11T09:31:59,kospi_updown,000150,두산,16,19,3,0,0,1380000,+4.39%,17325,23908500000
14909055,2026-09-11T09:31:59,kospi_updown,018470,조일알미늄,17,25,8,0,0,5060,+4.01%,344883,1745107980
14909055,2026-09-11T09:31:59,kospi_updown,004090,한국석유,18,13,-5,0,0,13250,+4.00%,1021289,13532079250
14909055,2026-09-11T09:31:59,kospi_updown,006360,GS건설,19,14,-5,0,0,38600,+3.62%,1504698,58081342800
14909055,2026-09-11T09:31:59,kospi_updown,003280,흥아해운,20,28,8,0,0,1960,+3.10%,12191710,23895751600
14909055,2026-09-11T09:31:59,kospi_updown,003680,한성기업,21,20,-1,0,0,4885,+3.06%,40790,199259150
14909055,2026-09-11T09:31:59,kospi_updown,019175,신풍제약우,22,18,-4,0,0,14690,+3.02%,3359,49343710
14909055,2026-09-11T09:31:59,kospi_updown,000157,두산2우B,23,30,7,0,0,367000,+2.95%,65,23855000
14909055,2026-09-11T09:31:59,kospi_updown,465770,STX그린로지스,24,absent,,1,0,3660,+2.95%,998581,3654806460
14909055,2026-09-11T09:31:59,kospi_updown,112610,씨에스윈드,25,21,-4,0,0,52600,+2.94%,260484,13701458400
14909055,2026-09-11T09:31:59,kospi_updown,000700,유수홀딩스,26,absent,,1,0,6510,+2.84%,2460,16014600
14909055,2026-09-11T09:31:59,kospi_updown,012630,HDC,27,24,-3,0,0,28100,+2.74%,52240,1467944000
14909055,2026-09-11T09:31:59,kospi_updown,004540,깨끗한나라,28,22,-6,0,0,1259,+2.69%,29832,37558488
14909055,2026-09-11T09:31:59,kospi_updown,120110,코오롱인더,29,26,-3,0,0,56250,+2.65%,61009,3431756250
14909055,2026-09-11T09:31:59,kospi_updown,004770,써니전자,30,27,-3,0,0,2215,+2.55%,1336652,2960684180
14909055,2026-09-11T09:31:59,kosdaq_updown,052710,아모텍,1,1,0,0,0,15130,+29.98%,1810998,27400399740
14909055,2026-09-11T09:31:59,kosdaq_updown,117670,알파칩스,2,2,0,0,0,13580,+29.95%,353322,4798112760
14909055,2026-09-11T09:31:59,kosdaq_updown,140430,카티스,3,3,0,0,0,2315,+29.91%,403569,934262235
14909055,2026-09-11T09:31:59,kosdaq_updown,285800,진영,4,4,0,0,0,4760,+29.88%,123714,588878640
14909055,2026-09-11T09:31:59,kosdaq_updown,225430,케이엠제약,5,5,0,0,0,670,+27.62%,976358,654159860
14909055,2026-09-11T09:31:59,kosdaq_updown,126730,코칩,6,6,0,0,0,22650,+17.36%,1133158,25666028700
14909055,2026-09-11T09:31:59,kosdaq_updown,443670,에스피소프트,7,10,3,0,0,4265,+17.33%,1442863,6153810695
14909055,2026-09-11T09:31:59,kosdaq_updown,320000,한울반도체,8,7,-1,0,0,11660,+14.88%,575438,6709607080
14909055,2026-09-11T09:31:59,kosdaq_updown,488280,에스투더블유,9,9,0,0,0,13450,+14.47%,517194,6956259300
14909055,2026-09-11T09:31:59,kosdaq_updown,411080,샌즈랩,10,13,3,0,0,4800,+13.07%,664198,3188150400
14909055,2026-09-11T09:31:59,kosdaq_updown,457370,한켐,11,11,0,0,0,8630,+11.64%,940085,8112933550
14909055,2026-09-11T09:31:59,kosdaq_updown,252990,샘씨엔에스,12,16,4,0,0,15530,+11.33%,534335,8298222550
14909055,2026-09-11T09:31:59,kosdaq_updown,149950,아바텍,13,12,-1,0,0,10050,+10.93%,308621,3101641050
14909055,2026-09-11T09:31:59,kosdaq_updown,224060,더코디,14,21,7,0,0,10970,+10.92%,999427,10963714190
14909055,2026-09-11T09:31:59,kosdaq_updown,386380,스카이랩스,15,absent,,1,0,28950,+10.92%,3776577,109331904150
14909055,2026-09-11T09:31:59,kosdaq_updown,217820,원익피앤이,16,17,1,0,0,2925,+10.59%,4859821,14214976425
14909055,2026-09-11T09:31:59,kosdaq_updown,489460,바이오비쥬,17,14,-3,0,0,12140,+10.46%,197941,2403003740
14909055,2026-09-11T09:31:59,kosdaq_updown,431190,케이쓰리아이,18,15,-3,0,0,3515,+10.36%,121449,426893235
14909055,2026-09-11T09:31:59,kosdaq_updown,024060,흥구석유,19,19,0,0,0,15920,+9.72%,6522924,103844950080
14909055,2026-09-11T09:31:59,kosdaq_updown,263860,지니언스,20,20,0,0,0,16840,+9.64%,189317,3188098280
14909055,2026-09-11T09:31:59,kosdaq_updown,064550,바이오니아,21,26,5,0,0,10170,+9.59%,1441264,14657654880
14909055,2026-09-11T09:31:59,kosdaq_updown,382840,원준,22,18,-4,0,0,5580,+9.41%,99883,557347140
14909055,2026-09-11T09:31:59,kosdaq_updown,025870,신라에스지,23,23,0,0,0,989,+9.28%,173183,171277987
14909055,2026-09-11T09:31:59,kosdaq_updown,044490,태웅,24,28,4,0,0,40050,+8.54%,351925,14094596250
14909055,2026-09-11T09:31:59,kosdaq_updown,430690,한싹,25,30,5,0,0,2805,+8.51%,685608,1923130440
14909055,2026-09-11T09:31:59,kosdaq_updown,434480,모니터랩,26,29,3,0,0,2755,+8.25%,140325,386595375
14909055,2026-09-11T09:31:59,kosdaq_updown,452450,피아이이,27,absent,,1,0,5320,+8.02%,683110,3634145200
14909055,2026-09-11T09:31:59,kosdaq_updown,301300,바이브컴퍼니,28,24,-4,0,0,2165,+7.71%,22462,48630230
14909055,2026-09-11T09:31:59,kosdaq_updown,0007C0,아크릴,29,absent,,1,0,16880,+7.65%,53035,895230800
14909055,2026-09-11T09:31:59,kosdaq_updown,388610,지에프씨생명과학,30,absent,,1,0,5990,+7.16%,16038,96067620
14909055,2026-09-11T09:31:59,frgn_inst,073240,금호타이어,1,1,0,0,0,7490,-2.47%,466601,3494841490
14909055,2026-09-11T09:31:59,frgn_inst,006360,GS건설,2,2,0,0,0,38500,+3.36%,1520410,58535785000
14909055,2026-09-11T09:31:59,frgn_inst,003490,대한항공,3,3,0,0,0,28700,-2.88%,576167,16535992900
14909055,2026-09-11T09:31:59,frgn_inst,044380,주연테크,4,4,0,0,0,613,-9.85%,464043,284458359
14909055,2026-09-11T09:31:59,frgn_inst,011090,에넥스,5,5,0,0,0,1294,-1.82%,186223,240972562
14909055,2026-09-11T09:31:59,frgn_inst,138930,BNK금융지주,6,6,0,0,0,15800,+1.22%,168415,2660957000
14909055,2026-09-11T09:31:59,frgn_inst,316140,우리금융지주,7,7,0,0,0,34350,+1.03%,374480,12863388000
14909055,2026-09-11T09:31:59,frgn_inst,093370,후성,8,8,0,0,0,13410,+1.28%,633633,8497018530
14909055,2026-09-11T09:31:59,frgn_inst,001510,SK증권,9,9,0,0,0,2440,-0.81%,436463,1064969720
14909055,2026-09-11T09:31:59,frgn_inst,105560,KB금융,10,10,0,0,0,174900,+0.87%,214118,37449238200
14909055,2026-09-11T09:31:59,frgn_inst,012800,대창,11,11,0,0,0,1201,+0.42%,205404,246690204
14909055,2026-09-11T09:31:59,frgn_inst,011230,삼화전자,12,12,0,0,0,2955,+17.73%,2075929,6134370195
14909055,2026-09-11T09:31:59,frgn_inst,375500,DL이앤씨,13,13,0,0,0,84900,+1.19%,184302,15647239800
14909055,2026-09-11T09:31:59,frgn_inst,028670,팬오션,14,14,0,0,0,5940,-0.50%,219480,1303711200
14909055,2026-09-11T09:31:59,frgn_inst,002990,금호건설,15,15,0,0,0,14810,-1.53%,431890,6396290900
14909055,2026-09-11T09:31:59,frgn_inst,010140,삼성중공업,16,16,0,0,0,21150,-0.94%,393604,8324724600
14909055,2026-09-11T09:31:59,frgn_inst,336260,두산퓨얼셀,17,17,0,0,0,48450,-3.29%,124999,6056201550
14909055,2026-09-11T09:31:59,frgn_inst,005690,파미셀,18,18,0,0,0,10730,+0.37%,149823,1607600790
14909055,2026-09-11T09:31:59,frgn_inst,001440,대한전선,19,19,0,0,0,29300,-1.35%,343425,10062352500
14909055,2026-09-11T09:31:59,frgn_inst,323410,카카오뱅크,20,20,0,0,0,21400,+0.23%,110748,2370007200
14909055,2026-09-11T09:31:59,frgn_inst,020120,키다리스튜디오,21,21,0,0,0,8390,-0.12%,152406,1278686340
14909055,2026-09-11T09:31:59,frgn_inst,001820,삼화콘덴서,22,22,0,0,0,144500,+24.89%,1706625,246607312500
14909055,2026-09-11T09:31:59,frgn_inst,024110,기업은행,23,23,0,0,0,20600,+0.49%,98754,2034332400
14909055,2026-09-11T09:31:59,frgn_inst,015760,한국전력,24,24,0,0,0,32950,+0.61%,182892,6026291400
14909055,2026-09-11T09:31:59,frgn_inst,004020,현대제철,25,25,0,0,0,33700,-0.44%,66447,2239263900
14909055,2026-09-11T09:31:59,frgn_inst,452260,한화갤러리아,26,26,0,0,0,2565,+0.20%,243035,623384775
14909055,2026-09-11T09:31:59,frgn_inst,086790,하나금융지주,27,27,0,0,0,135700,+0.30%,114096,15482827200
14909055,2026-09-11T09:31:59,frgn_inst,035720,카카오,28,28,0,0,0,34500,-1.15%,293641,10130614500
14909055,2026-09-11T09:31:59,frgn_inst,003350,한국화장품제조,29,29,0,0,0,13700,+4.10%,299229,4099437300
14909055,2026-09-11T09:31:59,frgn_inst,079160,CJ CGV,30,30,0,0,0,5420,+1.12%,130234,705868280
14909056,2026-09-11T09:33:43,kospi_updown,006490,프리티,1,1,0,0,0,2390,+29.89%,146438,349986820
14909056,2026-09-11T09:33:43,kospi_updown,001820,삼화콘덴서,2,2,0,0,0,143500,+24.03%,1761873,252828775500
14909056,2026-09-11T09:33:43,kospi_updown,002787,진흥기업2우B,3,4,1,0,0,27000,+21.90%,924,24948000
14909056,2026-09-11T09:33:43,kospi_updown,007540,샘표,4,3,-1,0,0,67900,+21.90%,480076,32597160400
14909056,2026-09-11T09:33:43,kospi_updown,011230,삼화전자,5,5,0,0,0,2920,+16.33%,2178086,6360011120
14909056,2026-09-11T09:33:43,kospi_updown,009470,삼화전기,6,6,0,0,0,26250,+11.46%,191137,5017346250
14909056,2026-09-11T09:33:43,kospi_updown,210980,SK디앤디,7,9,2,0,0,4500,+8.30%,666246,2998107000
14909056,2026-09-11T09:33:43,kospi_updown,036420,콘텐트리중앙,8,7,-1,0,0,1671,+7.95%,37079,61959009
14909056,2026-09-11T09:33:43,kospi_updown,443060,HD현대마린솔루션,9,8,-1,0,0,244000,+6.32%,75625,18452500000
14909056,2026-09-11T09:33:43,kospi_updown,084870,TBH글로벌,10,10,0,0,0,2395,+5.51%,62753,150293435
14909056,2026-09-11T09:33:43,kospi_updown,003010,혜인,11,absent,,1,0,9600,+5.49%,167700,1609920000
14909056,2026-09-11T09:33:43,kospi_updown,023590,다우기술,12,11,-1,0,0,40500,+5.19%,47973,1942906500
14909056,2026-09-11T09:33:43,kospi_updown,248170,샘표식품,13,14,1,0,0,31600,+4.81%,1378412,43557819200
14909056,2026-09-11T09:33:43,kospi_updown,000810,삼성화재,14,13,-1,0,0,675000,+4.33%,35124,23708700000
14909056,2026-09-11T09:33:43,kospi_updown,000150,두산,15,16,1,0,0,1378000,+4.24%,18428,25393784000
14909056,2026-09-11T09:33:43,kospi_updown,004090,한국석유,16,18,2,0,0,13250,+4.00%,1031768,13670926000
14909056,2026-09-11T09:33:43,kospi_updown,003350,한국화장품제조,17,15,-2,0,0,13680,+3.95%,314750,4305780000
14909056,2026-09-11T09:33:43,kospi_updown,006360,GS건설,18,19,1,0,0,38600,+3.62%,1543008,59560108800
14909056,2026-09-11T09:33:43,kospi_updown,003680,한성기업,19,21,2,0,0,4905,+3.48%,40994,201075570
14909056,2026-09-11T09:33:43,kospi_updown,112610,씨에스윈드,20,25,5,0,0,52800,+3.33%,262858,13878902400
14909056,2026-09-11T09:33:43,kospi_updown,003280,흥아해운,21,20,-1,0,0,1964,+3.31%,12310510,24177841640
14909056,2026-09-11T09:33:43,kospi_updown,120110,코오롱인더,22,29,7,0,0,56600,+3.28%,64841,3670000600
14909056,2026-09-11T09:33:43,kospi_updown,484870,엠앤씨솔루션,23,12,-11,0,0,18680,+3.26%,44650,834062000
14909056,2026-09-11T09:33:43,kospi_updown,465770,STX그린로지스,24,24,0,0,0,3670,+3.23%,1001745,3676404150
14909056,2026-09-11T09:33:43,kospi_updown,018470,조일알미늄,25,17,-8,0,0,5020,+3.19%,347042,1742150840
14909056,2026-09-11T09:33:43,kospi_updown,012630,HDC,26,27,1,0,0,28200,+3.11%,52989,1494289800
14909056,2026-09-11T09:33:43,kospi_updown,077970,STX엔진,27,absent,,1,0,25050,+3.09%,57957,1451822850
14909056,2026-09-11T09:33:43,kospi_updown,019175,신풍제약우,28,22,-6,0,0,14690,+3.02%,3394,49857860
14909056,2026-09-11T09:33:43,kospi_updown,000700,유수홀딩스,29,26,-3,0,0,6520,+3.00%,2464,16065280
14909056,2026-09-11T09:33:43,kospi_updown,004770,써니전자,30,30,0,0,0,2220,+2.78%,1365975,3032464500
14909056,2026-09-11T09:33:43,kosdaq_updown,052710,아모텍,1,1,0,0,0,15130,+29.98%,1813372,27436318360
14909056,2026-09-11T09:33:43,kosdaq_updown,117670,알파칩스,2,2,0,0,0,13580,+29.95%,353716,4803463280
14909056,2026-09-11T09:33:43,kosdaq_updown,140430,카티스,3,3,0,0,0,2315,+29.91%,404525,936475375
14909056,2026-09-11T09:33:43,kosdaq_updown,285800,진영,4,4,0,0,0,4760,+29.88%,123818,589373680
14909056,2026-09-11T09:33:43,kosdaq_updown,225430,케이엠제약,5,5,0,0,0,674,+28.38%,1087534,732997916
14909056,2026-09-11T09:33:43,kosdaq_updown,320000,한울반도체,6,8,2,0,0,11850,+16.75%,645889,7653784650
14909056,2026-09-11T09:33:43,kosdaq_updown,443670,에스피소프트,7,7,0,0,0,4230,+16.37%,1786161,7555461030
14909056,2026-09-11T09:33:43,kosdaq_updown,126730,코칩,8,6,-2,0,0,22300,+15.54%,1189851,26533677300
14909056,2026-09-11T09:33:43,kosdaq_updown,488280,에스투더블유,9,9,0,0,0,13420,+14.21%,521504,6998583680
14909056,2026-09-11T09:33:43,kosdaq_updown,224060,더코디,10,14,4,0,0,11250,+13.75%,1027679,11561388750
14909056,2026-09-11T09:33:43,kosdaq_updown,411080,샌즈랩,11,10,-1,0,0,4750,+11.90%,675297,3207660750
14909056,2026-09-11T09:33:43,kosdaq_updown,386380,스카이랩스,12,15,3,0,0,29200,+11.88%,3880898,113322221600
14909056,2026-09-11T09:33:43,kosdaq_updown,457370,한켐,13,11,-2,0,0,8640,+11.77%,968230,8365507200
14909056,2026-09-11T09:33:43,kosdaq_updown,217820,원익피앤이,14,16,2,0,0,2955,+11.72%,4940109,14598022095
14909056,2026-09-11T09:33:43,kosdaq_updown,252990,샘씨엔에스,15,12,-3,0,0,15550,+11.47%,572246,8898425300
14909056,2026-09-11T09:33:43,kosdaq_updown,431190,케이쓰리아이,16,18,2,0,0,3550,+11.46%,121770,432283500
14909056,2026-09-11T09:33:43,kosdaq_updown,489460,바이오비쥬,17,17,0,0,0,12080,+9.92%,200110,2417328800
14909056,2026-09-11T09:33:43,kosdaq_updown,0007C0,아크릴,18,29,11,0,0,17230,+9.89%,61311,1056388530
14909056,2026-09-11T09:33:43,kosdaq_updown,025870,신라에스지,19,23,4,0,0,994,+9.83%,178087,177018478
14909056,2026-09-11T09:33:43,kosdaq_updown,044490,태웅,20,24,4,0,0,40400,+9.49%,367885,14862554000
14909056,2026-09-11T09:33:43,kosdaq_updown,149950,아바텍,21,13,-8,0,0,9920,+9.49%,323761,3211709120
14909056,2026-09-11T09:33:43,kosdaq_updown,430690,한싹,22,25,3,0,0,2825,+9.28%,687920,1943374000
14909056,2026-09-11T09:33:43,kosdaq_updown,064550,바이오니아,23,21,-2,0,0,10140,+9.27%,1470421,14910068940
14909056,2026-09-11T09:33:43,kosdaq_updown,024060,흥구석유,24,19,-5,0,0,15850,+9.24%,6580615,104302747750
14909056,2026-09-11T09:33:43,kosdaq_updown,452450,피아이이,25,27,2,0,0,5380,+9.24%,699786,3764848680
14909056,2026-09-11T09:33:43,kosdaq_updown,263860,지니언스,26,20,-6,0,0,16650,+8.40%,194115,3232014750
14909056,2026-09-11T09:33:43,kosdaq_updown,301300,바이브컴퍼니,27,28,1,0,0,2175,+8.21%,22775,49535625
14909056,2026-09-11T09:33:43,kosdaq_updown,434480,모니터랩,28,26,-2,0,0,2750,+8.06%,140365,386003750
14909056,2026-09-11T09:33:43,kosdaq_updown,332570,PS일렉트로닉스,29,absent,,1,0,8030,+7.79%,1691559,13583218770
14909056,2026-09-11T09:33:43,kosdaq_updown,026910,광진실업,30,absent,,1,0,3955,+7.18%,108530,429236150
14909056,2026-09-11T09:33:43,frgn_inst,073240,금호타이어,1,1,0,0,0,7430,-3.26%,532619,3957359170
14909056,2026-09-11T09:33:43,frgn_inst,006360,GS건설,2,2,0,0,0,38600,+3.62%,1545128,59641940800
14909056,2026-09-11T09:33:43,frgn_inst,003490,대한항공,3,3,0,0,0,28700,-2.88%,586696,16838175200
14909056,2026-09-11T09:33:43,frgn_inst,044380,주연테크,4,4,0,0,0,613,-9.85%,467787,286753431
14909056,2026-09-11T09:33:43,frgn_inst,011090,에넥스,5,5,0,0,0,1280,-2.88%,192876,246881280
14909056,2026-09-11T09:33:43,frgn_inst,138930,BNK금융지주,6,6,0,0,0,15810,+1.28%,173604,2744679240
14909056,2026-09-11T09:33:43,frgn_inst,316140,우리금융지주,7,7,0,0,0,34300,+0.88%,378402,12979188600
14909056,2026-09-11T09:33:43,frgn_inst,093370,후성,8,8,0,0,0,13330,+0.68%,669199,8920422670
14909056,2026-09-11T09:33:43,frgn_inst,001510,SK증권,9,9,0,0,0,2430,-1.22%,443761,1078339230
14909056,2026-09-11T09:33:43,frgn_inst,105560,KB금융,10,10,0,0,0,175200,+1.04%,217436,38094787200
14909056,2026-09-11T09:33:43,frgn_inst,012800,대창,11,11,0,0,0,1196,+0.00%,223230,266983080
14909056,2026-09-11T09:33:43,frgn_inst,011230,삼화전자,12,12,0,0,0,2902,+15.62%,2191265,6359051030
14909056,2026-09-11T09:33:43,frgn_inst,375500,DL이앤씨,13,13,0,0,0,85000,+1.31%,188595,16030575000
14909056,2026-09-11T09:33:43,frgn_inst,028670,팬오션,14,14,0,0,0,5940,-0.50%,221662,1316672280
14909056,2026-09-11T09:33:43,frgn_inst,002990,금호건설,15,15,0,0,0,14690,-2.33%,441470,6485194300
14909056,2026-09-11T09:33:43,frgn_inst,010140,삼성중공업,16,16,0,0,0,21100,-1.17%,405074,8547061400
14909056,2026-09-11T09:33:43,frgn_inst,336260,두산퓨얼셀,17,17,0,0,0,48350,-3.49%,126788,6130199800
14909056,2026-09-11T09:33:43,frgn_inst,005690,파미셀,18,18,0,0,0,10740,+0.47%,159623,1714351020
14909056,2026-09-11T09:33:43,frgn_inst,001440,대한전선,19,19,0,0,0,29125,-1.94%,357695,10417866875
14909056,2026-09-11T09:33:43,frgn_inst,323410,카카오뱅크,20,20,0,0,0,21400,+0.23%,112106,2399068400
14909056,2026-09-11T09:33:43,frgn_inst,020120,키다리스튜디오,21,21,0,0,0,8350,-0.60%,158572,1324076200
14909056,2026-09-11T09:33:43,frgn_inst,001820,삼화콘덴서,22,22,0,0,0,142800,+23.42%,1767599,252413137200
14909056,2026-09-11T09:33:43,frgn_inst,024110,기업은행,23,23,0,0,0,20550,+0.24%,102575,2107916250
14909056,2026-09-11T09:33:43,frgn_inst,015760,한국전력,24,24,0,0,0,32900,+0.46%,192334,6327788600
14909056,2026-09-11T09:33:43,frgn_inst,004020,현대제철,25,25,0,0,0,33525,-0.96%,69219,2320566975
14909056,2026-09-11T09:33:43,frgn_inst,452260,한화갤러리아,26,26,0,0,0,2560,+0.00%,244330,625484800
14909056,2026-09-11T09:33:43,frgn_inst,086790,하나금융지주,27,27,0,0,0,135400,+0.07%,115546,15644928400
14909056,2026-09-11T09:33:43,frgn_inst,035720,카카오,28,28,0,0,0,34550,-1.00%,302876,10464365800
14909056,2026-09-11T09:33:43,frgn_inst,003350,한국화장품제조,29,29,0,0,0,13660,+3.80%,316112,4318089920
14909056,2026-09-11T09:33:43,frgn_inst,079160,CJ CGV,30,30,0,0,0,5420,+1.12%,130455,707066100
14909057,2026-09-11T09:35:43,kospi_updown,006490,프리티,1,1,0,0,0,2390,+29.89%,156058,372978620
14909057,2026-09-11T09:35:43,kospi_updown,001820,삼화콘덴서,2,2,0,0,0,141500,+22.30%,1815643,256913484500
14909057,2026-09-11T09:35:43,kospi_updown,002787,진흥기업2우B,3,3,0,0,0,27000,+21.90%,924,24948000
14909057,2026-09-11T09:35:43,kospi_updown,007540,샘표,4,4,0,0,0,66300,+19.03%,489924,32481961200
14909057,2026-09-11T09:35:43,kospi_updown,011230,삼화전자,5,5,0,0,0,2880,+14.74%,2303158,6633095040
