cycle_id,ts,source,code,name,rank,prev_rank,delta,is_new,warmup,price,change_rate,acml_vol,amount
14913406,2026-09-17T10:33:40,kosdaq_updown,042370,비츠로테크,12,13,1,0,0,10100,+14.77%,3209073,32411637300
14913406,2026-09-17T10:33:40,kosdaq_updown,274090,켄코아에어로스페이스,13,12,-1,0,0,11650,+14.44%,1962146,22859000900
14913406,2026-09-17T10:33:40,kosdaq_updown,288180,케이피항공산업,14,17,3,0,0,8190,+14.39%,278157,2278105830
14913406,2026-09-17T10:33:40,kosdaq_updown,396270,넥스트칩,15,15,0,0,0,2425,+13.85%,3188908,7733101900
14913406,2026-09-17T10:33:40,kosdaq_updown,142280,녹십자엠에스,16,21,5,0,0,3485,+13.70%,7125510,24832402350
14913406,2026-09-17T10:33:40,kosdaq_updown,285800,진영,17,14,-3,0,0,4285,+13.51%,433100,1855833500
14913406,2026-09-17T10:33:40,kosdaq_updown,200470,에이팩트,18,19,1,0,0,6990,+12.92%,1723016,12043881840
14913406,2026-09-17T10:33:40,kosdaq_updown,261780,아리바이오랩,19,16,-3,0,0,4540,+12.80%,1501181,6815361740
14913406,2026-09-17T10:33:40,kosdaq_updown,330860,네패스아크,20,18,-2,0,0,26350,+11.42%,278932,7349858200
14913406,2026-09-17T10:33:40,kosdaq_updown,389680,유디엠텍,21,23,2,0,0,2805,+11.31%,359539,1008506895
14913406,2026-09-17T10:33:40,kosdaq_updown,295310,에이치브이엠,22,20,-2,0,0,59300,+11.26%,288386,17101289800
14913406,2026-09-17T10:33:40,kosdaq_updown,317850,대모,23,27,4,0,0,6570,+11.17%,180260,1184308200
14913406,2026-09-17T10:33:40,kosdaq_updown,201490,미투온,24,30,6,0,0,4260,+10.94%,28823717,122789034420
14913406,2026-09-17T10:33:40,kosdaq_updown,355150,코스텍시스,25,absent,,1,0,21100,+10.47%,74382,1569460200
14913406,2026-09-17T10:33:40,kosdaq_updown,119850,지엔씨에너지,26,29,3,0,0,52300,+10.45%,992242,51894256600
14913406,2026-09-17T10:33:40,kosdaq_updown,451760,컨텍,27,24,-3,0,0,8190,+10.38%,302237,2475321030
14913406,2026-09-17T10:33:40,kosdaq_updown,160980,싸이맥스,28,absent,,1,0,25100,+10.09%,140986,3538748600
14913406,2026-09-17T10:33:40,kosdaq_updown,412350,레이저쎌,29,22,-7,0,0,5210,+9.68%,742458,3868206180
14913406,2026-09-17T10:33:40,kosdaq_updown,347700,스피어,30,absent,,1,0,22300,+9.58%,2192662,48896362600
14913406,2026-09-17T10:33:40,frgn_inst,010140,삼성중공업,1,1,0,0,0,21600,+6.93%,1582879,34190186400
14913406,2026-09-17T10:33:40,frgn_inst,004310,현대약품,2,2,0,0,0,10700,+7.32%,13677375,146347912500
14913406,2026-09-17T10:33:40,frgn_inst,088350,한화생명,3,3,0,0,0,6170,+5.65%,3221782,19878394940
14913406,2026-09-17T10:33:40,frgn_inst,005690,파미셀,4,4,0,0,0,12090,+3.96%,1835927,22196357430
14913406,2026-09-17T10:33:40,frgn_inst,192650,드림텍,5,5,0,0,0,7870,+10.69%,3585402,28217113740
14913406,2026-09-17T10:33:40,frgn_inst,082740,한화엔진,6,6,0,0,0,51600,+7.39%,929761,47975667600
14913406,2026-09-17T10:33:40,frgn_inst,217590,티엠씨,7,7,0,0,0,13630,+3.57%,2332944,31798026720
14913406,2026-09-17T10:33:40,frgn_inst,016380,KG스틸,8,8,0,0,0,5700,+1.60%,248880,1418616000
14913406,2026-09-17T10:33:40,frgn_inst,003280,흥아해운,9,9,0,0,0,1818,+0.11%,989276,1798503768
14913406,2026-09-17T10:33:40,frgn_inst,028670,팬오션,10,10,0,0,0,5870,+1.21%,768077,4508611990
14913406,2026-09-17T10:33:40,frgn_inst,006340,대원전선,11,11,0,0,0,12990,+1.96%,701383,9110965170
14913406,2026-09-17T10:33:40,frgn_inst,003780,진양산업,12,12,0,0,0,4530,+12.27%,743190,3366650700
14913406,2026-09-17T10:33:40,frgn_inst,272210,한화시스템,13,13,0,0,0,75900,+10.32%,456143,34621253700
14913406,2026-09-17T10:33:40,frgn_inst,047810,한국항공우주,14,14,0,0,0,131600,+5.20%,126206,16608709600
14913406,2026-09-17T10:33:40,frgn_inst,001510,SK증권,15,15,0,0,0,2365,+1.28%,579380,1370233700
14913406,2026-09-17T10:33:40,frgn_inst,093370,후성,16,16,0,0,0,14920,+2.68%,2363158,35258317360
14913406,2026-09-17T10:33:40,frgn_inst,077970,STX엔진,17,17,0,0,0,24350,+7.03%,104651,2548251850
14913406,2026-09-17T10:33:40,frgn_inst,008350,남선알미늄,18,18,0,0,0,1081,+1.89%,585484,632908204
14913406,2026-09-17T10:33:40,frgn_inst,071970,HD현대마린엔진,19,19,0,0,0,51500,+5.64%,111526,5743589000
14913406,2026-09-17T10:33:40,frgn_inst,042660,한화오션,20,20,0,0,0,84000,+3.32%,254626,21388584000
14913406,2026-09-17T10:33:40,frgn_inst,011200,HMM,21,21,0,0,0,20650,+1.47%,158534,3273727100
14913406,2026-09-17T10:33:40,frgn_inst,005880,대한해운,22,22,0,0,0,2060,+0.98%,221857,457025420
14913406,2026-09-17T10:33:40,frgn_inst,105560,KB금융,23,23,0,0,0,180100,+1.92%,330997,59612559700
14913406,2026-09-17T10:33:40,frgn_inst,372910,한컴라이프케어,24,24,0,0,0,2070,+4.55%,475173,983608110
14913406,2026-09-17T10:33:40,frgn_inst,047050,포스코인터내셔널,25,25,0,0,0,58800,+7.30%,380482,22372341600
14913406,2026-09-17T10:33:40,frgn_inst,010640,진양폴리,26,26,0,0,0,2240,+13.88%,566626,1269242240
14913406,2026-09-17T10:33:40,frgn_inst,003530,한화투자증권,27,27,0,0,0,4615,+0.54%,351140,1620511100
14913406,2026-09-17T10:33:40,frgn_inst,483650,달바글로벌,28,28,0,0,0,171900,+7.37%,101093,17377886700
14913406,2026-09-17T10:33:40,frgn_inst,003160,디아이,29,29,0,0,0,31600,+0.64%,221115,6987234000
14913406,2026-09-17T10:33:40,frgn_inst,0220W0,한화머시너리앤서비스홀딩스,30,30,0,0,0,6750,+0.90%,654794,4419859500
14913407,2026-09-17T10:35:49,kospi_updown,051630,진양화학,1,1,0,0,0,1726,+26.35%,2765022,4772427972
14913407,2026-09-17T10:35:49,kospi_updown,010640,진양폴리,2,3,1,0,0,2235,+13.62%,574889,1284876915
14913407,2026-09-17T10:35:49,kospi_updown,003010,혜인,3,4,1,0,0,10150,+13.03%,506835,5144375250
14913407,2026-09-17T10:35:49,kospi_updown,009190,대양금속,4,2,-2,0,0,1204,+12.52%,329071,396201484
14913407,2026-09-17T10:35:49,kospi_updown,003780,진양산업,5,5,0,0,0,4485,+11.15%,750219,3364732215
14913407,2026-09-17T10:35:49,kospi_updown,272210,한화시스템,6,7,1,0,0,76200,+10.76%,473970,36116514000
14913407,2026-09-17T10:35:49,kospi_updown,192650,드림텍,7,6,-1,0,0,7860,+10.55%,3598251,28282252860
14913407,2026-09-17T10:35:49,kospi_updown,181710,NHN,8,8,0,0,0,58000,+8.61%,116740,6770920000
14913407,2026-09-17T10:35:49,kospi_updown,267270,HD건설기계,9,9,0,0,0,144600,+8.23%,123893,17914927800
14913407,2026-09-17T10:35:49,kospi_updown,082740,한화엔진,10,11,1,0,0,51900,+8.01%,937094,48635178600
14913407,2026-09-17T10:35:49,kospi_updown,047050,포스코인터내셔널,11,13,2,0,0,59000,+7.66%,393386,23209774000
14913407,2026-09-17T10:35:49,kospi_updown,329180,HD현대중공업,12,12,0,0,0,473500,+7.49%,115613,54742755500
14913407,2026-09-17T10:35:49,kospi_updown,004310,현대약품,13,10,-3,0,0,10710,+7.42%,13721309,146955219390
14913407,2026-09-17T10:35:49,kospi_updown,483650,달바글로벌,14,14,0,0,0,171900,+7.37%,101593,17463836700
14913407,2026-09-17T10:35:49,kospi_updown,077970,STX엔진,15,15,0,0,0,24400,+7.25%,107349,2619315600
14913407,2026-09-17T10:35:49,kospi_updown,079550,LIG디펜스앤에어로스페이스,16,18,2,0,0,713000,+7.06%,63003,44921139000
14913407,2026-09-17T10:35:49,kospi_updown,010140,삼성중공업,17,16,-1,0,0,21600,+6.93%,1633537,35284399200
14913407,2026-09-17T10:35:49,kospi_updown,006110,삼아알미늄,18,17,-1,0,0,62000,+6.90%,73682,4568284000
14913407,2026-09-17T10:35:49,kospi_updown,000150,두산,19,19,0,0,0,1469000,+5.91%,51639,75857691000
14913407,2026-09-17T10:35:49,kospi_updown,071970,HD현대마린엔진,20,20,0,0,0,51600,+5.85%,112752,5818003200
14913407,2026-09-17T10:35:49,kospi_updown,088350,한화생명,21,21,0,0,0,6160,+5.48%,3225222,19867367520
14913407,2026-09-17T10:35:49,kospi_updown,010820,퍼스텍,22,22,0,0,0,6420,+5.42%,323950,2079759000
14913407,2026-09-17T10:35:49,kospi_updown,047810,한국항공우주,23,25,2,0,0,131800,+5.36%,128043,16876067400
14913407,2026-09-17T10:35:49,kospi_updown,090460,비에이치,24,27,3,0,0,19730,+5.34%,511926,10100299980
14913407,2026-09-17T10:35:49,kospi_updown,010950,S-Oil,25,24,-1,0,0,151700,+5.27%,150069,22765467300
14913407,2026-09-17T10:35:49,kospi_updown,308170,씨티알모빌리티,26,absent,,1,0,3510,+5.25%,2169,7613190
14913407,2026-09-17T10:35:49,kospi_updown,079900,전진건설로봇,27,absent,,1,0,41150,+5.24%,34848,1433995200
14913407,2026-09-17T10:35:49,kospi_updown,010955,S-Oil우,28,30,2,0,0,75500,+5.15%,9470,714985000
14913407,2026-09-17T10:35:49,kospi_updown,005830,DB손해보험,29,absent,,1,0,196600,+5.13%,82389,16197677400
14913407,2026-09-17T10:35:49,kospi_updown,007660,이수페타시스,30,28,-2,0,0,113100,+5.11%,335876,37987575600
14913407,2026-09-17T10:35:49,kosdaq_updown,008290,원풍물산,1,1,0,0,0,74,+32.14%,3217078,238063772
14913407,2026-09-17T10:35:49,kosdaq_updown,348080,큐라티스,2,2,0,0,0,4815,+29.96%,215505,1037656575
14913407,2026-09-17T10:35:49,kosdaq_updown,478340,나라스페이스테크놀로지,3,3,0,0,0,13850,+29.92%,1365835,18916814750
14913407,2026-09-17T10:35:49,kosdaq_updown,092600,앤씨앤,4,4,0,0,0,2825,+29.89%,45310,128000750
14913407,2026-09-17T10:35:49,kosdaq_updown,209640,와이제이링크,5,7,2,0,0,3710,+20.06%,2806887,10413550770
14913407,2026-09-17T10:35:49,kosdaq_updown,043260,성호전자,6,5,-1,0,0,22250,+19.88%,9637107,214425630750
14913407,2026-09-17T10:35:49,kosdaq_updown,321370,센서뷰,7,6,-1,0,0,1674,+19.83%,20763956,34758862344
14913407,2026-09-17T10:35:49,kosdaq_updown,355390,크라우드웍스,8,8,0,0,0,1498,+19.36%,653442,978856116
14913407,2026-09-17T10:35:49,kosdaq_updown,078350,한양디지텍,9,10,1,0,0,20850,+17.07%,885358,18459714300
14913407,2026-09-17T10:35:49,kosdaq_updown,484120,도우인시스,10,9,-1,0,0,21200,+16.68%,106246,2252415200
14913407,2026-09-17T10:35:49,kosdaq_updown,046070,코다코,11,11,0,0,0,295,+15.23%,956153,282065135
14913407,2026-09-17T10:35:49,kosdaq_updown,042370,비츠로테크,12,12,0,0,0,10110,+14.89%,3221590,32570274900
14913407,2026-09-17T10:35:49,kosdaq_updown,274090,켄코아에어로스페이스,13,13,0,0,0,11670,+14.64%,1963717,22916577390
14913407,2026-09-17T10:35:49,kosdaq_updown,396270,넥스트칩,14,15,1,0,0,2425,+13.85%,3248176,7876826800
14913407,2026-09-17T10:35:49,kosdaq_updown,285800,진영,15,17,2,0,0,4285,+13.51%,433314,1856750490
14913407,2026-09-17T10:35:49,kosdaq_updown,317850,대모,16,23,7,0,0,6690,+13.20%,263722,1764300180
14913407,2026-09-17T10:35:49,kosdaq_updown,200470,에이팩트,17,18,1,0,0,6980,+12.76%,1739369,12140795620
14913407,2026-09-17T10:35:49,kosdaq_updown,288180,케이피항공산업,18,14,-4,0,0,8060,+12.57%,279088,2249449280
14913407,2026-09-17T10:35:49,kosdaq_updown,142280,녹십자엠에스,19,16,-3,0,0,3450,+12.56%,7220122,24909420900
14913407,2026-09-17T10:35:49,kosdaq_updown,261780,아리바이오랩,20,19,-1,0,0,4525,+12.42%,1509736,6831555400
14913407,2026-09-17T10:35:49,kosdaq_updown,389680,유디엠텍,21,21,0,0,0,2820,+11.90%,359790,1014607800
14913407,2026-09-17T10:35:49,kosdaq_updown,201490,미투온,22,24,2,0,0,4295,+11.85%,29288518,125794184810
14913407,2026-09-17T10:35:49,kosdaq_updown,330860,네패스아크,23,20,-3,0,0,26450,+11.84%,282880,7482176000
14913407,2026-09-17T10:35:49,kosdaq_updown,295310,에이치브이엠,24,22,-2,0,0,59400,+11.44%,290242,17240374800
14913407,2026-09-17T10:35:49,kosdaq_updown,412350,레이저쎌,25,29,4,0,0,5270,+10.95%,747379,3938687330
14913407,2026-09-17T10:35:49,kosdaq_updown,355150,코스텍시스,26,25,-1,0,0,21150,+10.73%,76956,1627619400
14913407,2026-09-17T10:35:49,kosdaq_updown,451760,컨텍,27,27,0,0,0,8190,+10.38%,302581,2478138390
14913407,2026-09-17T10:35:49,kosdaq_updown,119850,지엔씨에너지,28,26,-2,0,0,52200,+10.24%,995051,51941662200
14913407,2026-09-17T10:35:49,kosdaq_updown,347700,스피어,29,30,1,0,0,22400,+10.07%,2201313,49309411200
14913407,2026-09-17T10:35:49,kosdaq_updown,160980,싸이맥스,30,28,-2,0,0,25050,+9.87%,147432,3693171600
14913407,2026-09-17T10:35:49,frgn_inst,010140,삼성중공업,1,1,0,0,0,21625,+7.05%,1634810,35352766250
14913407,2026-09-17T10:35:49,frgn_inst,004310,현대약품,2,2,0,0,0,10690,+7.22%,13729157,146764688330
14913407,2026-09-17T10:35:49,frgn_inst,088350,한화생명,3,3,0,0,0,6170,+5.65%,3227558,19914032860
14913407,2026-09-17T10:35:49,frgn_inst,005690,파미셀,4,4,0,0,0,12100,+4.04%,1838302,22243454200
14913407,2026-09-17T10:35:49,frgn_inst,192650,드림텍,5,5,0,0,0,7860,+10.55%,3599369,28291040340
14913407,2026-09-17T10:35:49,frgn_inst,082740,한화엔진,6,6,0,0,0,51900,+8.01%,937675,48665332500
14913407,2026-09-17T10:35:49,frgn_inst,217590,티엠씨,7,7,0,0,0,13590,+3.27%,2344617,31863345030
14913407,2026-09-17T10:35:49,frgn_inst,016380,KG스틸,8,8,0,0,0,5700,+1.60%,249125,1420012500
14913407,2026-09-17T10:35:49,frgn_inst,003280,흥아해운,9,9,0,0,0,1818,+0.11%,995652,1810095336
14913407,2026-09-17T10:35:49,frgn_inst,028670,팬오션,10,10,0,0,0,5870,+1.21%,777893,4566231910
14913407,2026-09-17T10:35:49,frgn_inst,006340,대원전선,11,11,0,0,0,13000,+2.04%,707543,9198059000
14913407,2026-09-17T10:35:49,frgn_inst,003780,진양산업,12,12,0,0,0,4480,+11.03%,750464,3362078720
14913407,2026-09-17T10:35:49,frgn_inst,272210,한화시스템,13,13,0,0,0,76200,+10.76%,474810,36180522000
14913407,2026-09-17T10:35:49,frgn_inst,047810,한국항공우주,14,14,0,0,0,131900,+5.44%,128046,16889267400
14913407,2026-09-17T10:35:49,frgn_inst,001510,SK증권,15,15,0,0,0,2360,+1.07%,583255,1376481800
14913407,2026-09-17T10:35:49,frgn_inst,093370,후성,16,16,0,0,0,14910,+2.62%,2378439,35462525490
14913407,2026-09-17T10:35:49,frgn_inst,077970,STX엔진,17,17,0,0,0,24400,+7.25%,107349,2619315600
14913407,2026-09-17T10:35:49,frgn_inst,008350,남선알미늄,18,18,0,0,0,1078,+1.60%,586435,632176930
14913407,2026-09-17T10:35:49,frgn_inst,071970,HD현대마린엔진,19,19,0,0,0,51500,+5.64%,112814,5809921000
14913407,2026-09-17T10:35:49,frgn_inst,042660,한화오션,20,20,0,0,0,84200,+3.57%,258533,21768478600
14913407,2026-09-17T10:35:49,frgn_inst,011200,HMM,21,21,0,0,0,20650,+1.47%,158714,3277444100
14913407,2026-09-17T10:35:49,frgn_inst,005880,대한해운,22,22,0,0,0,2065,+1.23%,225035,464697275
14913407,2026-09-17T10:35:49,frgn_inst,105560,KB금융,23,23,0,0,0,180200,+1.98%,333227,60047505400
14913407,2026-09-17T10:35:49,frgn_inst,372910,한컴라이프케어,24,24,0,0,0,2070,+4.55%,480400,994428000
14913407,2026-09-17T10:35:49,frgn_inst,047050,포스코인터내셔널,25,25,0,0,0,58900,+7.48%,395537,23297129300
14913407,2026-09-17T10:35:49,frgn_inst,010640,진양폴리,26,26,0,0,0,2230,+13.37%,576832,1286335360
14913407,2026-09-17T10:35:49,frgn_inst,003530,한화투자증권,27,27,0,0,0,4625,+0.76%,356285,1647818125
14913407,2026-09-17T10:35:49,frgn_inst,483650,달바글로벌,28,28,0,0,0,171900,+7.37%,101696,17481542400
14913407,2026-09-17T10:35:49,frgn_inst,003160,디아이,29,29,0,0,0,31550,+0.48%,222116,7007759800
14913407,2026-09-17T10:35:49,frgn_inst,0220W0,한화머시너리앤서비스홀딩스,30,30,0,0,0,6750,+0.90%,657203,4436120250
14913408,2026-09-17T10:37:41,kospi_updown,051630,진양화학,1,1,0,0,0,1747,+27.89%,2796562,4885593814
14913408,2026-09-17T10:37:41,kospi_updown,009190,대양금속,2,4,2,0,0,1226,+14.58%,344865,422804490
14913408,2026-09-17T10:37:41,kospi_updown,010640,진양폴리,3,2,-1,0,0,2250,+14.39%,579234,1303276500
14913408,2026-09-17T10:37:41,kospi_updown,003010,혜인,4,3,-1,0,0,10160,+13.14%,512241,5204368560
14913408,2026-09-17T10:37:41,kospi_updown,003780,진양산업,5,5,0,0,0,4540,+12.52%,753384,3420363360
14913408,2026-09-17T10:37:41,kospi_updown,272210,한화시스템,6,6,0,0,0,76200,+10.76%,479774,36558778800
14913408,2026-09-17T10:37:41,kospi_updown,192650,드림텍,7,7,0,0,0,7830,+10.13%,3614808,28303946640
14913408,2026-09-17T10:37:41,kospi_updown,267270,HD건설기계,8,9,1,0,0,144900,+8.46%,125762,18222913800
14913408,2026-09-17T10:37:41,kospi_updown,181710,NHN,9,8,-1,0,0,57900,+8.43%,117652,6812050800
14913408,2026-09-17T10:37:41,kospi_updown,082740,한화엔진,10,10,0,0,0,52000,+8.22%,950905,49447060000
14913408,2026-09-17T10:37:41,kospi_updown,004310,현대약품,11,13,2,0,0,10750,+7.82%,13843068,148812981000
14913408,2026-09-17T10:37:41,kospi_updown,329180,HD현대중공업,12,12,0,0,0,473500,+7.49%,116936,55369196000
14913408,2026-09-17T10:37:41,kospi_updown,047050,포스코인터내셔널,13,11,-2,0,0,58900,+7.48%,400665,23599168500
14913408,2026-09-17T10:37:41,kospi_updown,483650,달바글로벌,14,14,0,0,0,171900,+7.37%,102179,17564570100
14913408,2026-09-17T10:37:41,kospi_updown,079550,LIG디펜스앤에어로스페이스,15,16,1,0,0,714000,+7.21%,63218,45137652000
14913408,2026-09-17T10:37:41,kospi_updown,077970,STX엔진,16,15,-1,0,0,24350,+7.03%,107435,2616042250
14913408,2026-09-17T10:37:41,kospi_updown,010140,삼성중공업,17,17,0,0,0,21600,+6.93%,1651473,35671816800
14913408,2026-09-17T10:37:41,kospi_updown,006110,삼아알미늄,18,18,0,0,0,61600,+6.21%,74492,4588707200
14913408,2026-09-17T10:37:41,kospi_updown,000150,두산,19,19,0,0,0,1472000,+6.13%,52551,77355072000
14913408,2026-09-17T10:37:41,kospi_updown,090460,비에이치,20,24,4,0,0,19870,+6.09%,529523,10521622010
14913408,2026-09-17T10:37:41,kospi_updown,010820,퍼스텍,21,22,1,0,0,6450,+5.91%,340176,2194135200
14913408,2026-09-17T10:37:41,kospi_updown,071970,HD현대마린엔진,22,20,-2,0,0,51600,+5.85%,115027,5935393200
14913408,2026-09-17T10:37:41,kospi_updown,088350,한화생명,23,21,-2,0,0,6170,+5.65%,3245572,20025179240
14913408,2026-09-17T10:37:41,kospi_updown,047810,한국항공우주,24,23,-1,0,0,131800,+5.36%,128443,16928787400
14913408,2026-09-17T10:37:41,kospi_updown,308170,씨티알모빌리티,25,26,1,0,0,3510,+5.25%,2169,7613190
14913408,2026-09-17T10:37:41,kospi_updown,010950,S-Oil,26,25,-1,0,0,151600,+5.20%,151165,22916614000
14913408,2026-09-17T10:37:41,kospi_updown,097230,HJ중공업,27,absent,,1,0,15820,+5.19%,119238,1886345160
14913408,2026-09-17T10:37:41,kospi_updown,003570,SNT다이내믹스,28,absent,,1,0,28450,+5.18%,18611,529482950
14913408,2026-09-17T10:37:41,kospi_updown,007660,이수페타시스,29,30,1,0,0,113100,+5.11%,337626,38185500600
14913408,2026-09-17T10:37:41,kospi_updown,005830,DB손해보험,30,29,-1,0,0,196500,+5.08%,84134,16532331000
14913408,2026-09-17T10:37:41,kosdaq_updown,008290,원풍물산,1,1,0,0,0,74,+32.14%,3217078,238063772
14913408,2026-09-17T10:37:41,kosdaq_updown,348080,큐라티스,2,2,0,0,0,4815,+29.96%,215525,1037752875
14913408,2026-09-17T10:37:41,kosdaq_updown,478340,나라스페이스테크놀로지,3,3,0,0,0,13850,+29.92%,1365918,18917964300
14913408,2026-09-17T10:37:41,kosdaq_updown,092600,앤씨앤,4,4,0,0,0,2825,+29.89%,45310,128000750
14913408,2026-09-17T10:37:41,kosdaq_updown,209640,와이제이링크,5,5,0,0,0,3760,+21.68%,2853382,10728716320
14913408,2026-09-17T10:37:41,kosdaq_updown,321370,센서뷰,6,7,1,0,0,1683,+20.47%,20805610,35015841630
14913408,2026-09-17T10:37:41,kosdaq_updown,043260,성호전자,7,6,-1,0,0,22200,+19.61%,9680934,214916734800
14913408,2026-09-17T10:37:41,kosdaq_updown,355390,크라우드웍스,8,8,0,0,0,1492,+18.88%,668950,998073400
14913408,2026-09-17T10:37:41,kosdaq_updown,078350,한양디지텍,9,9,0,0,0,20950,+17.63%,891006,18666575700
14913408,2026-09-17T10:37:41,kosdaq_updown,484120,도우인시스,10,10,0,0,0,21250,+16.95%,110608,2350420000
14913408,2026-09-17T10:37:41,kosdaq_updown,042370,비츠로테크,11,12,1,0,0,10180,+15.68%,3240377,32987037860
14913408,2026-09-17T10:37:41,kosdaq_updown,046070,코다코,12,11,-1,0,0,295,+15.23%,956153,282065135
14913408,2026-09-17T10:37:41,kosdaq_updown,274090,켄코아에어로스페이스,13,13,0,0,0,11640,+14.34%,1965628,22879909920
14913408,2026-09-17T10:37:41,kosdaq_updown,396270,넥스트칩,14,14,0,0,0,2435,+14.32%,3292428,8017062180
14913408,2026-09-17T10:37:41,kosdaq_updown,200470,에이팩트,15,17,2,0,0,7050,+13.89%,1771227,12487150350
14913408,2026-09-17T10:37:41,kosdaq_updown,285800,진영,16,15,-1,0,0,4280,+13.38%,434106,1857973680
14913408,2026-09-17T10:37:41,kosdaq_updown,288180,케이피항공산업,17,18,1,0,0,8110,+13.27%,279301,2265131110
14913408,2026-09-17T10:37:41,kosdaq_updown,142280,녹십자엠에스,18,19,1,0,0,3455,+12.72%,7263895,25096757225
14913408,2026-09-17T10:37:41,kosdaq_updown,261780,아리바이오랩,19,20,1,0,0,4530,+12.55%,1513844,6857713320
14913408,2026-09-17T10:37:41,kosdaq_updown,389680,유디엠텍,20,21,1,0,0,2835,+12.50%,359927,1020393045
14913408,2026-09-17T10:37:41,kosdaq_updown,317850,대모,21,16,-5,0,0,6630,+12.18%,309195,2049962850
14913408,2026-09-17T10:37:41,kosdaq_updown,355150,코스텍시스,22,26,4,0,0,21400,+12.04%,84489,1808064600
14913408,2026-09-17T10:37:41,kosdaq_updown,201490,미투온,23,22,-1,0,0,4265,+11.07%,29587672,126191421080
14913408,2026-09-17T10:37:41,kosdaq_updown,160980,싸이맥스,24,30,6,0,0,25300,+10.96%,149657,3786322100
14913408,2026-09-17T10:37:41,kosdaq_updown,295310,에이치브이엠,25,24,-1,0,0,59100,+10.88%,290980,17196918000
14913408,2026-09-17T10:37:41,kosdaq_updown,330860,네패스아크,26,23,-3,0,0,26200,+10.78%,297638,7798115600
14913408,2026-09-17T10:37:41,kosdaq_updown,451760,컨텍,27,27,0,0,0,8210,+10.65%,303668,2493114280
14913408,2026-09-17T10:37:41,kosdaq_updown,412350,레이저쎌,28,25,-3,0,0,5250,+10.53%,749611,3935457750
14913408,2026-09-17T10:37:41,kosdaq_updown,119850,지엔씨에너지,29,28,-1,0,0,52300,+10.45%,996007,52091166100
14913408,2026-09-17T10:37:41,kosdaq_updown,347700,스피어,30,29,-1,0,0,22450,+10.32%,2208875,49589243750
14913408,2026-09-17T10:37:41,frgn_inst,010140,삼성중공업,1,1,0,0,0,21650,+7.18%,1654657,35823324050
14913408,2026-09-17T10:37:41,frgn_inst,004310,현대약품,2,2,0,0,0,10730,+7.62%,13853023,148642936790
14913408,2026-09-17T10:37:41,frgn_inst,088350,한화생명,3,3,0,0,0,6180,+5.82%,3245680,20058302400
14913408,2026-09-17T10:37:41,frgn_inst,005690,파미셀,4,4,0,0,0,12110,+4.13%,1839842,22280486620
14913408,2026-09-17T10:37:41,frgn_inst,192650,드림텍,5,5,0,0,0,7850,+10.41%,3617596,28398128600
14913408,2026-09-17T10:37:41,frgn_inst,082740,한화엔진,6,6,0,0,0,52100,+8.43%,952213,49610297300
14913408,2026-09-17T10:37:41,frgn_inst,217590,티엠씨,7,7,0,0,0,13560,+3.04%,2355115,31935359400
14913408,2026-09-17T10:37:41,frgn_inst,016380,KG스틸,8,8,0,0,0,5700,+1.60%,249314,1421089800
14913408,2026-09-17T10:37:41,frgn_inst,003280,흥아해운,9,9,0,0,0,1818,+0.11%,1010910,1837834380
14913408,2026-09-17T10:37:41,frgn_inst,028670,팬오션,10,10,0,0,0,5870,+1.21%,781368,4586630160
14913408,2026-09-17T10:37:41,frgn_inst,006340,대원전선,11,11,0,0,0,13050,+2.43%,719226,9385899300
14913408,2026-09-17T10:37:41,frgn_inst,003780,진양산업,12,12,0,0,0,4520,+12.02%,753489,3405770280
14913408,2026-09-17T10:37:41,frgn_inst,272210,한화시스템,13,13,0,0,0,76200,+10.76%,480585,36620577000
14913408,2026-09-17T10:37:41,frgn_inst,047810,한국항공우주,14,14,0,0,0,131900,+5.44%,128532,16953370800
14913408,2026-09-17T10:37:41,frgn_inst,001510,SK증권,15,15,0,0,0,2365,+1.28%,586097,1386119405
14913408,2026-09-17T10:37:41,frgn_inst,093370,후성,16,16,0,0,0,14900,+2.55%,2386036,35551936400
14913408,2026-09-17T10:37:41,frgn_inst,077970,STX엔진,17,17,0,0,0,24400,+7.25%,107799,2630295600
14913408,2026-09-17T10:37:41,frgn_inst,008350,남선알미늄,18,18,0,0,0,1081,+1.89%,588196,635839876
14913408,2026-09-17T10:37:41,frgn_inst,071970,HD현대마린엔진,19,19,0,0,0,51600,+5.85%,115796,5975073600
14913408,2026-09-17T10:37:41,frgn_inst,042660,한화오션,20,20,0,0,0,84300,+3.69%,267017,22509533100
14913408,2026-09-17T10:37:41,frgn_inst,011200,HMM,21,21,0,0,0,20650,+1.47%,159606,3295863900
14913408,2026-09-17T10:37:41,frgn_inst,005880,대한해운,22,22,0,0,0,2062,+1.08%,226726,467509012
14913408,2026-09-17T10:37:41,frgn_inst,105560,KB금융,23,23,0,0,0,180300,+2.04%,338056,60951496800
14913408,2026-09-17T10:37:41,frgn_inst,372910,한컴라이프케어,24,24,0,0,0,2080,+5.05%,485118,1009045440
14913408,2026-09-17T10:37:41,frgn_inst,047050,포스코인터내셔널,25,25,0,0,0,58900,+7.48%,400824,23608533600
14913408,2026-09-17T10:37:41,frgn_inst,010640,진양폴리,26,26,0,0,0,2260,+14.90%,580410,1311726600
14913408,2026-09-17T10:37:41,frgn_inst,003530,한화투자증권,27,27,0,0,0,4620,+0.65%,357765,1652874300
