cycle_id,ts,sim,code,name,decision,reason,price,change_rate,amount,adx,tick_power,posts,unique_posters,posts_per_poster,avg_posts,buzz_ratio,total_likes,likes_per_post,sov,z_posters,z_sov,z_likes,ignition,hype_score,fact_score,z_hype,d_sov,d_hype,accel,accel_d1,hist_missing,hist_days_ago,ignition4
14917680,2026-09-23 09:01:47,sim12,130660,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917680,2026-09-23 09:01:47,sim12,105840,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917680,2026-09-23 09:01:47,sim12,001020,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917680,2026-09-23 09:01:47,sim12,092790,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917680,2026-09-23 09:01:47,sim12,000670,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917680,2026-09-23 09:01:47,sim12,006360,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917680,2026-09-23 09:01:47,sim12,010400,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,044450,,skip,pb2_not_crashed,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,011155,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,093370,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,024900,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,001340,,skip,pb2_not_crashed,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,138930,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,402340,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,004870,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,009580,,skip,pb2_not_crashed,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,006740,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,002820,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,001420,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,001820,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,005935,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,000180,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,004985,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,001260,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,024110,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,025560,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,090370,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,021820,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,000660,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,010060,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,005930,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,000040,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,008355,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,128940,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,032830,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,014710,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,02826K,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,009190,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,012200,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,002360,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,002870,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,007815,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,014990,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,100840,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,047040,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,044380,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,000720,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,130660,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,071090,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,084870,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,008040,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,052690,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,375500,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,005090,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,006360,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,001940,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,001525,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,002710,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,011330,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,005500,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,035510,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,004105,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,003230,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,009320,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,010400,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,053690,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917681,2026-09-23 09:03:38,sim12,028050,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,044450,,skip,pb2_not_crashed,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,093370,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,011155,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,010060,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,138930,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,402340,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,024110,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,024900,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,006740,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,002820,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,025560,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,005935,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,000180,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,004985,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,001260,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,004710,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,002030,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,090370,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,361610,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,281820,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,021820,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,02826K,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,009830,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,096770,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,001340,,skip,pb2_not_crashed,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,272450,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,071050,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,008355,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,005930,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,128940,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,009190,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,012200,,skip,pb2_not_crashed,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,002870,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,002360,,skip,pb2_not_crashed,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,007815,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,047040,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,100840,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,007120,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,000720,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,014990,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,015260,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,044380,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,071090,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,084870,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,008040,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,130660,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,006840,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,001940,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,375500,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,006360,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,011330,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,052690,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,003230,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,001525,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,217590,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,363280,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,005090,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,006490,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,009320,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917682,2026-09-23 09:05:36,sim12,002710,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917683,2026-09-23 09:07:36,sim12,044450,,skip,pb2_not_crashed,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917683,2026-09-23 09:07:36,sim12,093370,,skip,pb2_thin_liquidity,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917683,2026-09-23 09:07:36,sim12,011155,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917683,2026-09-23 09:07:36,sim12,010060,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917683,2026-09-23 09:07:36,sim12,009580,,skip,pb2_not_crashed,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917683,2026-09-23 09:07:36,sim12,138930,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917683,2026-09-23 09:07:36,sim12,024110,,skip,avoid_frgn_sell_20d,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917683,2026-09-23 09:07:36,sim12,024900,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917683,2026-09-23 09:07:36,sim12,361610,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917683,2026-09-23 09:07:36,sim12,096770,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917683,2026-09-23 09:07:36,sim12,004710,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917683,2026-09-23 09:07:36,sim12,006740,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917683,2026-09-23 09:07:36,sim12,402340,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917683,2026-09-23 09:07:36,sim12,009830,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917683,2026-09-23 09:07:36,sim12,000040,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917683,2026-09-23 09:07:36,sim12,025560,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917683,2026-09-23 09:07:36,sim12,003670,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917683,2026-09-23 09:07:36,sim12,000180,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917683,2026-09-23 09:07:36,sim12,004985,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917683,2026-09-23 09:07:36,sim12,020120,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917683,2026-09-23 09:07:36,sim12,005935,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917683,2026-09-23 09:07:36,sim12,001620,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917683,2026-09-23 09:07:36,sim12,128940,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917683,2026-09-23 09:07:36,sim12,008930,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917683,2026-09-23 09:07:36,sim12,322000,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917683,2026-09-23 09:07:36,sim12,090370,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917683,2026-09-23 09:07:36,sim12,025820,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917683,2026-09-23 09:07:36,sim12,021820,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917683,2026-09-23 09:07:36,sim12,010580,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14917683,2026-09-23 09:07:36,sim12,02826K,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
