cycle_id,ts,sim,code,name,decision,reason,price,change_rate,amount,adx,tick_power,posts,unique_posters,posts_per_poster,avg_posts,buzz_ratio,total_likes,likes_per_post,sov,z_posters,z_sov,z_likes,ignition,hype_score,fact_score,z_hype,d_sov,d_hype,accel,accel_d1,hist_missing,hist_days_ago,ignition4
14901965,2026-09-01 13:13:47,sim1,073240,금호타이어,skip,weak_demand,7490.0,1.77,33732369375.0,100.0,111.85,177.0,79.0,2.24,1.0,177.00,599,3.38,0.0432,-0.398,-0.245,1.032,0.389,0.067,0.1,-0.178,0.072,1.075,0.174,0.091,0,1,0.118
14901965,2026-09-01 13:13:47,sim1,047040,대우건설,skip,price_moved,16850.0,-7.37,75777700050.0,13.6,61.25,221.0,113.0,1.96,1.0,221.00,387,1.75,0.0539,-0.106,-0.032,-0.735,-0.874,0.100,0.4,0.464,0.000,0.000,0.447,0.000,1,1,-0.474
14901965,2026-09-01 13:13:47,sim1,090460,비에이치,skip,price_moved,21600.0,18.49,84975403125.0,90.9,112.35,187.0,99.0,1.89,1.0,187.00,311,1.66,0.0456,-0.226,-0.197,-0.830,-1.253,0.033,0.2,-0.821,0.000,0.000,0.000,0.000,1,1,-0.641
14901965,2026-09-01 13:13:47,sim1,0220W0,한화머시너리앤서비스홀딩스,skip,weak_demand,7350.0,0.41,25041213765.0,100.0,102.07,139.0,68.0,2.04,1.0,139.00,135,0.97,0.0339,-0.492,-0.428,-1.579,-2.499,0.100,0.2,0.464,0.262,0.095,-0.041,0.143,0,1,-1.282
14901965,2026-09-01 13:13:47,sim1,100090,SK오션플랜트,skip,price_moved,12430.0,-9.93,26048789865.0,63.6,55.84,220.0,122.0,1.80,1.0,220.00,743,3.38,0.0537,-0.029,-0.037,1.024,0.958,0.000,0.2,-1.463,0.000,0.000,-0.067,0.000,1,1,0.483
14901965,2026-09-01 13:13:47,sim1,096770,SK이노베이션,skip,price_moved,133300.0,6.22,259301221100.0,1.8,118.46,230.0,127.0,1.81,1.0,230.00,538,2.34,0.0561,0.014,0.011,-0.099,-0.074,0.233,0.3,3.034,0.000,0.000,-0.061,0.000,1,1,-0.036
14901965,2026-09-01 13:13:47,sim1,067290,JW신약,skip,price_moved,2990.0,30.00,102722751400.0,98.2,105.22,94.0,72.0,1.31,1.0,94.00,208,2.21,0.0229,-0.458,-0.646,-0.236,-1.339,0.100,0.3,0.464,0.000,0.000,-0.006,0.000,1,1,-0.576
14901965,2026-09-01 13:13:47,sim1,198440,강동씨앤엘,skip,price_moved,2150.0,23.85,65755609376.0,100.0,39.87,170.0,85.0,2.00,1.0,170.00,442,2.60,0.0415,-0.347,-0.279,0.183,-0.442,0.133,0.3,1.106,0.609,-0.073,-0.033,0.604,0,1,-0.255
14901965,2026-09-01 13:13:47,sim1,024840,KBI메탈,skip,price_moved,6120.0,3.03,72128012625.0,82.1,83.03,137.0,63.0,2.17,1.0,137.00,286,2.09,0.0334,-0.535,-0.438,-0.371,-1.344,0.033,0.3,-0.821,0.000,0.000,-0.028,0.000,1,1,-0.721
14901965,2026-09-01 13:13:47,sim1,025980,아난티,skip,price_moved,5330.0,3.50,25393665625.0,14.3,99.0,88.0,48.0,1.83,1.0,88.00,198,2.25,0.0215,-0.664,-0.675,-0.195,-1.534,0.067,0.3,-0.178,0.000,0.000,0.000,0.000,1,1,-0.762
14901965,2026-09-01 13:13:47,sim1,032820,우리기술,skip,price_moved,10650.0,-8.19,36936306450.0,53.0,85.99,89.0,68.0,1.31,1.0,89.00,414,4.65,0.0217,-0.492,-0.670,2.403,1.241,0.100,0.1,0.464,0.000,0.000,-0.031,0.000,1,1,0.709
14901965,2026-09-01 13:13:47,sim1,010170,대한광통신,skip,price_moved,13380.0,-4.15,42120195215.0,20.4,58.13,109.0,59.0,1.85,1.0,109.00,416,3.82,0.0266,-0.570,-0.573,1.499,0.356,0.067,0.1,-0.178,0.000,0.000,-0.035,0.000,1,1,0.180
14901965,2026-09-01 13:13:47,sim1,950260,인제니아테라퓨틱스(Reg.S),skip,weak_demand,18140.0,2.83,64131054185.0,60.0,92.28,128.0,73.0,1.75,1.0,128.00,261,2.04,0.0312,-0.449,-0.482,-0.423,-1.354,0.000,0.3,-1.463,0.000,0.000,-0.044,0.000,1,1,-0.661
14901965,2026-09-01 13:13:47,sim1,000660,SK하이닉스,skip,weak_demand,1697000.0,1.37,2910402518000.0,2.7,88.27,794.0,434.0,1.83,1.0,794.00,2122,2.67,0.1937,2.648,2.735,0.262,5.644,0.067,0.2,-0.178,0.792,1.075,-0.252,0.769,0,1,2.779
14901970,2026-09-01 13:23:37,sim1,004310,현대약품,skip,price_moved,7990.0,25.24,123055578205.0,78.6,107.44,95.0,58.0,1.64,1.0,95.00,90,0.95,0.0228,-0.589,-0.662,-1.629,-2.880,0.100,0.1,0.445,0.000,0.000,-0.019,0.000,1,1,-1.403
14901970,2026-09-01 13:23:37,sim1,001210,금호전기,skip,price_moved,13550.0,8.57,190779554395.0,84.4,88.78,164.0,91.0,1.80,1.0,164.00,292,1.78,0.0394,-0.307,-0.327,-0.706,-1.340,0.067,0.2,-0.127,-0.310,0.315,-0.029,-0.163,0,1,-0.660
14901970,2026-09-01 13:23:37,sim1,005930,삼성전자,skip,cooldown,260500.0,0.19,2080864188000.0,14.3,126.91,794.0,467.0,1.70,1.0,794.00,1901,2.39,0.1907,2.902,2.733,-0.026,5.609,0.000,0.0,-1.270,0.782,-0.017,0.023,0.782,0,1,2.889
14901970,2026-09-01 13:23:37,sim1,002990,금호건설,skip,weak_demand,16000.0,-2.79,82217177755.0,32.9,79.49,274.0,141.0,1.94,1.0,274.00,791,2.89,0.0658,0.119,0.207,0.520,0.847,0.067,0.2,-0.127,-0.217,-1.307,0.046,0.074,0,1,0.380
14901970,2026-09-01 13:23:37,sim1,047040,대우건설,skip,price_moved,16830.0,-7.48,77962818290.0,13.6,60.65,226.0,115.0,1.97,1.0,226.00,400,1.77,0.0543,-0.102,-0.026,-0.717,-0.846,0.100,0.3,0.445,0.000,0.000,0.004,0.000,1,1,-0.461
14901970,2026-09-01 13:23:37,sim1,073240,금호타이어,skip,weak_demand,7490.0,1.77,33903795030.0,100.0,111.84,182.0,83.0,2.19,1.0,182.00,607,3.34,0.0437,-0.376,-0.240,1.017,0.402,0.067,0.1,-0.127,0.078,1.126,0.022,0.114,0,1,0.133
14901970,2026-09-01 13:23:37,sim1,090460,비에이치,skip,price_moved,21950.0,20.41,88737585825.0,90.9,116.77,197.0,102.0,1.93,1.0,197.00,329,1.67,0.0473,-0.213,-0.167,-0.828,-1.208,0.033,0.1,-0.699,0.000,0.000,0.013,0.000,1,1,-0.627
14901970,2026-09-01 13:23:37,sim1,0220W0,한화머시너리앤서비스홀딩스,skip,weak_demand,7330.0,0.14,25192220605.0,100.0,101.93,142.0,69.0,2.06,1.0,142.00,135,0.95,0.0341,-0.495,-0.434,-1.625,-2.554,0.100,0.2,0.445,0.256,0.076,-0.003,0.141,0,1,-1.308
14901970,2026-09-01 13:23:37,sim1,100090,SK오션플랜트,skip,price_moved,12410.0,-10.07,26335365960.0,63.6,55.37,222.0,123.0,1.80,1.0,222.00,751,3.38,0.0533,-0.034,-0.045,1.070,0.990,0.000,0.1,-1.270,0.000,0.000,-0.005,0.000,1,1,0.501
14901970,2026-09-01 13:23:37,sim1,096770,SK이노베이션,skip,price_moved,134000.0,6.77,261894394650.0,1.8,118.35,237.0,131.0,1.81,1.0,237.00,552,2.33,0.0569,0.034,0.028,-0.098,-0.036,0.233,0.2,2.731,0.000,0.000,0.020,0.000,1,1,-0.015
14901970,2026-09-01 13:23:37,sim1,067290,JW신약,skip,price_moved,2990.0,30.00,102732175880.0,98.2,105.2,93.0,71.0,1.31,1.0,93.00,207,2.23,0.0223,-0.478,-0.672,-0.212,-1.362,0.100,0.4,0.445,0.000,0.000,-0.020,0.000,1,1,-0.584
14901970,2026-09-01 13:23:37,sim1,198440,강동씨앤엘,skip,price_moved,2120.0,22.12,66079880186.0,100.0,39.82,175.0,85.0,2.06,1.0,175.00,463,2.65,0.0420,-0.358,-0.274,0.253,-0.379,0.167,0.3,1.588,0.614,0.408,-0.012,0.592,0,1,-0.232
14901970,2026-09-01 13:23:37,sim1,024840,KBI메탈,skip,price_moved,6140.0,3.37,72471072065.0,82.1,82.97,140.0,63.0,2.22,1.0,140.00,295,2.11,0.0336,-0.546,-0.444,-0.344,-1.334,0.000,0.3,-1.270,0.000,0.000,-0.011,0.000,1,1,-0.718
14901970,2026-09-01 13:23:37,sim1,025980,아난티,skip,price_moved,5320.0,3.30,27119937750.0,14.3,94.99,96.0,50.0,1.92,1.0,96.00,203,2.11,0.0231,-0.657,-0.657,-0.335,-1.650,0.067,0.3,-0.127,0.000,0.000,0.007,0.000,1,1,-0.825
14901970,2026-09-01 13:23:37,sim1,032820,우리기술,skip,price_moved,10680.0,-7.93,37302866740.0,53.0,86.75,91.0,70.0,1.30,1.0,91.00,418,4.59,0.0219,-0.487,-0.682,2.411,1.243,0.100,0.1,0.445,0.000,0.000,0.006,0.000,1,1,0.719
14901970,2026-09-01 13:23:37,sim1,010170,대한광통신,skip,price_moved,13370.0,-4.23,42685045710.0,20.4,58.19,112.0,60.0,1.87,1.0,112.00,416,3.71,0.0269,-0.572,-0.580,1.437,0.286,0.067,0.1,-0.127,0.000,0.000,-0.002,0.000,1,1,0.147
14901970,2026-09-01 13:23:37,sim1,950260,인제니아테라퓨틱스(Reg.S),skip,weak_demand,18100.0,2.61,65422490680.0,60.0,90.36,130.0,74.0,1.76,1.0,130.00,257,1.98,0.0312,-0.452,-0.492,-0.488,-1.433,0.000,0.2,-1.270,0.000,0.000,-0.003,0.000,1,1,-0.696
14901970,2026-09-01 13:23:37,sim1,000660,SK하이닉스,skip,weak_demand,1696000.0,1.31,2968338455500.0,2.7,88.63,794.0,433.0,1.83,1.0,794.00,2134,2.69,0.1907,2.612,2.733,0.300,5.644,0.067,0.1,-0.127,0.790,1.126,-0.036,0.733,0,1,2.762
14901975,2026-09-01 13:36:13,sim1,004310,현대약품,skip,price_moved,8120.0,27.27,127704387815.0,78.6,109.5,105.0,64.0,1.64,1.0,105.00,105,1.00,0.0269,-0.623,-0.721,-1.747,-3.091,0.133,0.1,0.831,0.000,0.000,-0.034,0.000,1,1,-1.496
14901975,2026-09-01 13:36:13,sim1,001210,금호전기,skip,price_moved,13630.0,9.21,193325762200.0,84.4,88.57,168.0,93.0,1.81,1.0,168.00,292,1.74,0.0430,-0.386,-0.429,-0.691,-1.505,0.067,0.2,-0.208,-0.411,0.235,-0.078,-0.241,0,1,-0.731
14901975,2026-09-01 13:36:13,sim1,005930,삼성전자,skip,cooldown,260500.0,0.19,2137900490500.0,14.3,128.44,794.0,465.0,1.71,1.0,794.00,1937,2.44,0.2032,2.654,2.473,0.313,5.440,0.000,0.3,-1.247,0.522,0.007,-0.248,0.534,0,1,2.811
14901975,2026-09-01 13:36:13,sim1,002990,금호건설,skip,price_moved,15910.0,-3.34,82960741740.0,32.9,79.02,279.0,141.0,1.98,1.0,279.00,805,2.89,0.0714,0.007,0.086,0.951,1.043,0.067,0.2,-0.208,-0.339,-1.387,-0.113,-0.039,0,1,0.482
14901975,2026-09-01 13:36:13,sim1,047040,대우건설,skip,price_moved,16830.0,-7.48,79533014490.0,13.6,60.32,232.0,119.0,1.95,1.0,232.00,413,1.78,0.0594,-0.173,-0.132,-0.631,-0.936,0.100,0.4,0.312,0.000,0.000,-0.071,0.000,1,1,-0.489
14901975,2026-09-01 13:36:13,sim1,090460,비에이치,skip,price_moved,22450.0,23.15,94243914050.0,90.9,119.28,216.0,109.0,1.98,1.0,216.00,360,1.67,0.0553,-0.255,-0.206,-0.793,-1.254,0.067,0.2,-0.208,0.000,0.000,-0.042,0.000,1,1,-0.652
14901975,2026-09-01 13:36:13,sim1,073240,금호타이어,skip,weak_demand,7490.0,1.77,34175088585.0,100.0,111.25,183.0,84.0,2.18,1.0,183.00,616,3.37,0.0468,-0.459,-0.359,1.639,0.820,0.067,0.1,-0.208,-0.042,1.045,-0.084,0.030,0,1,0.360
14901975,2026-09-01 13:36:13,sim1,0220W0,한화머시너리앤서비스홀딩스,skip,weak_demand,7290.0,-0.41,25394505385.0,100.0,100.91,144.0,71.0,2.03,1.0,144.00,140,0.97,0.0369,-0.566,-0.540,-1.787,-2.892,0.100,0.0,0.312,0.150,-0.057,-0.070,0.070,0,1,-1.459
14901975,2026-09-01 13:36:13,sim1,100090,SK오션플랜트,skip,price_moved,12380.0,-10.29,26643907165.0,63.6,54.93,225.0,123.0,1.83,1.0,225.00,754,3.35,0.0576,-0.141,-0.164,1.617,1.312,0.000,0.1,-1.247,0.000,0.000,-0.106,0.000,1,1,0.668
14901975,2026-09-01 13:36:13,sim1,096770,SK이노베이션,skip,price_moved,133900.0,6.69,264500171900.0,1.8,118.69,242.0,134.0,1.81,1.0,242.00,557,2.30,0.0619,-0.051,-0.086,0.115,-0.021,0.233,0.3,2.389,0.000,0.000,-0.085,0.000,1,1,0.007
14901975,2026-09-01 13:36:13,sim1,067290,JW신약,skip,price_moved,2990.0,30.00,102745502310.0,98.2,105.18,94.0,72.0,1.31,1.0,94.00,216,2.30,0.0241,-0.557,-0.772,0.110,-1.219,0.100,0.4,0.312,0.000,0.000,-0.079,0.000,1,1,-0.502
14901975,2026-09-01 13:36:13,sim1,198440,강동씨앤엘,skip,price_moved,2135.0,22.98,66592103545.0,100.0,39.9,182.0,86.0,2.12,1.0,182.00,482,2.65,0.0466,-0.443,-0.364,0.611,-0.195,0.167,0.5,1.350,0.524,0.171,-0.084,0.508,0,1,-0.137
14901975,2026-09-01 13:36:13,sim1,024840,KBI메탈,skip,price_moved,6130.0,3.20,73340890905.0,82.1,81.85,145.0,64.0,2.27,1.0,145.00,311,2.14,0.0371,-0.623,-0.535,-0.109,-1.267,-0.033,0.3,-1.766,0.000,0.000,-0.076,0.000,1,1,-0.677
14901975,2026-09-01 13:36:13,sim1,025980,아난티,skip,weak_demand,5250.0,1.94,28910340165.0,14.3,93.77,104.0,54.0,1.93,1.0,104.00,211,2.03,0.0266,-0.704,-0.725,-0.275,-1.705,0.067,0.3,-0.208,0.000,0.000,-0.047,0.000,1,1,-0.842
14901975,2026-09-01 13:36:13,sim1,000660,SK하이닉스,skip,weak_demand,1696000.0,1.31,3044884307500.0,2.7,89.13,794.0,424.0,1.87,1.0,794.00,2140,2.70,0.2032,2.319,2.473,0.678,5.471,0.067,0.1,-0.208,0.531,1.045,-0.293,0.441,0,1,2.659
14901981,2026-09-01 13:45:04,sim1,004310,현대약품,skip,price_moved,8140.0,27.59,130822211130.0,78.6,108.63,106.0,65.0,1.63,1.0,106.00,102,0.96,0.0243,-0.524,-0.610,-1.360,-2.494,0.067,0.1,0.057,0.000,0.000,0.099,0.000,1,1,-1.204
14901981,2026-09-01 13:45:04,sim1,001210,금호전기,skip,price_moved,13460.0,7.85,194740208580.0,84.4,88.11,159.0,90.0,1.77,1.0,159.00,216,1.36,0.0365,-0.307,-0.348,-0.960,-1.615,0.033,0.2,-0.488,-0.331,-0.046,0.079,-0.162,0,1,-0.787
14901981,2026-09-01 13:45:04,sim1,005930,삼성전자,skip,cooldown,260250.0,0.10,2183299369750.0,14.3,128.62,794.0,472.0,1.68,1.0,794.00,2105,2.65,0.1823,3.005,2.796,0.342,6.142,0.033,0.1,-0.488,0.845,0.765,0.350,0.884,0,1,3.175
14901981,2026-09-01 13:45:04,sim1,002990,금호건설,skip,price_moved,15900.0,-3.40,83361611350.0,32.9,78.81,284.0,144.0,1.97,1.0,284.00,829,2.92,0.0652,0.161,0.271,0.611,1.043,0.067,0.2,0.057,-0.154,-1.122,0.155,0.115,0,1,0.467
14901981,2026-09-01 13:45:04,sim1,090460,비에이치,skip,price_moved,22050.0,20.95,98613720750.0,90.9,116.65,228.0,113.0,2.02,1.0,228.00,372,1.63,0.0523,-0.108,-0.006,-0.685,-0.799,0.067,0.3,0.057,0.000,0.000,0.147,0.000,1,1,-0.450
14901981,2026-09-01 13:45:04,sim1,047040,대우건설,skip,price_moved,16850.0,-7.37,80478466085.0,13.6,61.02,232.0,118.0,1.97,1.0,232.00,413,1.78,0.0533,-0.064,0.014,-0.536,-0.587,0.100,0.3,0.603,0.000,0.000,0.109,0.000,1,1,-0.332
14901981,2026-09-01 13:45:04,sim1,073240,금호타이어,skip,weak_demand,7520.0,2.17,34348240665.0,100.0,111.17,186.0,84.0,2.21,1.0,186.00,618,3.32,0.0427,-0.359,-0.214,1.018,0.445,0.067,0.1,0.057,0.103,1.311,0.100,0.130,0,1,0.150
14901981,2026-09-01 13:45:04,sim1,0220W0,한화머시너리앤서비스홀딩스,skip,weak_demand,7350.0,0.41,25513298145.0,100.0,101.02,145.0,71.0,2.04,1.0,145.00,136,0.94,0.0333,-0.472,-0.417,-1.384,-2.273,0.100,0.0,0.603,0.273,0.235,0.094,0.164,0,1,-1.164
14901981,2026-09-01 13:45:04,sim1,100090,SK오션플랜트,skip,price_moved,12350.0,-10.51,27023025235.0,63.6,54.44,227.0,123.0,1.85,1.0,227.00,759,3.34,0.0521,-0.021,-0.011,1.039,1.007,0.000,0.1,-1.034,0.000,0.000,0.120,0.000,1,1,0.499
14901981,2026-09-01 13:45:04,sim1,096770,SK이노베이션,skip,price_moved,135200.0,7.73,270786758550.0,1.8,119.8,247.0,136.0,1.82,1.0,247.00,568,2.30,0.0567,0.092,0.088,-0.013,0.167,0.200,0.2,2.240,0.000,0.000,0.142,0.000,1,1,0.085
14901981,2026-09-01 13:45:04,sim1,067290,JW신약,skip,price_moved,2990.0,30.00,102750746770.0,98.2,105.17,95.0,72.0,1.32,1.0,95.00,216,2.27,0.0218,-0.463,-0.665,-0.039,-1.166,0.100,0.2,0.603,0.000,0.000,0.094,0.000,1,1,-0.482
14901981,2026-09-01 13:45:04,sim1,198440,강동씨앤엘,skip,price_moved,2100.0,20.97,66789843555.0,100.0,39.93,187.0,86.0,2.17,1.0,187.00,489,2.61,0.0429,-0.342,-0.209,0.305,-0.246,0.167,0.5,1.695,0.678,0.515,0.101,0.609,0,1,-0.189
14901981,2026-09-01 13:45:04,sim1,024840,KBI메탈,skip,price_moved,6130.0,3.20,73626901895.0,82.1,81.71,141.0,63.0,2.24,1.0,141.00,298,2.11,0.0324,-0.541,-0.437,-0.200,-1.178,-0.033,0.3,-1.580,0.000,0.000,0.082,0.000,1,1,-0.641
14901981,2026-09-01 13:45:04,sim1,025980,아난티,skip,weak_demand,5290.0,2.72,29553192175.0,14.3,93.96,111.0,54.0,2.06,1.0,111.00,212,1.91,0.0255,-0.619,-0.585,-0.405,-1.610,0.067,0.3,0.057,0.000,0.000,0.085,0.000,1,1,-0.822
14901981,2026-09-01 13:45:04,sim1,0117P0,피스피스스튜디오,skip,price_moved,5320.0,6.40,24760700240.0,51.1,146.23,81.0,50.0,1.62,1.0,81.00,59,0.73,0.0186,-0.654,-0.734,-1.595,-2.983,-0.067,0.1,-2.126,0.000,0.000,0.000,0.000,1,1,-1.451
14901981,2026-09-01 13:45:04,sim1,032820,우리기술,skip,price_moved,10680.0,-7.93,37887427985.0,53.0,86.85,93.0,72.0,1.29,1.0,93.00,437,4.70,0.0213,-0.463,-0.675,2.404,1.267,0.100,0.1,0.603,0.000,0.000,0.000,0.000,1,1,0.739
14901981,2026-09-01 13:45:04,sim1,010170,대한광통신,skip,price_moved,13360.0,-4.30,43562192560.0,20.4,58.48,109.0,61.0,1.79,1.0,109.00,409,3.75,0.0250,-0.558,-0.595,1.451,0.297,0.067,0.1,0.057,0.000,0.000,0.000,0.000,1,1,0.167
14901981,2026-09-01 13:45:04,sim1,950260,인제니아테라퓨틱스(Reg.S),skip,price_moved,18620.0,5.56,74812149415.0,60.0,98.78,137.0,77.0,1.78,1.0,137.00,272,1.99,0.0315,-0.420,-0.457,-0.329,-1.205,0.000,0.3,-1.034,0.000,0.000,0.000,0.000,1,1,-0.584
14901981,2026-09-01 13:45:04,sim1,000660,SK하이닉스,skip,weak_demand,1695000.0,1.25,3107239647000.0,2.7,90.37,794.0,432.0,1.84,1.0,794.00,2100,2.64,0.1823,2.658,2.796,0.335,5.789,0.067,0.2,0.057,0.853,1.311,0.339,0.779,0,1,2.825
14901985,2026-09-01 13:57:14,sim1,004310,현대약품,skip,price_moved,8250.0,29.31,140872146720.0,78.6,115.72,110.0,68.0,1.62,1.0,110.00,99,0.90,0.0332,-0.535,-0.612,-1.299,-2.446,0.067,0.1,0.276,0.000,0.000,-0.011,0.000,1,1,-1.184
14901985,2026-09-01 13:57:14,sim1,001210,금호전기,skip,price_moved,13380.0,7.21,195849857795.0,84.4,87.69,170.0,93.0,1.83,1.0,170.00,282,1.66,0.0513,-0.289,-0.280,-0.592,-1.162,0.067,0.2,0.276,-0.263,0.718,0.018,-0.145,0,1,-0.585
14901985,2026-09-01 13:57:14,sim1,005930,삼성전자,skip,cooldown,260750.0,0.29,2309047645500.0,14.3,130.64,475.0,308.0,1.54,1.0,475.00,1413,2.97,0.1435,1.822,1.405,0.634,3.861,0.033,0.3,-0.413,-0.546,0.840,-1.182,-0.298,0,1,2.139
14901985,2026-09-01 13:57:14,sim1,002990,금호건설,skip,price_moved,15850.0,-3.71,84450367240.0,32.9,77.78,287.0,144.0,1.99,1.0,287.00,856,2.98,0.0867,0.211,0.366,0.642,1.219,0.067,0.2,0.276,-0.058,-0.904,0.050,0.166,0,1,0.532
14901985,2026-09-01 13:57:14,sim1,047040,대우건설,skip,price_moved,16790.0,-7.70,84374533670.0,13.6,57.95,234.0,119.0,1.97,1.0,234.00,421,1.80,0.0707,-0.034,0.073,-0.461,-0.422,0.100,0.3,0.965,0.000,0.000,0.030,0.000,1,1,-0.265
14901985,2026-09-01 13:57:14,sim1,090460,비에이치,skip,price_moved,21850.0,19.86,101947903875.0,90.9,114.43,230.0,115.0,2.00,1.0,230.00,368,1.60,0.0695,-0.073,0.051,-0.647,-0.669,0.067,0.2,0.276,0.000,0.000,0.034,0.000,1,1,-0.397
14901985,2026-09-01 13:57:14,sim1,073240,금호타이어,skip,weak_demand,7530.0,2.31,34513827735.0,100.0,110.78,187.0,84.0,2.23,1.0,187.00,621,3.32,0.0565,-0.378,-0.186,0.957,0.393,0.067,0.1,0.276,0.131,1.529,-0.019,0.111,0,1,0.101
14901985,2026-09-01 13:57:14,sim1,0220W0,한화머시너리앤서비스홀딩스,skip,weak_demand,7300.0,-0.27,25627469375.0,100.0,100.86,148.0,71.0,2.08,1.0,148.00,133,0.90,0.0447,-0.505,-0.402,-1.300,-2.208,0.100,0.3,0.965,0.289,0.596,-0.034,0.130,0,1,-1.156
14901985,2026-09-01 13:57:14,sim1,067290,JW신약,skip,price_moved,2990.0,30.00,102766922670.0,98.2,105.14,97.0,74.0,1.31,1.0,97.00,232,2.39,0.0293,-0.476,-0.684,0.091,-1.069,0.100,0.4,0.965,0.000,0.000,-0.013,0.000,1,1,-0.431
14901985,2026-09-01 13:57:14,sim1,024840,KBI메탈,skip,price_moved,6130.0,3.20,73976436730.0,82.1,81.76,141.0,63.0,2.24,1.0,141.00,302,2.14,0.0426,-0.584,-0.440,-0.142,-1.166,-0.033,0.3,-1.791,0.000,0.000,-0.043,0.000,1,1,-0.655
14901985,2026-09-01 13:57:14,sim1,0117P0,피스피스스튜디오,skip,price_moved,5400.0,8.00,24914058430.0,51.1,145.79,82.0,50.0,1.64,1.0,82.00,59,0.72,0.0248,-0.712,-0.766,-1.467,-2.945,-0.067,0.1,-2.480,0.000,0.000,-0.058,0.000,1,1,-1.445
14901985,2026-09-01 13:57:14,sim1,032820,우리기술,skip,price_moved,10670.0,-8.02,38455430295.0,53.0,86.43,96.0,74.0,1.30,1.0,96.00,442,4.60,0.0290,-0.476,-0.689,2.153,0.987,0.100,0.1,0.965,0.000,0.000,-0.013,0.000,1,1,0.600
14901985,2026-09-01 13:57:14,sim1,010170,대한광통신,skip,price_moved,13310.0,-4.66,44367805720.0,20.4,57.9,112.0,64.0,1.75,1.0,112.00,423,3.78,0.0338,-0.574,-0.601,1.382,0.207,0.067,0.2,0.276,0.000,0.000,-0.016,0.000,1,1,0.117
14901985,2026-09-01 13:57:14,sim1,950260,인제니아테라퓨틱스(Reg.S),skip,price_moved,18540.0,5.10,78670841095.0,60.0,97.0,149.0,81.0,1.84,1.0,149.00,297,1.99,0.0450,-0.407,-0.396,-0.280,-1.084,0.000,0.3,-1.102,0.000,0.000,0.013,0.000,1,1,-0.547
14901985,2026-09-01 13:57:14,sim1,000660,SK하이닉스,skip,weak_demand,1696000.0,1.31,3260298143500.0,2.7,92.96,793.0,429.0,1.85,1.0,793.00,2101,2.65,0.2395,3.011,3.161,0.331,6.503,0.067,0.1,0.276,1.219,1.529,0.353,1.132,0,1,3.176
14901990,2026-09-01 14:05:35,sim1,004310,현대약품,skip,price_moved,8290.0,29.94,148280138680.0,78.6,117.37,120.0,73.0,1.64,1.0,120.00,118,0.98,0.0463,-0.728,-0.751,-1.765,-3.244,0.167,0.2,1.581,0.000,0.000,-0.193,0.000,1,1,-1.610
14901990,2026-09-01 14:05:35,sim1,001210,금호전기,skip,price_moved,13340.0,6.89,199448153455.0,84.4,86.9,176.0,95.0,1.85,1.0,176.00,289,1.64,0.0679,-0.510,-0.449,-0.832,-1.791,0.067,0.1,0.000,-0.432,0.442,-0.221,-0.366,0,1,-0.926
14901990,2026-09-01 14:05:35,sim1,005930,삼성전자,skip,cooldown,259250.0,-0.29,2413226636250.0,14.3,128.11,257.0,188.0,1.37,1.0,257.00,735,2.86,0.0992,0.408,-0.012,0.893,1.289,0.033,0.3,-0.527,-1.963,0.726,-1.414,-1.713,0,1,0.854
14901990,2026-09-01 14:05:35,sim1,002990,금호건설,skip,price_moved,15850.0,-3.71,84932841655.0,32.9,77.76,290.0,145.0,2.00,1.0,290.00,864,2.98,0.1119,-0.017,0.166,1.063,1.212,0.067,0.2,0.000,-0.258,-1.180,-0.228,-0.063,0,1,0.515
14901990,2026-09-01 14:05:35,sim1,047040,대우건설,skip,price_moved,16700.0,-8.19,87418380080.0,13.6,56.86,159.0,93.0,1.71,1.0,159.00,286,1.80,0.0613,-0.530,-0.541,-0.610,-1.681,0.033,0.4,-0.527,0.000,0.000,-0.496,0.000,1,1,-0.835
14901990,2026-09-01 14:05:35,sim1,090460,비에이치,skip,price_moved,22200.0,21.78,104663687425.0,90.9,116.17,160.0,90.0,1.78,1.0,160.00,264,1.65,0.0617,-0.560,-0.535,-0.821,-1.916,0.033,0.2,-0.527,0.000,0.000,-0.486,0.000,1,1,-0.970
14901990,2026-09-01 14:05:35,sim1,100090,SK오션플랜트,skip,price_moved,12340.0,-10.58,27513961560.0,63.6,53.55,228.0,124.0,1.84,1.0,228.00,778,3.41,0.0880,-0.224,-0.168,1.676,1.284,0.000,0.1,-1.054,0.000,0.000,0.000,0.000,1,1,0.614
14901990,2026-09-01 14:05:35,sim1,096770,SK이노베이션,skip,price_moved,134900.0,7.49,280750516900.0,1.8,120.09,251.0,138.0,1.82,1.0,251.00,582,2.32,0.0968,-0.086,-0.044,0.127,-0.003,0.200,0.2,2.108,0.000,0.000,0.000,0.000,1,1,-0.023
14901990,2026-09-01 14:05:35,sim1,950260,인제니아테라퓨틱스(Reg.S),skip,price_moved,18800.0,6.58,83606529880.0,60.0,100.1,158.0,87.0,1.82,1.0,158.00,320,2.03,0.0610,-0.589,-0.546,-0.289,-1.424,0.000,0.3,-1.054,0.000,0.000,-0.182,0.000,1,1,-0.734
