cycle_id,ts,sim,code,name,decision,reason,price,change_rate,amount,adx,tick_power,posts,unique_posters,posts_per_poster,avg_posts,buzz_ratio,total_likes,likes_per_post,sov,z_posters,z_sov,z_likes,ignition,hype_score,fact_score,z_hype,d_sov,d_hype,accel,accel_d1,hist_missing,hist_days_ago,ignition4
14906160,2026-09-07 09:01:39,sim12,004770,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906160,2026-09-07 09:01:39,sim12,001525,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906160,2026-09-07 09:01:39,sim12,014990,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906160,2026-09-07 09:01:39,sim12,011390,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906160,2026-09-07 09:01:39,sim12,009900,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906160,2026-09-07 09:01:39,sim12,001070,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906160,2026-09-07 09:01:39,sim12,004415,,skip,pb2_not_crashed,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906160,2026-09-07 09:01:39,sim12,012280,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906160,2026-09-07 09:01:39,sim12,069640,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906160,2026-09-07 09:01:39,sim12,139990,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906160,2026-09-07 09:01:39,sim12,030720,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906160,2026-09-07 09:01:39,sim12,451800,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906160,2026-09-07 09:01:39,sim12,002360,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906160,2026-09-07 09:01:39,sim12,005180,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906160,2026-09-07 09:01:39,sim12,0220WL,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906160,2026-09-07 09:01:39,sim12,079900,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906160,2026-09-07 09:01:39,sim12,003350,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906160,2026-09-07 09:01:39,sim12,090370,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906160,2026-09-07 09:01:39,sim12,180640,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906160,2026-09-07 09:01:39,sim12,280360,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906160,2026-09-07 09:01:39,sim12,001940,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906160,2026-09-07 09:01:39,sim12,00104K,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906160,2026-09-07 09:01:39,sim12,33637L,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906160,2026-09-07 09:01:39,sim12,001770,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906160,2026-09-07 09:01:39,sim12,004370,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906160,2026-09-07 09:01:39,sim12,071950,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906160,2026-09-07 09:01:39,sim12,019170,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,002787,,skip,pb2_not_crashed,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,006980,,skip,avoid_frgn_sell_20d,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,336260,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,000990,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,002785,,skip,pb2_not_crashed,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,271940,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,066570,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,465770,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,000150,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,066575,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,034730,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,402340,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,000660,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,042700,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,000500,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,058730,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,353200,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,33626K,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,001820,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,017900,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,002780,,skip,avoid_frgn_hold_drop,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,005930,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,009155,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,007660,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,007810,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,281820,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,032830,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,000155,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,009150,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,025560,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,044380,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,334890,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,077500,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,014990,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,004770,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,011390,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,003230,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,009900,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,020120,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,005180,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,001525,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,280360,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,004415,,skip,pb2_not_crashed,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,030720,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,001940,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,053690,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,069640,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,003350,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,066970,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,001550,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,079900,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,009270,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,000230,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,017370,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,396690,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,33637L,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,001430,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,019170,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,002710,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906161,2026-09-07 09:03:32,sim12,451800,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,006980,,skip,avoid_frgn_sell_20d,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,002787,,skip,pb2_not_crashed,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,000990,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,336260,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,002785,,skip,pb2_not_crashed,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,066570,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,000150,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,271940,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,465770,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,034730,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,066575,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,33626K,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,042700,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,402340,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,281820,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,353200,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,000660,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,017900,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,000155,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,009155,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,001020,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,005930,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,011070,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,079550,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,000500,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,010120,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,001820,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,007810,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,004310,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,032830,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,044380,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,014990,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,280360,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,334890,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,011390,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,003230,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,020120,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,001770,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,030720,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,005180,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,009900,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,001525,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,001940,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,004415,,skip,pb2_not_crashed,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,004770,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,006110,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,008930,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,396690,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,069640,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,079900,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,009270,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,001430,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,053690,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,001550,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,033250,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,002900,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,383220,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,071950,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,004490,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906162,2026-09-07 09:05:40,sim12,33637L,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906163,2026-09-07 09:07:34,sim12,006980,,skip,avoid_frgn_sell_20d,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906163,2026-09-07 09:07:34,sim12,002787,,skip,pb2_not_crashed,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906163,2026-09-07 09:07:34,sim12,000990,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906163,2026-09-07 09:07:34,sim12,336260,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906163,2026-09-07 09:07:34,sim12,066570,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906163,2026-09-07 09:07:34,sim12,002785,,skip,pb2_not_crashed,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906163,2026-09-07 09:07:34,sim12,000150,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906163,2026-09-07 09:07:34,sim12,271940,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906163,2026-09-07 09:07:34,sim12,034730,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906163,2026-09-07 09:07:34,sim12,465770,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906163,2026-09-07 09:07:34,sim12,066575,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906163,2026-09-07 09:07:34,sim12,353200,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906163,2026-09-07 09:07:34,sim12,058730,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906163,2026-09-07 09:07:34,sim12,402340,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906163,2026-09-07 09:07:34,sim12,000660,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906163,2026-09-07 09:07:34,sim12,281820,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906163,2026-09-07 09:07:34,sim12,042700,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906163,2026-09-07 09:07:34,sim12,090460,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906163,2026-09-07 09:07:34,sim12,009155,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906163,2026-09-07 09:07:34,sim12,079550,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906163,2026-09-07 09:07:34,sim12,004310,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906163,2026-09-07 09:07:34,sim12,011070,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906163,2026-09-07 09:07:34,sim12,007810,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906163,2026-09-07 09:07:34,sim12,33626K,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906163,2026-09-07 09:07:34,sim12,03473K,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906163,2026-09-07 09:07:34,sim12,005930,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906163,2026-09-07 09:07:34,sim12,001820,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906163,2026-09-07 09:07:34,sim12,001420,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906163,2026-09-07 09:07:34,sim12,214330,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14906163,2026-09-07 09:07:34,sim12,000155,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
