cycle_id,ts,source,code,name,rank,prev_rank,delta,is_new,warmup,price,change_rate,acml_vol,amount
14907644,2026-09-09T10:29:45,kosdaq_updown,273060,와이즈버즈,18,19,1,0,0,4870,+12.73%,145123,706749010
14907644,2026-09-09T10:29:45,kosdaq_updown,288620,에스프리즘,19,18,-1,0,0,4345,+12.27%,315408,1370447760
14907644,2026-09-09T10:29:45,kosdaq_updown,356680,엑스게이트,20,20,0,0,0,12890,+11.12%,4038284,52053480760
14907644,2026-09-09T10:29:45,kosdaq_updown,036540,SFA반도체,21,25,4,0,0,6705,+11.01%,2950569,19783565145
14907644,2026-09-09T10:29:45,kosdaq_updown,348210,넥스틴,22,22,0,0,0,33450,+10.58%,40943,1369543350
14907644,2026-09-09T10:29:45,kosdaq_updown,172670,에이엘티,23,28,5,0,0,11150,+9.96%,28761,320685150
14907644,2026-09-09T10:29:45,kosdaq_updown,088280,쏘닉스,24,21,-3,0,0,2785,+9.86%,368619,1026603915
14907644,2026-09-09T10:29:45,kosdaq_updown,079650,서산,25,absent,,1,0,8430,+9.77%,10133590,85426163700
14907644,2026-09-09T10:29:45,kosdaq_updown,134580,탑코미디어,26,absent,,1,0,3390,+9.53%,725790,2460428100
14907644,2026-09-09T10:29:45,kosdaq_updown,010170,대한광통신,27,24,-3,0,0,14980,+9.34%,21819609,326857742820
14907644,2026-09-09T10:29:45,kosdaq_updown,052710,아모텍,28,23,-5,0,0,11610,+9.32%,312415,3627138150
14907644,2026-09-09T10:29:45,kosdaq_updown,218410,RFHIC,29,absent,,1,0,51800,+9.28%,394050,20411790000
14907644,2026-09-09T10:29:45,kosdaq_updown,059090,미코,30,26,-4,0,0,19760,+9.23%,253113,5001512880
14907644,2026-09-09T10:29:45,frgn_inst,082740,한화엔진,1,1,0,0,0,50000,+9.53%,842779,42138950000
14907644,2026-09-09T10:29:45,frgn_inst,003490,대한항공,2,2,0,0,0,29750,-1.16%,1166475,34702631250
14907644,2026-09-09T10:29:45,frgn_inst,001510,SK증권,3,3,0,0,0,2510,+2.03%,1486409,3730886590
14907644,2026-09-09T10:29:45,frgn_inst,004770,써니전자,4,4,0,0,0,2315,+7.18%,2322217,5375932355
14907644,2026-09-09T10:29:45,frgn_inst,353200,대덕전자,5,5,0,0,0,107600,+7.71%,720673,77544414800
14907644,2026-09-09T10:29:45,frgn_inst,010580,에스엠벡셀,6,6,0,0,0,2630,+25.54%,9508028,25006113640
14907644,2026-09-09T10:29:45,frgn_inst,034020,두산에너빌리티,7,7,0,0,0,93000,+3.91%,2028697,188668821000
14907644,2026-09-09T10:29:45,frgn_inst,006360,GS건설,8,8,0,0,0,36400,+3.26%,634550,23097620000
14907644,2026-09-09T10:29:45,frgn_inst,047050,포스코인터내셔널,9,9,0,0,0,57050,+5.06%,336842,19216836100
14907644,2026-09-09T10:29:45,frgn_inst,000720,현대건설,10,10,0,0,0,136100,+3.58%,487912,66404823200
14907644,2026-09-09T10:29:45,frgn_inst,001440,대한전선,11,11,0,0,0,30800,+7.13%,1942510,59829308000
14907644,2026-09-09T10:29:45,frgn_inst,011170,롯데케미칼,12,12,0,0,0,62100,+8.19%,201037,12484397700
14907644,2026-09-09T10:29:45,frgn_inst,001820,삼화콘덴서,13,13,0,0,0,117900,+5.55%,498049,58719977100
14907644,2026-09-09T10:29:45,frgn_inst,088350,한화생명,14,14,0,0,0,5710,-2.39%,1565962,8941643020
14907644,2026-09-09T10:29:45,frgn_inst,003160,디아이,15,15,0,0,0,31250,+3.48%,198440,6201250000
14907644,2026-09-09T10:29:45,frgn_inst,000660,SK하이닉스,16,16,0,0,0,1860000,+3.74%,1216737,2263130820000
14907644,2026-09-09T10:29:45,frgn_inst,009150,삼성전기,17,17,0,0,0,1412000,+3.07%,165338,233457256000
14907644,2026-09-09T10:29:45,frgn_inst,028050,삼성E&A,18,18,0,0,0,50600,+2.95%,733950,37137870000
14907644,2026-09-09T10:29:45,frgn_inst,009830,한화솔루션,19,19,0,0,0,30400,+4.29%,1199847,36475348800
14907644,2026-09-09T10:29:45,frgn_inst,000990,DB하이텍,20,20,0,0,0,114500,+10.74%,361129,41349270500
14907644,2026-09-09T10:29:45,frgn_inst,000890,보해양조,21,21,0,0,0,1401,+0.86%,178252,249731052
14907644,2026-09-09T10:29:45,frgn_inst,010120,LS ELECTRIC,22,22,0,0,0,212500,+5.99%,250778,53290325000
14907644,2026-09-09T10:29:45,frgn_inst,103590,일진전기,23,23,0,0,0,73100,+7.50%,205513,15023000300
14907644,2026-09-09T10:29:45,frgn_inst,003010,혜인,24,24,0,0,0,8850,+2.19%,623919,5521683150
14907644,2026-09-09T10:29:45,frgn_inst,071970,HD현대마린엔진,25,25,0,0,0,53500,+6.57%,109548,5860818000
14907644,2026-09-09T10:29:45,frgn_inst,322000,HD현대에너지솔루션,26,26,0,0,0,141400,+5.52%,173294,24503771600
14907644,2026-09-09T10:29:45,frgn_inst,000370,한화손해보험,27,27,0,0,0,7870,-3.44%,324505,2553854350
14907644,2026-09-09T10:29:45,frgn_inst,007810,코리아써키트,28,28,0,0,0,53500,+4.90%,82509,4414231500
14907644,2026-09-09T10:29:45,frgn_inst,002990,금호건설,29,29,0,0,0,15630,-0.13%,1318928,20614844640
14907644,2026-09-09T10:29:45,frgn_inst,086790,하나금융지주,30,30,0,0,0,133550,-2.38%,251242,33553369100
14907645,2026-09-09T10:31:59,kospi_updown,010580,에스엠벡셀,1,1,0,0,0,2630,+25.54%,9583518,25204652340
14907645,2026-09-09T10:31:59,kospi_updown,000500,가온전선,2,2,0,0,0,271500,+19.34%,425740,115588410000
14907645,2026-09-09T10:31:59,kospi_updown,336260,두산퓨얼셀,3,3,0,0,0,56000,+13.71%,2144919,120115464000
14907645,2026-09-09T10:31:59,kospi_updown,105840,우진,4,4,0,0,0,16110,+12.26%,875049,14097039390
14907645,2026-09-09T10:31:59,kospi_updown,016740,두올,5,5,0,0,0,4115,+11.82%,872317,3589584455
14907645,2026-09-09T10:31:59,kospi_updown,0220W0,한화머시너리앤서비스홀딩스,6,8,2,0,0,7170,+11.51%,3248560,23292175200
14907645,2026-09-09T10:31:59,kospi_updown,002070,비비안,7,6,-1,0,0,5760,+11.41%,204115,1175702400
14907645,2026-09-09T10:31:59,kospi_updown,000990,DB하이텍,8,7,-1,0,0,114100,+10.35%,363691,41497143100
14907645,2026-09-09T10:31:59,kospi_updown,271940,일진하이솔루스,9,9,0,0,0,12120,+10.18%,126217,1529750040
14907645,2026-09-09T10:31:59,kospi_updown,006260,LS,10,10,0,0,0,332500,+9.92%,83887,27892427500
14907645,2026-09-09T10:31:59,kospi_updown,082740,한화엔진,11,11,0,0,0,49950,+9.42%,848579,42386521050
14907645,2026-09-09T10:31:59,kospi_updown,011170,롯데케미칼,12,15,3,0,0,62300,+8.54%,204276,12726394800
14907645,2026-09-09T10:31:59,kospi_updown,33626K,두산퓨얼셀1우,13,12,-1,0,0,6870,+8.19%,128336,881668320
14907645,2026-09-09T10:31:59,kospi_updown,020120,키다리스튜디오,14,13,-1,0,0,7140,+8.18%,485184,3464213760
14907645,2026-09-09T10:31:59,kospi_updown,353200,대덕전자,15,16,1,0,0,107600,+7.71%,724314,77936186400
14907645,2026-09-09T10:31:59,kospi_updown,217590,티엠씨,16,14,-2,0,0,11290,+7.63%,743235,8391123150
14907645,2026-09-09T10:31:59,kospi_updown,103590,일진전기,17,17,0,0,0,73000,+7.35%,207305,15133265000
14907645,2026-09-09T10:31:59,kospi_updown,001440,대한전선,18,19,1,0,0,30850,+7.30%,1959002,60435211700
14907645,2026-09-09T10:31:59,kospi_updown,484870,엠앤씨솔루션,19,18,-1,0,0,18080,+7.30%,97271,1758659680
14907645,2026-09-09T10:31:59,kospi_updown,004770,써니전자,20,20,0,0,0,2305,+6.71%,2322817,5354093185
14907645,2026-09-09T10:31:59,kospi_updown,015590,DKME,21,26,5,0,0,1751,+6.51%,48898,85620398
14907645,2026-09-09T10:31:59,kospi_updown,071970,HD현대마린엔진,22,21,-1,0,0,53400,+6.37%,110121,5880461400
14907645,2026-09-09T10:31:59,kospi_updown,005090,SGC에너지,23,22,-1,0,0,57200,+6.32%,109863,6284163600
14907645,2026-09-09T10:31:59,kospi_updown,010120,LS ELECTRIC,24,24,0,0,0,212500,+5.99%,253688,53908700000
14907645,2026-09-09T10:31:59,kospi_updown,000520,삼일제약,25,25,0,0,0,6575,+5.88%,54247,356674025
14907645,2026-09-09T10:31:59,kospi_updown,062040,산일전기,26,27,1,0,0,212500,+5.72%,180009,38251912500
14907645,2026-09-09T10:31:59,kospi_updown,0220WL,한화머시너리앤서비스홀딩스3우B,27,absent,,1,0,2775,+5.71%,792081,2198024775
14907645,2026-09-09T10:31:59,kospi_updown,012630,HDC,28,absent,,1,0,24650,+5.57%,69477,1712608050
14907645,2026-09-09T10:31:59,kospi_updown,000150,두산,29,29,0,0,0,1316000,+5.53%,34052,44812432000
14907645,2026-09-09T10:31:59,kospi_updown,047050,포스코인터내셔널,30,absent,,1,0,57300,+5.52%,343036,19655962800
14907645,2026-09-09T10:31:59,kosdaq_updown,121850,코이즈,1,1,0,0,0,280,+40.00%,864595,242086600
14907645,2026-09-09T10:31:59,kosdaq_updown,187660,페니트리움바이오,2,2,0,0,0,7420,+29.95%,4268464,31672002880
14907645,2026-09-09T10:31:59,kosdaq_updown,224060,더코디,3,3,0,0,0,7610,+29.86%,154459,1175432990
14907645,2026-09-09T10:31:59,kosdaq_updown,046970,우리로,4,4,0,0,0,6570,+29.84%,5389526,35409185820
14907645,2026-09-09T10:31:59,kosdaq_updown,382900,범한퓨얼셀,5,5,0,0,0,23350,+29.79%,236988,5533669800
14907645,2026-09-09T10:31:59,kosdaq_updown,100590,머큐리,6,6,0,0,0,4275,+27.61%,2678415,11450224125
14907645,2026-09-09T10:31:59,kosdaq_updown,229000,젠큐릭스,7,10,3,0,0,2320,+24.73%,876662,2033855840
14907645,2026-09-09T10:31:59,kosdaq_updown,327260,RF머트리얼즈,8,7,-1,0,0,42550,+23.33%,2433440,103542872000
14907645,2026-09-09T10:31:59,kosdaq_updown,388790,라이콤,9,8,-1,0,0,5140,+21.80%,1743209,8960094260
14907645,2026-09-09T10:31:59,kosdaq_updown,032790,엠젠솔루션,10,9,-1,0,0,1696,+17.70%,751164,1273974144
14907645,2026-09-09T10:31:59,kosdaq_updown,032820,우리기술,11,12,1,0,0,13770,+16.60%,18003490,247908057300
14907645,2026-09-09T10:31:59,kosdaq_updown,271830,팸텍,12,11,-1,0,0,1165,+16.15%,2344131,2730912615
14907645,2026-09-09T10:31:59,kosdaq_updown,115440,우리넷,13,13,0,0,0,8420,+15.18%,1987657,16736071940
14907645,2026-09-09T10:31:59,kosdaq_updown,138080,오이솔루션,14,14,0,0,0,24300,+15.17%,546874,13289038200
14907645,2026-09-09T10:31:59,kosdaq_updown,043260,성호전자,15,15,0,0,0,18590,+13.91%,4207570,78218726300
14907645,2026-09-09T10:31:59,kosdaq_updown,288620,에스프리즘,16,19,3,0,0,4400,+13.70%,315737,1389242800
14907645,2026-09-09T10:31:59,kosdaq_updown,126340,비나텍,17,16,-1,0,0,70700,+13.67%,111206,7862264200
14907645,2026-09-09T10:31:59,kosdaq_updown,089890,코세스,18,17,-1,0,0,25450,+13.11%,117645,2994065250
14907645,2026-09-09T10:31:59,kosdaq_updown,036540,SFA반도체,19,21,2,0,0,6750,+11.75%,3004289,20278950750
14907645,2026-09-09T10:31:59,kosdaq_updown,273060,와이즈버즈,20,18,-2,0,0,4785,+10.76%,145225,694901625
14907645,2026-09-09T10:31:59,kosdaq_updown,356680,엑스게이트,21,20,-1,0,0,12830,+10.60%,4069927,52217163410
14907645,2026-09-09T10:31:59,kosdaq_updown,088280,쏘닉스,22,24,2,0,0,2800,+10.45%,369486,1034560800
14907645,2026-09-09T10:31:59,kosdaq_updown,348210,넥스틴,23,22,-1,0,0,33300,+10.08%,41370,1377621000
14907645,2026-09-09T10:31:59,kosdaq_updown,010170,대한광통신,24,27,3,0,0,15060,+9.93%,21894304,329728218240
14907645,2026-09-09T10:31:59,kosdaq_updown,172670,에이엘티,25,23,-2,0,0,11140,+9.86%,29149,324719860
14907645,2026-09-09T10:31:59,kosdaq_updown,218410,RFHIC,26,29,3,0,0,51900,+9.49%,397211,20615250900
14907645,2026-09-09T10:31:59,kosdaq_updown,079650,서산,27,25,-2,0,0,8400,+9.38%,10161916,85360094400
14907645,2026-09-09T10:31:59,kosdaq_updown,134580,탑코미디어,28,26,-2,0,0,3385,+9.37%,725881,2457107185
14907645,2026-09-09T10:31:59,kosdaq_updown,331520,밸로프,29,absent,,1,0,2440,+9.17%,19372,47267680
14907645,2026-09-09T10:31:59,kosdaq_updown,059090,미코,30,30,0,0,0,19730,+9.07%,256632,5063349360
14907645,2026-09-09T10:31:59,frgn_inst,082740,한화엔진,1,1,0,0,0,50000,+9.53%,849471,42473550000
14907645,2026-09-09T10:31:59,frgn_inst,003490,대한항공,2,2,0,0,0,29750,-1.16%,1180429,35117762750
14907645,2026-09-09T10:31:59,frgn_inst,001510,SK증권,3,3,0,0,0,2510,+2.03%,1497318,3758268180
14907645,2026-09-09T10:31:59,frgn_inst,004770,써니전자,4,4,0,0,0,2305,+6.71%,2323330,5355275650
14907645,2026-09-09T10:31:59,frgn_inst,353200,대덕전자,5,5,0,0,0,107600,+7.71%,725446,78057989600
14907645,2026-09-09T10:31:59,frgn_inst,010580,에스엠벡셀,6,6,0,0,0,2625,+25.30%,9624611,25264603875
14907645,2026-09-09T10:31:59,frgn_inst,034020,두산에너빌리티,7,7,0,0,0,92700,+3.58%,2041530,189249831000
14907645,2026-09-09T10:31:59,frgn_inst,006360,GS건설,8,8,0,0,0,36350,+3.12%,639686,23252586100
14907645,2026-09-09T10:31:59,frgn_inst,047050,포스코인터내셔널,9,9,0,0,0,57200,+5.34%,344034,19678744800
14907645,2026-09-09T10:31:59,frgn_inst,000720,현대건설,10,10,0,0,0,135600,+3.20%,490975,66576210000
14907645,2026-09-09T10:31:59,frgn_inst,001440,대한전선,11,11,0,0,0,30850,+7.30%,1966306,60660540100
14907645,2026-09-09T10:31:59,frgn_inst,011170,롯데케미칼,12,12,0,0,0,62200,+8.36%,204635,12728297000
14907645,2026-09-09T10:31:59,frgn_inst,001820,삼화콘덴서,13,13,0,0,0,117300,+5.01%,501587,58836155100
14907645,2026-09-09T10:31:59,frgn_inst,088350,한화생명,14,14,0,0,0,5730,-2.05%,1591928,9121747440
14907645,2026-09-09T10:31:59,frgn_inst,003160,디아이,15,15,0,0,0,31300,+3.64%,201169,6296589700
14907645,2026-09-09T10:31:59,frgn_inst,000660,SK하이닉스,16,16,0,0,0,1854000,+3.40%,1232991,2285965314000
14907645,2026-09-09T10:31:59,frgn_inst,009150,삼성전기,17,17,0,0,0,1409000,+2.85%,166698,234877482000
14907645,2026-09-09T10:31:59,frgn_inst,028050,삼성E&A,18,18,0,0,0,50500,+2.75%,742347,37488523500
14907645,2026-09-09T10:31:59,frgn_inst,009830,한화솔루션,19,19,0,0,0,30400,+4.29%,1247013,37909195200
14907645,2026-09-09T10:31:59,frgn_inst,000990,DB하이텍,20,20,0,0,0,113900,+10.15%,365467,41626691300
14907645,2026-09-09T10:31:59,frgn_inst,000890,보해양조,21,21,0,0,0,1399,+0.72%,179687,251382113
14907645,2026-09-09T10:31:59,frgn_inst,010120,LS ELECTRIC,22,22,0,0,0,212500,+5.99%,254602,54102925000
14907645,2026-09-09T10:31:59,frgn_inst,103590,일진전기,23,23,0,0,0,73200,+7.65%,211532,15484142400
14907645,2026-09-09T10:31:59,frgn_inst,003010,혜인,24,24,0,0,0,8900,+2.77%,633012,5633806800
14907645,2026-09-09T10:31:59,frgn_inst,071970,HD현대마린엔진,25,25,0,0,0,53400,+6.37%,110180,5883612000
14907645,2026-09-09T10:31:59,frgn_inst,322000,HD현대에너지솔루션,26,26,0,0,0,141500,+5.60%,174780,24731370000
14907645,2026-09-09T10:31:59,frgn_inst,000370,한화손해보험,27,27,0,0,0,7870,-3.44%,325607,2562527090
14907645,2026-09-09T10:31:59,frgn_inst,007810,코리아써키트,28,28,0,0,0,53400,+4.71%,83310,4448754000
14907645,2026-09-09T10:31:59,frgn_inst,002990,금호건설,29,29,0,0,0,15630,-0.13%,1327014,20741228820
14907645,2026-09-09T10:31:59,frgn_inst,086790,하나금융지주,30,30,0,0,0,133550,-2.38%,253418,33843973900
14907646,2026-09-09T10:33:52,kospi_updown,010580,에스엠벡셀,1,1,0,0,0,2570,+22.67%,9760311,25083999270
14907646,2026-09-09T10:33:52,kospi_updown,000500,가온전선,2,2,0,0,0,270000,+18.68%,433478,117039060000
14907646,2026-09-09T10:33:52,kospi_updown,336260,두산퓨얼셀,3,3,0,0,0,55800,+13.30%,2163047,120698022600
14907646,2026-09-09T10:33:52,kospi_updown,0220W0,한화머시너리앤서비스홀딩스,4,6,2,0,0,7220,+12.29%,3764400,27178968000
14907646,2026-09-09T10:33:52,kospi_updown,105840,우진,5,4,-1,0,0,16080,+12.06%,879546,14143099680
14907646,2026-09-09T10:33:52,kospi_updown,002070,비비안,6,7,1,0,0,5760,+11.41%,204864,1180016640
14907646,2026-09-09T10:33:52,kospi_updown,016740,두올,7,5,-2,0,0,4100,+11.41%,873632,3581891200
14907646,2026-09-09T10:33:52,kospi_updown,271940,일진하이솔루스,8,9,1,0,0,12180,+10.73%,131832,1605713760
14907646,2026-09-09T10:33:52,kospi_updown,000990,DB하이텍,9,8,-1,0,0,113900,+10.15%,367549,41863831100
14907646,2026-09-09T10:33:52,kospi_updown,006260,LS,10,10,0,0,0,332500,+9.92%,85648,28477960000
14907646,2026-09-09T10:33:52,kospi_updown,082740,한화엔진,11,11,0,0,0,50000,+9.53%,862610,43130500000
14907646,2026-09-09T10:33:52,kospi_updown,011170,롯데케미칼,12,12,0,0,0,62300,+8.54%,205388,12795672400
14907646,2026-09-09T10:33:52,kospi_updown,33626K,두산퓨얼셀1우,13,13,0,0,0,6890,+8.50%,129203,890208670
14907646,2026-09-09T10:33:52,kospi_updown,103590,일진전기,14,17,3,0,0,73600,+8.24%,219764,16174630400
14907646,2026-09-09T10:33:52,kospi_updown,020120,키다리스튜디오,15,14,-1,0,0,7130,+8.03%,486621,3469607730
14907646,2026-09-09T10:33:52,kospi_updown,353200,대덕전자,16,15,-1,0,0,107800,+7.91%,729865,78679447000
14907646,2026-09-09T10:33:52,kospi_updown,217590,티엠씨,17,16,-1,0,0,11290,+7.63%,749894,8466303260
14907646,2026-09-09T10:33:52,kospi_updown,001440,대한전선,18,18,0,0,0,30850,+7.30%,1990298,61400693300
14907646,2026-09-09T10:33:52,kospi_updown,484870,엠앤씨솔루션,19,19,0,0,0,18060,+7.18%,98135,1772318100
14907646,2026-09-09T10:33:52,kospi_updown,015590,DKME,20,21,1,0,0,1752,+6.57%,50457,88400664
14907646,2026-09-09T10:33:52,kospi_updown,071970,HD현대마린엔진,21,22,1,0,0,53400,+6.37%,110441,5897549400
14907646,2026-09-09T10:33:52,kospi_updown,004770,써니전자,22,20,-2,0,0,2295,+6.25%,2327129,5340761055
14907646,2026-09-09T10:33:52,kospi_updown,005090,SGC에너지,23,23,0,0,0,57100,+6.13%,110044,6283512400
14907646,2026-09-09T10:33:52,kospi_updown,000520,삼일제약,24,25,1,0,0,6570,+5.80%,54394,357368580
14907646,2026-09-09T10:33:52,kospi_updown,010120,LS ELECTRIC,25,24,-1,0,0,212000,+5.74%,256373,54351076000
14907646,2026-09-09T10:33:52,kospi_updown,100840,SNT에너지,26,absent,,1,0,38700,+5.74%,169429,6556902300
14907646,2026-09-09T10:33:52,kospi_updown,000150,두산,27,29,2,0,0,1317000,+5.61%,34251,45108567000
14907646,2026-09-09T10:33:52,kospi_updown,0220WL,한화머시너리앤서비스홀딩스3우B,28,27,-1,0,0,2770,+5.52%,861285,2385759450
14907646,2026-09-09T10:33:52,kospi_updown,322000,HD현대에너지솔루션,29,absent,,1,0,141400,+5.52%,175254,24780915600
14907646,2026-09-09T10:33:52,kospi_updown,062040,산일전기,30,26,-4,0,0,212000,+5.47%,182038,38592056000
14907646,2026-09-09T10:33:52,kosdaq_updown,121850,코이즈,1,1,0,0,0,280,+40.00%,864595,242086600
14907646,2026-09-09T10:33:52,kosdaq_updown,187660,페니트리움바이오,2,2,0,0,0,7420,+29.95%,4273275,31707700500
14907646,2026-09-09T10:33:52,kosdaq_updown,224060,더코디,3,3,0,0,0,7610,+29.86%,154934,1179047740
14907646,2026-09-09T10:33:52,kosdaq_updown,046970,우리로,4,4,0,0,0,6570,+29.84%,5391017,35418981690
14907646,2026-09-09T10:33:52,kosdaq_updown,382900,범한퓨얼셀,5,5,0,0,0,23350,+29.79%,236994,5533809900
14907646,2026-09-09T10:33:52,kosdaq_updown,100590,머큐리,6,6,0,0,0,4290,+28.06%,2721572,11675543880
14907646,2026-09-09T10:33:52,kosdaq_updown,229000,젠큐릭스,7,7,0,0,0,2370,+27.42%,909801,2156228370
14907646,2026-09-09T10:33:52,kosdaq_updown,327260,RF머트리얼즈,8,8,0,0,0,42550,+23.33%,2443815,103984328250
14907646,2026-09-09T10:33:52,kosdaq_updown,388790,라이콤,9,9,0,0,0,5180,+22.75%,1758867,9110931060
14907646,2026-09-09T10:33:52,kosdaq_updown,032790,엠젠솔루션,10,10,0,0,0,1699,+17.90%,751766,1277250434
14907646,2026-09-09T10:33:52,kosdaq_updown,032820,우리기술,11,11,0,0,0,13770,+16.60%,18074469,248885438130
14907646,2026-09-09T10:33:52,kosdaq_updown,138080,오이솔루션,12,14,2,0,0,24350,+15.40%,549610,13383003500
14907646,2026-09-09T10:33:52,kosdaq_updown,271830,팸텍,13,12,-1,0,0,1156,+15.25%,2382978,2754722568
14907646,2026-09-09T10:33:52,kosdaq_updown,115440,우리넷,14,13,-1,0,0,8370,+14.50%,1997641,16720255170
14907646,2026-09-09T10:33:52,kosdaq_updown,043260,성호전자,15,15,0,0,0,18680,+14.46%,4239230,79188816400
14907646,2026-09-09T10:33:52,kosdaq_updown,089890,코세스,16,18,2,0,0,25650,+14.00%,118836,3048143400
14907646,2026-09-09T10:33:52,kosdaq_updown,126340,비나텍,17,17,0,0,0,70600,+13.50%,111439,7867593400
14907646,2026-09-09T10:33:52,kosdaq_updown,288620,에스프리즘,18,16,-2,0,0,4380,+13.18%,315988,1384027440
14907646,2026-09-09T10:33:52,kosdaq_updown,048410,현대바이오,19,absent,,1,0,7040,+12.46%,2257064,15889730560
14907646,2026-09-09T10:33:52,kosdaq_updown,036540,SFA반도체,20,19,-1,0,0,6740,+11.59%,3040056,20489977440
14907646,2026-09-09T10:33:52,kosdaq_updown,079650,서산,21,27,6,0,0,8530,+11.07%,10255903,87482852590
14907646,2026-09-09T10:33:52,kosdaq_updown,356680,엑스게이트,22,21,-1,0,0,12790,+10.26%,4089405,52303489950
14907646,2026-09-09T10:33:52,kosdaq_updown,172670,에이엘티,23,25,2,0,0,11150,+9.96%,30019,334711850
14907646,2026-09-09T10:33:52,kosdaq_updown,348210,넥스틴,24,23,-1,0,0,33250,+9.92%,41761,1388553250
14907646,2026-09-09T10:33:52,kosdaq_updown,088280,쏘닉스,25,22,-3,0,0,2785,+9.86%,370528,1031920480
14907646,2026-09-09T10:33:52,kosdaq_updown,010170,대한광통신,26,24,-2,0,0,15040,+9.78%,21951464,330150018560
14907646,2026-09-09T10:33:52,kosdaq_updown,134580,탑코미디어,27,28,1,0,0,3390,+9.53%,726368,2462387520
14907646,2026-09-09T10:33:52,kosdaq_updown,052710,아모텍,28,absent,,1,0,11570,+8.95%,315305,3648078850
14907646,2026-09-09T10:33:52,kosdaq_updown,331520,밸로프,29,29,0,0,0,2435,+8.95%,19385,47202475
14907646,2026-09-09T10:33:52,kosdaq_updown,059090,미코,30,30,0,0,0,19700,+8.90%,264664,5213880800
14907646,2026-09-09T10:33:52,frgn_inst,082740,한화엔진,1,1,0,0,0,49950,+9.42%,864010,43157299500
14907646,2026-09-09T10:33:52,frgn_inst,003490,대한항공,2,2,0,0,0,29750,-1.16%,1191689,35452747750
14907646,2026-09-09T10:33:52,frgn_inst,001510,SK증권,3,3,0,0,0,2510,+2.03%,1514668,3801816680
14907646,2026-09-09T10:33:52,frgn_inst,004770,써니전자,4,4,0,0,0,2290,+6.02%,2327256,5329416240
14907646,2026-09-09T10:33:52,frgn_inst,353200,대덕전자,5,5,0,0,0,108000,+8.11%,731066,78955128000
14907646,2026-09-09T10:33:52,frgn_inst,010580,에스엠벡셀,6,6,0,0,0,2575,+22.91%,9796372,25225657900
14907646,2026-09-09T10:33:52,frgn_inst,034020,두산에너빌리티,7,7,0,0,0,93000,+3.91%,2055595,191170335000
14907646,2026-09-09T10:33:52,frgn_inst,006360,GS건설,8,8,0,0,0,36350,+3.12%,645912,23478901200
14907646,2026-09-09T10:33:52,frgn_inst,047050,포스코인터내셔널,9,9,0,0,0,57200,+5.34%,349438,19987853600
14907646,2026-09-09T10:33:52,frgn_inst,000720,현대건설,10,10,0,0,0,135600,+3.20%,498293,67568530800
14907646,2026-09-09T10:33:52,frgn_inst,001440,대한전선,11,11,0,0,0,30900,+7.48%,1994652,61634746800
14907646,2026-09-09T10:33:52,frgn_inst,011170,롯데케미칼,12,12,0,0,0,62200,+8.36%,205485,12781167000
14907646,2026-09-09T10:33:52,frgn_inst,001820,삼화콘덴서,13,13,0,0,0,116800,+4.57%,505345,59024296000
14907646,2026-09-09T10:33:52,frgn_inst,088350,한화생명,14,14,0,0,0,5740,-1.88%,1612690,9256840600
14907646,2026-09-09T10:33:52,frgn_inst,003160,디아이,15,15,0,0,0,31250,+3.48%,201546,6298312500
14907646,2026-09-09T10:33:52,frgn_inst,000660,SK하이닉스,16,16,0,0,0,1859000,+3.68%,1244234,2313031006000
14907646,2026-09-09T10:33:52,frgn_inst,009150,삼성전기,17,17,0,0,0,1409000,+2.85%,168348,237202332000
14907646,2026-09-09T10:33:52,frgn_inst,028050,삼성E&A,18,18,0,0,0,50700,+3.15%,748012,37924208400
14907646,2026-09-09T10:33:52,frgn_inst,009830,한화솔루션,19,19,0,0,0,30200,+3.60%,1266560,38250112000
14907646,2026-09-09T10:33:52,frgn_inst,000990,DB하이텍,20,20,0,0,0,113800,+10.06%,367772,41852453600
14907646,2026-09-09T10:33:52,frgn_inst,000890,보해양조,21,21,0,0,0,1399,+0.72%,181205,253505795
14907646,2026-09-09T10:33:52,frgn_inst,010120,LS ELECTRIC,22,22,0,0,0,212000,+5.74%,256511,54380332000
14907646,2026-09-09T10:33:52,frgn_inst,103590,일진전기,23,23,0,0,0,73600,+8.24%,220196,16206425600
14907646,2026-09-09T10:33:52,frgn_inst,003010,혜인,24,24,0,0,0,8860,+2.31%,637317,5646628620
14907646,2026-09-09T10:33:52,frgn_inst,071970,HD현대마린엔진,25,25,0,0,0,53300,+6.18%,110700,5900310000
14907646,2026-09-09T10:33:52,frgn_inst,322000,HD현대에너지솔루션,26,26,0,0,0,141500,+5.60%,175338,24810327000
14907646,2026-09-09T10:33:52,frgn_inst,000370,한화손해보험,27,27,0,0,0,7870,-3.44%,328138,2582446060
14907646,2026-09-09T10:33:52,frgn_inst,007810,코리아써키트,28,28,0,0,0,53300,+4.51%,85068,4534124400
14907646,2026-09-09T10:33:52,frgn_inst,002990,금호건설,29,29,0,0,0,15680,+0.19%,1335658,20943117440
14907646,2026-09-09T10:33:52,frgn_inst,086790,하나금융지주,30,30,0,0,0,134000,-2.05%,261512,35042608000
14907647,2026-09-09T10:35:43,kospi_updown,010580,에스엠벡셀,1,1,0,0,0,2580,+23.15%,9882980,25498088400
14907647,2026-09-09T10:35:43,kospi_updown,000500,가온전선,2,2,0,0,0,270000,+18.68%,437884,118228680000
