cycle_id,ts,runner,sim,code,decision,reason,input_hash
14911200,2026-09-14 09:02:12,actions-scraper,레인지,326030,seen,,de2c68a42c84
14911200,2026-09-14 09:02:12,actions-scraper,레인지,062040,seen,,454ec41f5fdd
14911200,2026-09-14 09:02:12,actions-scraper,레인지,128940,seen,,fc1e0be45186
14911200,2026-09-14 09:02:12,actions-scraper,레인지,175330,seen,,72141f0cb4bf
14911200,2026-09-14 09:02:12,actions-scraper,레인지,241560,seen,,1563cc1645a6
14911200,2026-09-14 09:02:12,actions-scraper,레인지,000100,seen,,42f99ba929f8
14911200,2026-09-14 09:02:12,actions-scraper,레인지,052690,seen,,c91bab5159e1
14911200,2026-09-14 09:02:12,actions-scraper,레인지,001440,seen,,afce6baffafa
14911200,2026-09-14 09:02:12,actions-scraper,레인지,029780,seen,,bcf2bc749680
14911200,2026-09-14 09:02:12,actions-scraper,레인지,088350,seen,,c8326efa1601
14911200,2026-09-14 09:02:12,actions-scraper,레인지,353200,seen,,79ac57f21a97
14911205,2026-09-14 09:12:36,actions-scraper,레인지,017670,entry,entry,907281a8e894
14911205,2026-09-14 09:12:36,actions-scraper,레인지,005930,skip,daily_crash,c466c994bd72
14911205,2026-09-14 09:12:36,actions-scraper,레인지,000660,skip,not_near_low,3c83439620fe
14911205,2026-09-14 09:12:36,actions-scraper,레인지,005935,skip,not_near_low,b8e4527a6638
14911205,2026-09-14 09:12:36,actions-scraper,레인지,402340,skip,not_near_low,8ce9d657494c
14911205,2026-09-14 09:12:36,actions-scraper,레인지,009150,skip,daily_crash,54c4b9296790
14911205,2026-09-14 09:12:36,actions-scraper,레인지,373220,skip,not_near_low,4aefa54c06e3
14911205,2026-09-14 09:12:36,actions-scraper,레인지,005380,skip,daily_crash,7d742e7c06e0
14911205,2026-09-14 09:12:36,actions-scraper,레인지,207940,skip,qty_zero,0446dadaf29c
14911205,2026-09-14 09:12:36,actions-scraper,레인지,105560,skip,not_near_low,e7a64477ba54
14911205,2026-09-14 09:12:36,actions-scraper,레인지,032830,skip,not_near_low,37bd77c27b16
14911205,2026-09-14 09:12:36,actions-scraper,레인지,034020,skip,not_near_low,50b889b6a4ed
14911205,2026-09-14 09:12:36,actions-scraper,레인지,028260,skip,daily_crash,a57c4d856118
14911205,2026-09-14 09:12:36,actions-scraper,레인지,012450,skip,not_near_low,9c0d7a7859ec
14911205,2026-09-14 09:12:36,actions-scraper,레인지,055550,skip,not_near_low,788e3651ab50
14911205,2026-09-14 09:12:36,actions-scraper,레인지,329180,skip,not_near_low,0a35fc40f045
14911205,2026-09-14 09:12:36,actions-scraper,레인지,000270,skip,held_or_cooldown,7d959131d25f
14911205,2026-09-14 09:12:36,actions-scraper,레인지,006400,skip,not_near_low,982046c8f749
14911205,2026-09-14 09:12:36,actions-scraper,레인지,034730,skip,not_near_low,6b58da673848
14911205,2026-09-14 09:12:36,actions-scraper,레인지,068270,skip,held_or_cooldown,188810eb1cc8
14911205,2026-09-14 09:12:36,actions-scraper,레인지,086790,skip,not_near_low,1b3ed0598d9e
14911205,2026-09-14 09:12:36,actions-scraper,레인지,012330,skip,daily_crash,3131a70c2424
14911205,2026-09-14 09:12:36,actions-scraper,레인지,066570,skip,daily_crash,7e702af5ae7c
14911205,2026-09-14 09:12:36,actions-scraper,레인지,035420,skip,held_or_cooldown,a89abe7d56a6
14911205,2026-09-14 09:12:36,actions-scraper,레인지,010120,skip,not_near_low,eba55329c923
14911205,2026-09-14 09:12:36,actions-scraper,레인지,000810,skip,not_near_low,38eb0c84ad61
14911205,2026-09-14 09:12:36,actions-scraper,레인지,267260,skip,not_near_low,6f3958ba1b9e
14911205,2026-09-14 09:12:36,actions-scraper,레인지,042660,skip,not_near_low,5f8f3eef7191
