cycle_id,ts,sim,code,name,decision,reason,price,change_rate,amount,adx,tick_power,posts,unique_posters,posts_per_poster,avg_posts,buzz_ratio,total_likes,likes_per_post,sov,z_posters,z_sov,z_likes,ignition,hype_score,fact_score,z_hype,d_sov,d_hype,accel,accel_d1,hist_missing,hist_days_ago,ignition4
14911930,2026-09-15 09:22:37,sim1,005930,삼성전자,skip,held,249750.0,0.30,341086649250.0,100.0,147.92,800.0,481.0,1.66,1.0,800.00,2769,3.46,0.3733,1.954,1.997,-0.186,3.765,0.000,0.4,-1.014,-0.098,-1.763,0.000,-0.130,0,1,1.861
14911930,2026-09-15 09:22:37,sim1,010140,삼성중공업,skip,price_moved,21250.0,-3.85,15122311150.0,61.5,44.7,43.0,31.0,1.39,1.0,43.00,104,2.42,0.0201,-0.592,-0.584,-0.972,-2.148,-0.033,0.6,-1.611,0.173,-1.302,0.000,0.077,0,1,-1.078
14911930,2026-09-15 09:22:37,sim1,000660,SK하이닉스,skip,weak_demand,1707000.0,0.59,662895910500.0,46.6,108.06,800.0,496.0,1.61,1.0,800.00,2430,3.04,0.3733,2.039,1.997,-0.505,3.530,0.100,0.3,0.776,-0.098,1.084,0.000,-0.247,0,1,1.786
14911930,2026-09-15 09:22:37,sim1,034020,두산에너빌리티,skip,cooldown,85500.0,-1.72,30698139350.0,38.6,61.88,77.0,52.0,1.48,1.0,77.00,437,5.68,0.0359,-0.473,-0.468,1.483,0.542,0.033,0.5,-0.418,-0.253,-2.224,0.000,-0.285,0,1,0.269
14911930,2026-09-15 09:22:37,sim1,096770,SK이노베이션,skip,weak_demand,139800.0,2.27,44119707100.0,11.7,115.12,72.0,40.0,1.80,1.0,72.00,134,1.86,0.0336,-0.541,-0.485,-1.392,-2.418,0.000,0.4,-1.014,0.000,0.000,0.000,0.000,1,1,-1.237
14911930,2026-09-15 09:22:37,sim1,024060,흥구석유,skip,weak_demand,15010.0,2.39,23166844695.0,100.0,89.42,97.0,66.0,1.47,1.0,97.00,242,2.49,0.0453,-0.394,-0.400,-0.915,-1.708,0.100,0.4,0.776,-0.531,1.084,0.000,-0.331,0,1,-0.851
14911930,2026-09-15 09:22:37,sim1,010170,대한광통신,skip,weak_demand,14100.0,-2.69,21734815670.0,29.6,60.69,46.0,32.0,1.44,1.0,46.00,207,4.50,0.0215,-0.586,-0.574,0.597,-0.563,0.133,0.3,1.372,-0.211,0.623,0.000,-0.217,0,1,-0.287
14911930,2026-09-15 09:22:37,sim1,042700,한미반도체,skip,weak_demand,223500.0,-0.67,34303493750.0,52.1,71.47,82.0,52.0,1.58,1.0,82.00,396,4.83,0.0383,-0.473,-0.451,0.846,-0.078,0.033,0.7,-0.418,0.000,0.000,0.000,0.000,1,1,-0.050
14911930,2026-09-15 09:22:37,sim1,028300,HLB,skip,weak_ignition,31100.0,2.47,2537068400.0,82.4,182.01,69.0,59.0,1.17,1.0,69.00,399,5.78,0.0322,-0.433,-0.495,1.564,0.636,0.067,0.4,0.179,0.000,0.000,0.000,0.000,1,1,0.349
14911935,2026-09-15 09:32:44,sim1,017900,광전자,skip,weak_demand,10070.0,-1.95,176877964790.0,76.6,80.85,67.0,52.0,1.29,1.0,67.00,194,2.90,0.0301,-0.502,-0.537,-0.520,-1.558,0.133,0.2,1.195,0.047,-0.083,-0.001,-0.070,0,1,-0.762
14911935,2026-09-15 09:32:44,sim1,005930,삼성전자,skip,held,250000.0,0.40,472152957250.0,100.0,148.04,800.0,481.0,1.66,1.0,800.00,2574,3.22,0.3599,2.005,1.997,-0.264,3.738,0.000,0.1,-1.081,-0.098,-1.830,0.051,-0.079,0,1,1.873
14911935,2026-09-15 09:32:44,sim1,010140,삼성중공업,skip,price_moved,21200.0,-4.07,19180902825.0,61.5,48.7,54.0,37.0,1.46,1.0,54.00,134,2.48,0.0243,-0.590,-0.582,-0.849,-2.020,-0.033,0.6,-1.650,0.175,-1.341,0.002,0.079,0,1,-1.014
14911935,2026-09-15 09:32:44,sim1,000660,SK하이닉스,skip,qty=0,1709000.0,0.71,884210957000.0,46.6,120.73,800.0,478.0,1.67,1.0,800.00,2287,2.86,0.3599,1.987,1.997,-0.549,3.435,0.167,0.1,1.764,-0.098,2.072,-0.051,-0.299,0,1,1.713
14911935,2026-09-15 09:32:44,sim1,034020,두산에너빌리티,skip,cooldown,85700.0,-1.49,38210028850.0,38.6,74.17,86.0,57.0,1.51,1.0,86.00,453,5.27,0.0387,-0.473,-0.471,1.365,0.421,0.033,0.3,-0.512,-0.256,-2.319,0.000,-0.285,0,1,0.210
14911935,2026-09-15 09:32:44,sim1,024060,흥구석유,skip,weak_demand,14780.0,0.82,27427850585.0,100.0,81.51,110.0,73.0,1.51,1.0,110.00,253,2.30,0.0495,-0.379,-0.388,-0.993,-1.760,0.100,0.2,0.626,-0.520,0.934,0.014,-0.317,0,1,-0.876
14911935,2026-09-15 09:32:44,sim1,010170,대한광통신,skip,weak_demand,14070.0,-2.90,25656478215.0,29.6,59.77,54.0,38.0,1.42,1.0,54.00,239,4.43,0.0243,-0.584,-0.582,0.697,-0.469,0.100,0.1,0.626,-0.219,-0.123,0.002,-0.214,0,1,-0.235
14911935,2026-09-15 09:32:44,sim1,042700,한미반도체,skip,weak_demand,224250.0,-0.33,43668752500.0,52.1,78.35,95.0,58.0,1.64,1.0,95.00,419,4.41,0.0427,-0.467,-0.440,0.684,-0.223,0.033,0.7,-0.512,0.000,0.000,0.006,0.000,1,1,-0.125
14911935,2026-09-15 09:32:44,sim1,028300,HLB,skip,weak_ignition,31000.0,2.14,2825487750.0,82.4,161.61,74.0,63.0,1.17,1.0,74.00,426,5.76,0.0333,-0.438,-0.513,1.754,0.804,0.067,0.3,0.057,0.000,0.000,-0.004,0.000,1,1,0.439
14911935,2026-09-15 09:32:44,sim1,096770,SK이노베이션,skip,weak_demand,138900.0,1.61,51447761500.0,11.7,109.04,83.0,42.0,1.98,1.0,83.00,156,1.88,0.0373,-0.560,-0.481,-1.327,-2.369,0.033,0.2,-0.512,0.000,0.000,-0.020,0.000,1,1,-1.224
14911940,2026-09-15 09:43:16,sim1,017900,광전자,skip,weak_demand,10360.0,0.88,198434901170.0,76.6,85.53,78.0,60.0,1.30,1.0,78.00,211,2.71,0.0337,-0.423,-0.476,-0.705,-1.604,0.100,0.2,0.970,0.108,-0.308,0.078,0.009,0,1,-0.776
14911940,2026-09-15 09:43:16,sim1,005930,삼성전자,skip,held,251000.0,0.80,544996489500.0,100.0,148.58,800.0,480.0,1.67,1.0,800.00,2559,3.20,0.3456,2.131,2.117,-0.262,3.985,0.000,0.1,-1.031,0.022,-1.780,0.126,0.047,0,1,2.000
14911940,2026-09-15 09:43:16,sim1,034220,LG디스플레이,skip,weak_ignition,8750.0,-1.13,9054113585.0,68.4,139.92,45.0,30.0,1.50,1.0,45.00,166,3.69,0.0194,-0.606,-0.594,0.178,-1.022,0.000,0.1,-1.031,0.000,0.000,0.000,0.000,1,1,-0.517
14911940,2026-09-15 09:43:16,sim1,010140,삼성중공업,skip,price_moved,21250.0,-3.85,20593072250.0,61.5,51.55,61.0,40.0,1.52,1.0,61.00,146,2.39,0.0263,-0.545,-0.537,-0.984,-2.066,-0.033,0.3,-1.698,0.220,-1.389,0.045,0.124,0,1,-1.037
14911940,2026-09-15 09:43:16,sim1,000660,SK하이닉스,skip,qty=0,1721000.0,1.41,1046819927500.0,46.6,128.1,800.0,475.0,1.68,1.0,800.00,2225,2.78,0.3456,2.100,2.117,-0.636,3.580,0.133,0.1,1.637,0.022,1.946,0.113,-0.186,0,1,1.782
14911940,2026-09-15 09:43:16,sim1,010170,대한광통신,skip,price_moved,14040.0,-3.11,28687350345.0,29.6,61.04,56.0,38.0,1.47,1.0,56.00,255,4.55,0.0242,-0.557,-0.555,0.954,-0.158,0.100,0.1,0.970,-0.192,0.221,0.026,-0.188,0,1,-0.080
14911940,2026-09-15 09:43:16,sim1,024060,흥구석유,skip,weak_demand,14720.0,0.41,28923801125.0,100.0,81.26,111.0,71.0,1.56,1.0,111.00,240,2.16,0.0479,-0.357,-0.357,-1.192,-1.906,0.100,0.2,0.970,-0.489,1.279,0.023,-0.294,0,1,-0.953
14911940,2026-09-15 09:43:16,sim1,042700,한미반도체,skip,weak_demand,225000.0,0.00,47572156250.0,52.1,80.68,98.0,57.0,1.72,1.0,98.00,444,4.53,0.0423,-0.442,-0.404,0.934,0.088,0.033,0.3,-0.364,0.000,0.000,0.025,0.000,1,1,0.025
14911940,2026-09-15 09:43:16,sim1,028300,HLB,skip,weak_ignition,31100.0,2.47,3394136775.0,82.4,149.24,82.0,68.0,1.21,1.0,82.00,436,5.32,0.0354,-0.375,-0.461,1.639,0.803,0.067,0.3,0.303,0.000,0.000,0.063,0.000,1,1,0.445
14911940,2026-09-15 09:43:16,sim1,034020,두산에너빌리티,skip,cooldown,85800.0,-1.38,42349044600.0,38.6,82.42,96.0,61.0,1.57,1.0,96.00,473,4.93,0.0415,-0.417,-0.411,1.289,0.461,0.033,0.3,-0.364,-0.196,-2.170,0.055,-0.229,0,1,0.227
14911940,2026-09-15 09:43:16,sim1,096770,SK이노베이션,skip,weak_demand,139100.0,1.76,54749680800.0,11.7,108.9,88.0,46.0,1.91,1.0,88.00,188,2.14,0.0380,-0.509,-0.440,-1.215,-2.163,0.033,0.1,-0.364,0.000,0.000,0.052,0.000,1,1,-1.116
14911945,2026-09-15 09:52:49,sim1,017900,광전자,skip,weak_demand,10330.0,0.58,206693399205.0,76.6,85.4,83.0,61.0,1.36,1.0,83.00,227,2.73,0.0345,-0.386,-0.436,-0.430,-1.251,0.100,0.3,0.918,0.148,-0.360,0.038,0.047,0,1,-0.601
14911945,2026-09-15 09:52:49,sim1,004310,현대약품,skip,weak_demand,10120.0,1.30,127122198610.0,44.1,93.93,45.0,26.0,1.73,1.0,45.00,56,1.24,0.0187,-0.608,-0.577,-1.674,-2.860,0.100,0.1,0.918,0.000,0.000,0.000,0.000,1,1,-1.445
14911945,2026-09-15 09:52:49,sim1,005930,삼성전자,skip,held,250250.0,0.50,638723779250.0,100.0,144.55,800.0,478.0,1.67,1.0,800.00,2385,2.98,0.3329,2.268,2.229,-0.224,4.273,0.000,0.4,-1.285,0.135,-2.034,0.138,0.184,0,1,2.156
14911945,2026-09-15 09:52:49,sim1,034220,LG디스플레이,skip,weak_ignition,8760.0,-1.02,9705852420.0,68.4,141.04,49.0,32.0,1.53,1.0,49.00,183,3.73,0.0204,-0.570,-0.562,0.404,-0.728,0.000,0.2,-1.285,0.000,0.000,0.036,0.000,1,1,-0.368
14911945,2026-09-15 09:52:49,sim1,010140,삼성중공업,skip,price_moved,21200.0,-4.07,23422450900.0,61.5,50.01,69.0,44.0,1.57,1.0,69.00,162,2.35,0.0287,-0.494,-0.488,-0.753,-1.735,0.033,0.5,-0.551,0.269,-0.242,0.051,0.175,0,1,-0.870
14911945,2026-09-15 09:52:49,sim1,000660,SK하이닉스,skip,qty=0,1707000.0,0.59,1183049614500.0,46.6,125.2,800.0,465.0,1.72,1.0,800.00,2152,2.69,0.3329,2.185,2.229,-0.468,3.947,0.133,0.3,1.652,0.135,1.961,0.085,-0.101,0,1,1.952
14911945,2026-09-15 09:52:49,sim1,010170,대한광통신,skip,weak_demand,14070.0,-2.90,30404589915.0,29.6,61.24,59.0,39.0,1.51,1.0,59.00,264,4.47,0.0246,-0.526,-0.525,1.022,-0.029,0.100,0.2,0.918,-0.162,0.169,0.032,-0.156,0,1,-0.015
14911945,2026-09-15 09:52:49,sim1,024060,흥구석유,skip,weak_demand,14950.0,1.98,30762952935.0,100.0,86.06,116.0,73.0,1.59,1.0,116.00,250,2.16,0.0483,-0.309,-0.313,-0.914,-1.536,0.100,0.3,0.918,-0.445,1.226,0.047,-0.246,0,1,-0.766
14911945,2026-09-15 09:52:49,sim1,042700,한미반도체,skip,weak_demand,224000.0,-0.44,50783247000.0,52.1,81.42,102.0,59.0,1.73,1.0,102.00,474,4.65,0.0424,-0.398,-0.365,1.166,0.403,0.000,0.6,-1.285,0.000,0.000,0.043,0.000,1,1,0.185
14911945,2026-09-15 09:52:49,sim1,028300,HLB,skip,weak_ignition,31150.0,2.64,3606442625.0,82.4,146.83,86.0,71.0,1.21,1.0,86.00,439,5.10,0.0358,-0.322,-0.425,1.548,0.801,0.067,0.4,0.184,0.000,0.000,0.053,0.000,1,1,0.452
14911945,2026-09-15 09:52:49,sim1,034020,두산에너빌리티,skip,cooldown,85600.0,-1.61,46213516900.0,38.6,80.41,102.0,63.0,1.62,1.0,102.00,483,4.74,0.0424,-0.373,-0.365,1.240,0.502,0.033,0.3,-0.551,-0.150,-2.357,0.045,-0.185,0,1,0.247
14911945,2026-09-15 09:52:49,sim1,096770,SK이노베이션,skip,weak_demand,140400.0,2.71,59036993700.0,11.7,110.72,92.0,48.0,1.92,1.0,92.00,198,2.15,0.0383,-0.468,-0.402,-0.917,-1.787,0.033,0.1,-0.551,0.000,0.000,0.040,0.000,1,1,-0.927
14911950,2026-09-15 10:03:12,sim1,017900,광전자,skip,price_moved,10660.0,3.80,222649653925.0,76.6,87.91,85.0,63.0,1.35,1.0,85.00,237,2.79,0.0317,-0.216,-0.277,-0.146,-0.638,0.100,0.3,0.961,0.307,-0.317,0.170,0.216,0,1,-0.289
14911950,2026-09-15 10:03:12,sim1,004310,현대약품,skip,weak_demand,10120.0,1.30,132671394935.0,44.1,92.85,53.0,28.0,1.89,1.0,53.00,65,1.23,0.0197,-0.476,-0.415,-1.617,-2.509,0.100,0.2,0.961,0.000,0.000,0.132,0.000,1,1,-1.285
14911950,2026-09-15 10:03:12,sim1,093370,후성,skip,price_moved,14870.0,5.39,74822300910.0,85.0,113.27,41.0,33.0,1.24,1.0,41.00,86,2.10,0.0153,-0.439,-0.467,-0.796,-1.703,0.000,0.3,-1.398,0.000,0.000,0.000,0.000,1,1,-0.837
14911950,2026-09-15 10:03:12,sim1,005930,삼성전자,skip,held,250000.0,0.40,695016627250.0,100.0,137.27,800.0,468.0,1.71,1.0,800.00,2263,2.83,0.2981,2.802,2.812,-0.108,5.507,0.000,0.2,-1.398,0.717,-2.147,0.534,0.718,0,1,2.748
14911950,2026-09-15 10:03:12,sim1,034220,LG디스플레이,skip,weak_ignition,8780.0,-0.79,10497677370.0,68.4,142.9,51.0,33.0,1.55,1.0,51.00,190,3.73,0.0190,-0.439,-0.424,0.737,-0.126,0.000,0.2,-1.398,0.000,0.000,0.131,0.000,1,1,-0.071
14911950,2026-09-15 10:03:12,sim1,010140,삼성중공업,skip,price_moved,21350.0,-3.39,25559571850.0,61.5,58.62,74.0,47.0,1.57,1.0,74.00,177,2.39,0.0276,-0.335,-0.325,-0.519,-1.178,0.033,0.5,-0.612,0.433,-0.303,0.159,0.334,0,1,-0.594
14911950,2026-09-15 10:03:12,sim1,047040,대우건설,skip,weak_demand,18750.0,-0.05,19709177935.0,64.9,103.35,43.0,30.0,1.43,1.0,43.00,145,3.37,0.0160,-0.462,-0.458,0.404,-0.516,0.067,0.2,0.175,0.351,1.012,0.000,0.284,0,1,-0.259
14911950,2026-09-15 10:03:12,sim1,000660,SK하이닉스,skip,qty=0,1704000.0,0.41,1293494399500.0,46.6,121.76,800.0,470.0,1.70,1.0,800.00,2044,2.56,0.2981,2.817,2.812,-0.365,5.264,0.133,0.2,1.747,0.717,2.056,0.631,0.531,0,1,2.634
14911950,2026-09-15 10:03:12,sim1,067290,JW신약,skip,price_moved,3650.0,7.35,124865013925.0,100.0,103.26,42.0,31.0,1.35,1.0,42.00,95,2.26,0.0156,-0.454,-0.463,-0.642,-1.558,0.100,0.1,0.961,0.000,0.000,0.000,0.000,1,1,-0.775
14911950,2026-09-15 10:03:12,sim1,014950,삼익제약,skip,price_moved,11160.0,20.39,102053402900.0,24.9,84.23,43.0,34.0,1.26,1.0,43.00,72,1.67,0.0160,-0.432,-0.458,-1.195,-2.085,0.100,0.6,0.961,0.000,0.000,0.000,0.000,1,1,-1.029
14911950,2026-09-15 10:03:12,sim1,069540,빛과전자,skip,price_moved,4160.0,-3.82,38166511859.0,86.7,71.76,40.0,29.0,1.38,1.0,40.00,109,2.73,0.0149,-0.469,-0.471,-0.205,-1.146,0.033,0.3,-0.612,-0.026,0.226,0.000,-0.127,0,1,-0.572
14911950,2026-09-15 10:03:12,sim1,411080,샌즈랩,skip,weak_demand,6870.0,-0.43,26918897380.0,97.7,75.08,41.0,25.0,1.64,1.0,41.00,96,2.34,0.0153,-0.499,-0.467,-0.567,-1.532,0.033,0.3,-0.612,0.000,0.000,0.000,0.000,1,1,-0.782
14911950,2026-09-15 10:03:12,sim1,010170,대한광통신,skip,weak_demand,14090.0,-2.76,32258477005.0,29.6,62.04,64.0,42.0,1.52,1.0,64.00,267,4.17,0.0238,-0.372,-0.368,1.158,0.418,0.100,0.2,0.961,-0.005,0.212,0.153,-0.003,0,1,0.207
14911950,2026-09-15 10:03:12,sim1,042700,한미반도체,skip,weak_demand,224000.0,-0.44,53309732750.0,52.1,83.34,107.0,61.0,1.75,1.0,107.00,489,4.57,0.0399,-0.231,-0.182,1.533,1.120,0.000,0.5,-1.398,0.000,0.000,0.168,0.000,1,1,0.536
14911950,2026-09-15 10:03:12,sim1,024060,흥구석유,skip,weak_demand,14980.0,2.18,32004632380.0,100.0,87.72,111.0,74.0,1.50,1.0,111.00,251,2.26,0.0414,-0.134,-0.165,-0.642,-0.940,0.100,0.3,0.961,-0.296,1.270,0.175,-0.071,0,1,-0.455
14911950,2026-09-15 10:03:12,sim1,028300,HLB,skip,weak_ignition,31100.0,2.47,4112813050.0,82.4,140.28,87.0,72.0,1.21,1.0,87.00,447,5.14,0.0324,-0.149,-0.268,2.067,1.651,0.067,0.3,0.175,0.000,0.000,0.173,0.000,1,1,0.885
14911950,2026-09-15 10:03:12,sim1,034020,두산에너빌리티,skip,cooldown,85450.0,-1.78,50074708500.0,38.6,78.38,105.0,65.0,1.62,1.0,105.00,487,4.64,0.0391,-0.201,-0.191,1.597,1.205,0.033,0.3,-0.612,0.025,-2.418,0.172,-0.013,0,1,0.598
14911950,2026-09-15 10:03:12,sim1,096770,SK이노베이션,skip,price_moved,142000.0,3.88,65059954050.0,11.7,112.23,97.0,50.0,1.94,1.0,97.00,214,2.21,0.0361,-0.313,-0.225,-0.694,-1.232,0.067,0.1,0.175,0.000,0.000,0.156,0.000,1,1,-0.660
14911955,2026-09-15 10:12:58,sim1,017900,광전자,skip,price_moved,10600.0,3.21,232665610515.0,76.6,87.85,95.0,72.0,1.32,1.0,95.00,243,2.56,0.0338,-0.144,-0.234,-0.302,-0.680,0.100,0.2,0.603,0.349,-0.675,0.071,0.288,0,1,-0.295
14911955,2026-09-15 10:12:58,sim1,004310,현대약품,skip,weak_demand,10120.0,1.30,134858038285.0,44.1,92.04,57.0,29.0,1.97,1.0,57.00,70,1.23,0.0203,-0.474,-0.403,-1.561,-2.438,0.067,0.1,-0.033,0.000,0.000,0.002,0.000,1,1,-1.254
14911955,2026-09-15 10:12:58,sim1,093370,후성,skip,price_moved,14810.0,4.96,78067591045.0,85.0,110.0,43.0,33.0,1.30,1.0,43.00,88,2.05,0.0153,-0.443,-0.465,-0.786,-1.694,0.000,0.3,-1.306,0.000,0.000,-0.004,0.000,1,1,-0.836
14911955,2026-09-15 10:12:58,sim1,005930,삼성전자,skip,held,250750.0,0.70,728275897250.0,100.0,134.73,800.0,476.0,1.68,1.0,800.00,2194,2.74,0.2850,2.953,2.896,-0.127,5.722,0.000,0.1,-1.306,0.801,-2.055,0.151,0.869,0,1,2.889
14911955,2026-09-15 10:12:58,sim1,047040,대우건설,skip,weak_demand,18800.0,0.21,26705180425.0,64.9,95.64,43.0,30.0,1.43,1.0,43.00,161,3.74,0.0153,-0.466,-0.465,0.822,-0.110,0.067,0.2,-0.033,0.344,0.804,-0.005,0.279,0,1,-0.056
14911955,2026-09-15 10:12:58,sim1,034220,LG디스플레이,skip,weak_ignition,8790.0,-0.68,11638229705.0,68.4,141.0,59.0,36.0,1.64,1.0,59.00,196,3.32,0.0210,-0.420,-0.394,0.422,-0.393,0.000,0.2,-1.306,0.000,0.000,0.019,0.000,1,1,-0.209
14911955,2026-09-15 10:12:58,sim1,010140,삼성중공업,skip,price_moved,21300.0,-3.62,26880808900.0,61.5,60.86,83.0,53.0,1.57,1.0,83.00,190,2.29,0.0296,-0.290,-0.287,-0.556,-1.134,0.033,0.4,-0.670,0.470,-0.361,0.045,0.379,0,1,-0.568
14911955,2026-09-15 10:12:58,sim1,000660,SK하이닉스,skip,weak_demand,1706500.0,0.56,1391548537000.0,46.6,119.79,800.0,460.0,1.74,1.0,800.00,2021,2.53,0.2850,2.830,2.896,-0.332,5.395,0.133,0.1,1.239,0.801,1.547,0.013,0.544,0,1,2.664
14911955,2026-09-15 10:12:58,sim1,067290,JW신약,skip,price_moved,3650.0,7.35,127177798122.0,100.0,103.08,50.0,34.0,1.47,1.0,50.00,136,2.72,0.0178,-0.436,-0.434,-0.148,-1.018,0.133,0.3,1.239,0.000,0.000,0.018,0.000,1,1,-0.510
14911955,2026-09-15 10:12:58,sim1,062970,한국첨단소재,skip,price_moved,2955.0,14.31,57405979800.0,70.9,92.6,43.0,27.0,1.59,1.0,43.00,91,2.12,0.0153,-0.489,-0.465,-0.720,-1.674,0.200,0.6,2.511,0.000,0.000,0.000,0.000,1,1,-0.849
14911955,2026-09-15 10:12:58,sim1,014950,삼익제약,skip,price_moved,10970.0,18.34,108226300530.0,24.9,82.39,53.0,42.0,1.26,1.0,53.00,75,1.42,0.0189,-0.374,-0.421,-1.384,-2.179,0.100,0.6,0.603,0.000,0.000,0.057,0.000,1,1,-1.066
14911955,2026-09-15 10:12:58,sim1,069540,빛과전자,skip,price_moved,4162.0,-3.77,40214815813.0,86.7,72.64,42.0,31.0,1.35,1.0,42.00,119,2.83,0.0150,-0.459,-0.470,-0.041,-0.969,0.067,0.3,-0.033,-0.025,0.804,0.010,-0.117,0,1,-0.479
14911955,2026-09-15 10:12:58,sim1,411080,샌즈랩,skip,weak_demand,6940.0,0.58,27500787800.0,97.7,75.77,41.0,25.0,1.64,1.0,41.00,97,2.37,0.0146,-0.505,-0.474,-0.483,-1.462,0.033,0.5,-0.670,0.000,0.000,-0.006,0.000,1,1,-0.746
14911955,2026-09-15 10:12:58,sim1,010170,대한광통신,skip,weak_demand,14240.0,-1.73,33956077550.0,29.6,67.17,68.0,44.0,1.55,1.0,68.00,272,4.00,0.0242,-0.359,-0.354,1.064,0.351,0.100,0.1,0.603,0.009,-0.146,0.013,0.010,0,1,0.173
14911955,2026-09-15 10:12:58,sim1,042700,한미반도체,skip,weak_demand,224500.0,-0.22,54875565000.0,52.1,86.38,110.0,62.0,1.77,1.0,110.00,503,4.57,0.0392,-0.221,-0.168,1.606,1.217,0.000,0.6,-1.306,0.000,0.000,0.009,0.000,1,1,0.582
14911955,2026-09-15 10:12:58,sim1,024060,흥구석유,skip,weak_demand,14760.0,0.68,32840436390.0,100.0,85.75,112.0,75.0,1.49,1.0,112.00,258,2.30,0.0399,-0.121,-0.159,-0.542,-0.822,0.100,0.3,0.603,-0.290,0.911,0.012,-0.059,0,1,-0.393
14911955,2026-09-15 10:12:58,sim1,028300,HLB,skip,weak_ignition,31100.0,2.47,4574448350.0,82.4,135.44,88.0,72.0,1.22,1.0,88.00,474,5.39,0.0314,-0.144,-0.265,2.376,1.967,0.067,0.4,-0.033,0.000,0.000,0.004,0.000,1,1,1.044
