cycle_id,ts,sim,code,name,decision,reason,price,change_rate,amount,adx,tick_power,posts,unique_posters,posts_per_poster,avg_posts,buzz_ratio,total_likes,likes_per_post,sov,z_posters,z_sov,z_likes,ignition,hype_score,fact_score,z_hype,d_sov,d_hype,accel,accel_d1,hist_missing,hist_days_ago,ignition4
,2026-09-22 16:07:49,sim11_watchlist,130660,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,138040,,skip,eps_low,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,138930,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,139130,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,139480,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,161000,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,161390,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,161890,,skip,revenue_low,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,175330,,skip,eps_low,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,180640,,skip,eps_low,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,181710,,skip,far_below_52w_high,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,185750,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,192080,,skip,below_ma50,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,192650,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,195870,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,204320,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,207940,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,214320,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,229640,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,241560,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,248070,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,249420,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,251270,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,259960,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,267250,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,267260,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,267270,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,271560,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,272210,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,278470,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,280360,,skip,revenue_low,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,281820,,skip,far_below_52w_high,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,282330,,skip,below_ma50,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,285130,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,294870,,skip,revenue_low,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,298020,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,298040,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,298050,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,302440,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,307950,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,316140,,skip,eps_low,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,317400,,skip,revenue_low,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,322000,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,323410,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,326030,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,329180,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,336260,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,336370,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,352820,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,353200,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,361610,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,373220,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,375500,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,377300,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,383220,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,395400,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,402340,,skip,far_below_52w_high,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,415640,,skip,below_ma50,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,439260,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,443060,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,448730,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,450080,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,452260,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,454910,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,456040,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,457190,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,460860,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,462870,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,475150,,skip,below_ma50,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,483650,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,484870,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,489790,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2026-09-22 16:07:49,sim11_watchlist,499790,,skip,not_stacked,,,,,,,,,,,,,,,,,,,,,,,,,,,
